,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
4316,3,1.0,3.0,164,2358,,EFIX,3.0,,879.3538764342828,,817.7329882058079,,985.0803215981932,restudy,True,False,2196,screen,44.0,416,44,260.0,820.0,260.0,,1071.8,650.0,210.0,430.0,,988.0,True,True
4317,3,1.0,3.0,140,2498,obj1end,ESACC,3.0,162.2644754713736,890.5914270865176,551.1240876608462,807.1536966402372,192.06707161822405,991.2038589513259,restudy,True,False,2360,screen,44.0,416,44,260.0,820.0,260.0,397.6,1091.0,650.0,210.0,430.0,564.0,970.3,True,True
4318,3,1.0,3.0,318,2816,,EFIX,3.0,,144.53705407264945,,568.7696897690664,,157.0826534025957,restudy,True,False,2500,obj1start,44.0,416,44,260.0,820.0,260.0,,363.0,650.0,210.0,430.0,,548.6,True,True
4319,3,1.0,3.0,106,2922,screen,ESACC,3.0,468.710571675101,140.28560154199718,659.4858603488022,572.5801690593205,598.4994569755264,160.61148775850373,restudy,True,False,2818,obj1start,44.0,416,44,260.0,820.0,260.0,681.6,362.2,650.0,210.0,430.0,854.8,553.9,True,True
4320,3,1.0,3.0,212,3134,,EFIX,3.0,,618.9227415437244,,725.0774855144793,,746.2341187589857,restudy,True,False,2924,screen,44.0,416,44,260.0,820.0,260.0,,809.4,650.0,210.0,430.0,,935.0,True,True
4321,3,1.0,3.0,156,3290,obj2end,ESACC,3.0,599.4152567294229,626.3743688881274,166.71727564952587,712.9101275756993,535.1958987137326,748.8797299967464,restudy,True,False,3136,screen,44.0,416,44,260.0,820.0,260.0,792.3,823.8,650.0,210.0,430.0,374.4,922.9,True,True
4322,3,1.0,3.0,264,3554,,EFIX,3.0,,561.3207639131124,,186.14241859393576,,496.5168677900077,restudy,True,False,3292,screen,44.0,416,44,260.0,820.0,260.0,,754.4,650.0,210.0,430.0,,384.2,True,True
4323,3,1.0,3.0,26,3580,obj2end,ESACC,3.0,708.0477173185434,563.2278490983911,37.78319732367816,187.45028674291217,608.667043628945,499.86159084290523,restudy,True,False,3556,screen,44.0,416,44,260.0,820.0,260.0,839.1,758.0,650.0,210.0,430.0,242.6,386.9,True,True
4324,3,1.0,3.0,176,3756,,EFIX,3.0,,716.6140453549596,,30.194204741969934,,614.5434809677831,restudy,True,False,3582,obj2start,44.0,416,44,260.0,820.0,260.0,,841.5,650.0,210.0,430.0,,231.2,True,True
4325,3,1.0,3.0,84,3840,obj2end,ESACC,3.0,665.1219812936571,697.6684957771851,89.86239480450094,67.03230564436824,580.2200013787874,607.1979331321872,restudy,True,False,3758,obj2start,44.0,416,44,260.0,820.0,260.0,825.4,846.2,650.0,210.0,430.0,299.7,271.7,True,True
4326,3,1.0,3.0,174,4014,,EFIX,3.0,,640.5597864368322,,107.76288786033899,,558.745774033236,restudy,True,False,3842,obj2start,44.0,416,44,260.0,820.0,260.0,,807.2,650.0,210.0,430.0,,317.0,True,True
4327,3,1.0,7.0,352,354,,EFIX,7.0,,39.436658073421995,,284.44199760232317,,180.60800093019134,restudy,False,False,4,obj1start,45.0,416,45,820.0,1100.0,820.0,,818.3,210.0,210.0,430.0,,249.4,True,False
4328,3,1.0,7.0,162,516,obj1end,ESACC,7.0,39.18737041445876,60.547584592616076,242.8819672186472,284.11619102050486,211.630928741524,159.51805540439614,restudy,False,False,356,obj1start,45.0,416,45,820.0,1100.0,820.0,857.4,822.4,210.0,210.0,430.0,221.7,270.5,True,False
4329,3,1.0,7.0,482,998,,EFIX,7.0,,81.65151560136532,,288.86496845412046,,138.43037961372494,restudy,False,False,518,obj1start,45.0,416,45,820.0,1100.0,820.0,,822.9,210.0,210.0,430.0,,291.6,True,False
4330,3,1.0,7.0,22,1020,obj1end,ESACC,7.0,12.94681427996862,71.32811507393143,291.94454952952964,294.414164061446,225.41432962436082,149.00906012722848,restudy,False,False,1000,obj1start,45.0,416,45,820.0,1100.0,820.0,808.1,814.3,210.0,210.0,430.0,204.9,281.1,True,False
4331,3,1.0,7.0,878,1898,,EFIX,7.0,,12.617844506887856,,292.02604335914975,,224.2213415355461,restudy,False,False,1022,obj1start,45.0,416,45,820.0,1100.0,820.0,,808.0,210.0,210.0,430.0,,206.1,True,False
4332,3,1.0,7.0,18,1916,obj1end,ESACC,7.0,61.92842642922555,19.30932417253386,253.93528703195224,280.06579584090593,169.78554119830113,200.70089685898267,restudy,False,False,1900,obj1start,45.0,416,45,820.0,1100.0,820.0,851.7,820.6,210.0,210.0,430.0,263.2,229.3,True,False
4333,3,1.0,7.0,308,2224,,EFIX,7.0,,97.49882050568608,,241.41669370613127,,147.88515814644822,restudy,False,False,1918,obj1start,45.0,416,45,820.0,1100.0,820.0,,872.9,210.0,210.0,430.0,,291.9,True,False
4334,3,1.0,7.0,20,2244,obj1end,ESACC,7.0,24.6941288568761,87.4725671282145,269.2838650940676,244.6292092126368,198.53916490204142,153.41267874592373,restudy,False,False,2226,obj1start,45.0,416,45,820.0,1100.0,820.0,831.6,866.8,210.0,210.0,430.0,231.8,283.9,True,False
4335,3,1.0,7.0,330,2574,,EFIX,7.0,,4.356604182158346,,284.3008617644343,,220.74188546807332,restudy,False,False,2246,obj1start,45.0,416,45,820.0,1100.0,820.0,,815.7,210.0,210.0,430.0,,209.3,True,False
4336,3,1.0,7.0,24,2598,obj1end,ESACC,7.0,99.18412171310487,3.605551275463989,279.3662291688098,278.01618657912707,123.84462039184423,217.00921639414304,restudy,False,False,2576,obj1start,45.0,416,45,820.0,1100.0,820.0,838.2,822.0,210.0,210.0,430.0,307.5,213.0,True,False
4337,3,1.0,7.0,476,3074,,EFIX,7.0,,144.94002207809962,,281.9070946251619,,87.106888361369,restudy,False,False,2600,obj3start,45.0,416,45,820.0,1100.0,820.0,,855.6,210.0,210.0,430.0,,350.5,True,False
4338,3,1.0,7.0,22,3096,obj1end,ESACC,7.0,50.86265820815897,133.24462465705702,253.24101168649597,273.9381864581862,181.51311247400284,99.60988906730095,restudy,False,False,3076,obj3start,45.0,416,45,820.0,1100.0,820.0,850.1,857.7,210.0,210.0,430.0,251.0,337.8,True,False
4339,3,1.0,7.0,718,3814,,EFIX,7.0,,26.181100053282677,,259.6872157038155,,205.15713489908168,restudy,False,False,3098,obj1start,45.0,416,45,820.0,1100.0,820.0,,840.8,210.0,210.0,430.0,,225.9,True,False
4340,3,1.0,7.0,32,3846,obj2end,ESACC,7.0,276.3731173612947,35.14114397682583,41.64252634026903,249.8857739047983,326.6467510935934,205.20940524254732,restudy,False,False,3816,obj1start,45.0,416,45,820.0,1100.0,820.0,1093.3,850.7,210.0,210.0,430.0,251.1,227.1,True,False
4341,3,1.0,7.0,168,4014,,EFIX,7.0,,297.65162522653895,,45.56851983551802,,343.4945268850728,restudy,False,False,3848,obj2start,45.0,416,45,820.0,1100.0,820.0,,1114.5,210.0,210.0,430.0,,253.2,True,False
4342,3,1.0,18.0,306,308,,EFIX,18.0,,481.14538343415495,,1254.9664856082811,,61.03179499244631,restudy,True,False,4,obj3start,46.0,416,46,1660.0,260.0,1380.0,,1439.8,650.0,650.0,210.0,,222.2,True,True
4343,3,1.0,18.0,44,352,screen,ESACC,18.0,665.2108537899843,485.8105083260345,903.0312729911407,1261.5434396008723,301.13365803244244,64.27946795050491,restudy,True,False,310,obj3start,46.0,416,46,1660.0,260.0,1380.0,1093.2,1444.1,650.0,650.0,210.0,301.8,214.8,True,True
4344,3,1.0,18.0,222,574,,EFIX,18.0,,688.2646075456736,,874.7503472420001,,330.0487388250409,restudy,True,False,354,screen,46.0,416,46,1660.0,260.0,1380.0,,1064.1,650.0,650.0,210.0,,305.6,True,True
4345,3,1.0,18.0,38,612,screen,ESACC,18.0,873.9988329511659,692.3475788937232,609.814693165063,865.1156974647957,594.1733417109859,339.4011932801652,restudy,True,False,576,screen,46.0,416,46,1660.0,260.0,1380.0,820.0,1056.1,650.0,650.0,210.0,408.6,311.4,True,True
4346,3,1.0,18.0,178,790,,EFIX,18.0,,892.1979432838881,,583.7269652842842,,620.0073951171873,restudy,True,False,614,screen,46.0,416,46,1660.0,260.0,1380.0,,797.4,650.0,650.0,210.0,,422.1,True,True
4347,3,1.0,18.0,50,840,obj2end,ESACC,18.0,1297.0737064639004,896.0283142847663,111.7148154901578,577.8120282583255,1091.6190727538612,625.8456199415316,restudy,True,False,792,screen,46.0,416,46,1660.0,260.0,1380.0,363.6,792.5,650.0,650.0,210.0,608.2,425.7,True,True
4348,3,1.0,18.0,292,1132,,EFIX,18.0,,1321.9813160555636,,87.83279569727931,,1115.8649559870585,restudy,True,False,842,obj2start,46.0,416,46,1660.0,260.0,1380.0,,338.6,650.0,650.0,210.0,,610.8,True,True
4349,3,1.0,18.0,70,1202,screen,ESACC,18.0,577.4467421329867,1315.5029608480552,929.2387960045577,95.43605188816225,286.8671120919929,1108.3411207746467,restudy,True,False,1134,obj2start,46.0,416,46,1660.0,260.0,1380.0,1149.3,345.2,650.0,650.0,210.0,380.5,607.0,True,True
4350,3,1.0,18.0,194,1396,,EFIX,18.0,,560.1254323809981,,948.5676043382464,,270.666769293905,restudy,True,False,1204,screen,46.0,416,46,1660.0,260.0,1380.0,,1169.3,650.0,650.0,210.0,,379.9,True,True
4351,3,1.0,18.0,62,1458,obj3end,ESACC,18.0,511.39539497340013,540.6071124208412,1271.1747519519101,950.5240922775182,67.86199230791863,280.2713863383132,restudy,True,False,1398,screen,46.0,416,46,1660.0,260.0,1380.0,1443.7,1178.3,650.0,650.0,210.0,186.6,404.6,True,True
4352,3,1.0,18.0,370,1828,,EFIX,18.0,,478.02058533079935,,1254.887915313555,,62.67120550938839,restudy,True,False,1460,obj3start,46.0,416,46,1660.0,260.0,1380.0,,1440.8,650.0,650.0,210.0,,225.2,True,True
4353,3,1.0,18.0,46,1874,screen,ESACC,18.0,761.8323831394935,490.0916750976291,885.408707885799,1253.7423379626293,347.3853479926866,55.76602908581523,restudy,True,False,1830,obj3start,46.0,416,46,1660.0,260.0,1380.0,1032.7,1435.6,650.0,650.0,210.0,217.7,214.3,True,True
4354,3,1.0,18.0,338,2212,,EFIX,18.0,,772.8076733573497,,826.8927983723162,,392.7336247381933,restudy,True,False,1876,screen,46.0,416,46,1660.0,260.0,1380.0,,990.9,650.0,650.0,210.0,,263.3,True,True
4355,3,1.0,18.0,30,2242,screen,ESACC,18.0,779.5365289709008,768.3843439321236,690.7946149182114,818.6662934309682,514.0867631052175,397.1076680196443,restudy,True,False,2214,screen,46.0,416,46,1660.0,260.0,1380.0,913.4,988.5,650.0,650.0,210.0,425.8,276.5,True,True
4356,3,1.0,18.0,220,2462,,EFIX,18.0,,773.6697292772931,,679.4445157626927,,529.4193517430205,restudy,True,False,2244,screen,46.0,416,46,1660.0,260.0,1380.0,,911.1,650.0,650.0,210.0,,455.8,True,True
4357,3,1.0,18.0,46,2508,obj3end,ESACC,18.0,405.49056709127024,761.3684521964382,1190.437986625091,687.1403932239758,125.81971228706577,524.2613088909003,restudy,True,False,2464,screen,46.0,416,46,1660.0,260.0,1380.0,1407.4,921.6,650.0,650.0,210.0,332.8,464.4,True,True
4358,3,1.0,18.0,310,2818,,EFIX,18.0,,406.1956671359261,,1208.4183547099901,,118.33393427077453,restudy,True,False,2510,obj3start,46.0,416,46,1660.0,260.0,1380.0,,1422.6,650.0,650.0,210.0,,320.4,True,True
4359,3,1.0,18.0,48,2866,obj1end,ESACC,18.0,3.8275318418009334,396.1036480518704,1401.3046242698265,1206.3407893294498,525.2719771699229,129.68461743784422,restudy,True,False,2820,obj3start,46.0,416,46,1660.0,260.0,1380.0,1661.3,1423.7,650.0,650.0,210.0,653.6,332.1,True,True
4360,3,1.0,18.0,236,3102,,EFIX,18.0,,31.205928923843924,,1406.9306343953137,,550.9172442390961,restudy,True,False,2868,obj1start,46.0,416,46,1660.0,260.0,1380.0,,1666.6,650.0,650.0,210.0,,680.5,True,True
4361,3,1.0,18.0,72,3174,screen,ESACC,18.0,420.91786609741325,51.6562677707168,1047.2305620062855,1385.7807799215575,259.0363874053219,556.4929199909017,restudy,True,False,3104,obj1start,46.0,416,46,1660.0,260.0,1380.0,1288.4,1644.9,650.0,650.0,210.0,452.3,699.4,True,True
4362,3,1.0,18.0,304,3478,,EFIX,18.0,,441.07382602008937,,1005.497946293278,,302.0498634331756,restudy,True,False,3176,screen,46.0,416,46,1660.0,260.0,1380.0,,1251.6,650.0,650.0,210.0,,483.4,True,True
4363,3,1.0,18.0,50,3528,screen,ESACC,18.0,868.2497163834837,453.0307715817989,707.2323309917329,997.1343339791283,517.0005512569595,299.5811743084001,restudy,True,False,3480,screen,46.0,416,46,1660.0,260.0,1380.0,869.4,1241.8,650.0,650.0,210.0,291.1,475.8,True,True
4364,3,1.0,18.0,408,3936,,EFIX,18.0,,869.9685626503982,,703.9924005271648,,519.9512477146294,restudy,True,False,3530,screen,46.0,416,46,1660.0,260.0,1380.0,,866.7,650.0,650.0,210.0,,292.9,True,True
4365,3,1.0,18.0,76,4012,obj3end,ESACC,18.0,541.5715834495011,868.7145906452821,1230.1462433385716,699.0458067966648,36.273681919540515,522.7705423988616,restudy,True,False,3938,screen,46.0,416,46,1660.0,260.0,1380.0,1395.7,865.0,650.0,650.0,210.0,177.3,299.8,True,True
4366,3,1.0,17.0,1240,1242,,EFIX,17.0,,1125.9313344960253,,355.68717997701293,,10.264989040422758,restudy,False,False,4,obj3start,47.0,416,47,1660.0,820.0,540.0,,534.1,430.0,650.0,430.0,,438.4,True,False
4367,3,1.0,17.0,26,1268,obj3end,ESACC,17.0,1002.8244761671905,1135.5317917169912,261.09180377790494,378.90955385157554,118.35932578381811,23.161390286422783,restudy,False,False,1244,obj3start,47.0,416,47,1660.0,820.0,540.0,657.3,524.6,430.0,650.0,430.0,445.8,412.7,True,False
4368,3,1.0,17.0,120,1388,,EFIX,17.0,,988.7094669315147,,232.96868888329175,,138.0232226837209,restudy,False,False,1270,obj3start,47.0,416,47,1660.0,820.0,540.0,,672.1,430.0,650.0,430.0,,470.0,True,False
4369,3,1.0,17.0,48,1436,screen,ESACC,17.0,895.7677489170951,988.7899321898458,205.72763547953397,215.15931306824714,225.5656445472138,147.21932617696635,restudy,False,False,1390,obj3start,47.0,416,47,1660.0,820.0,540.0,764.5,673.2,430.0,650.0,430.0,451.9,492.7,True,False
4370,3,1.0,17.0,154,1590,,EFIX,17.0,,955.3729533538199,,200.60279160570022,,175.00137142319775,restudy,False,False,1438,obj3start,47.0,416,47,1660.0,820.0,540.0,,706.2,430.0,650.0,430.0,,484.8,True,False
4371,3,1.0,17.0,74,1664,obj3end,ESACC,17.0,1133.1524257574529,962.6968629843976,373.12520686761434,196.32944251945503,17.041713528867927,172.23602991244312,restudy,False,False,1592,obj3start,47.0,416,47,1660.0,820.0,540.0,526.9,699.5,430.0,650.0,430.0,419.1,495.0,True,False
4372,3,1.0,17.0,700,2364,,EFIX,17.0,,1123.2165641584886,,362.3857751071364,,6.8883960397178505,restudy,False,False,1666,obj3start,47.0,416,47,1660.0,820.0,540.0,,536.8,430.0,650.0,430.0,,423.9,True,False
4373,3,1.0,17.0,38,2402,obj2end,ESACC,17.0,886.9648583794061,1105.7531008321885,18.725917868024517,333.4455277852741,343.60829442840867,23.36493098641634,restudy,False,False,2366,obj3start,47.0,416,47,1660.0,820.0,540.0,801.5,554.4,430.0,650.0,430.0,652.9,448.4,True,False
4374,3,1.0,17.0,214,2616,,EFIX,17.0,,888.8464940584511,,28.14409351888956,,360.4442952801445,restudy,False,False,2404,obj2start,47.0,416,47,1660.0,820.0,540.0,,805.3,430.0,650.0,430.0,,674.0,True,False
4375,3,1.0,17.0,80,2696,screen,ESACC,17.0,933.5790271851656,896.3740569650597,214.68535115372916,40.57647101461631,188.68439257129876,365.379870819398,restudy,False,False,2618,obj2start,47.0,416,47,1660.0,820.0,540.0,726.8,800.9,430.0,650.0,430.0,456.6,685.8,True,False
4376,3,1.0,17.0,252,2948,,EFIX,17.0,,963.5652806115421,,180.41632409513278,,181.4002480703927,restudy,False,False,2698,screen,47.0,416,47,1660.0,820.0,540.0,,700.2,430.0,650.0,430.0,,515.1,True,False
4377,3,1.0,17.0,26,2974,obj3end,ESACC,17.0,1087.4182498008759,976.5280385119518,335.28860702385936,187.45402102915799,33.203162499978845,171.41473098890887,restudy,False,False,2950,obj3start,47.0,416,47,1660.0,820.0,540.0,572.6,687.4,430.0,650.0,430.0,423.7,517.5,True,False
4378,3,1.0,17.0,872,3846,,EFIX,17.0,,1105.961889035965,,352.68640461463775,,18.322117781522977,restudy,False,False,2976,obj3start,47.0,416,47,1660.0,820.0,540.0,,554.1,430.0,650.0,430.0,,418.3,True,False
4379,3,1.0,17.0,42,3888,obj2end,ESACC,17.0,861.5202028971811,1100.0096181397687,13.155227098001783,343.57700737971396,369.1843171100311,20.52218311973656,restudy,False,False,3848,obj3start,47.0,416,47,1660.0,820.0,540.0,829.5,560.0,430.0,650.0,430.0,659.1,425.4,True,False
4380,3,1.0,17.0,124,4012,,EFIX,17.0,,838.5691265483127,,41.11179879304717,,396.6234738388538,restudy,False,False,3890,obj2start,47.0,416,47,1660.0,820.0,540.0,,856.3,430.0,650.0,430.0,,669.3,True,False
4381,3,1.0,5.0,292,294,,EFIX,5.0,,217.00552988345711,,16.59518002312724,,436.70058392450085,restudy,False,False,4,obj2start,48.0,416,48,540.0,540.0,540.0,,556.2,430.0,210.0,650.0,,213.6,True,False
4382,3,1.0,5.0,38,332,obj1end,ESACC,5.0,83.52682203939047,215.34096219716304,300.08120567606363,6.303173803727791,143.89138264677283,435.32026141681024,restudy,False,False,296,obj2start,48.0,416,48,540.0,540.0,540.0,512.3,544.2,430.0,210.0,650.0,508.8,214.7,True,False
4383,3,1.0,5.0,212,544,,EFIX,5.0,,105.81119978527792,,320.49338526715337,,128.3589108710416,restudy,False,False,334,obj1start,48.0,416,48,540.0,540.0,540.0,,500.1,430.0,210.0,650.0,,528.0,True,False
4384,3,1.0,5.0,28,572,obj3end,ESACC,5.0,218.93784506110399,107.3283746266569,438.6180342849573,323.52338400801887,16.786303941011006,123.1721559444341,restudy,False,False,546,obj1start,48.0,416,48,540.0,540.0,540.0,523.3,505.7,430.0,210.0,650.0,648.3,531.7,True,False
4385,3,1.0,5.0,726,1298,,EFIX,5.0,,237.15657275310753,,456.9849450474271,,21.242410409367352,restudy,False,False,574,obj3start,48.0,416,48,540.0,540.0,540.0,,527.0,430.0,210.0,650.0,,666.8,True,False
4386,3,1.0,5.0,32,1330,obj1end,ESACC,5.0,54.592673501121,207.02524000710642,267.6198049472423,426.85764606013566,176.46631406588622,17.64794605612787,restudy,False,False,1300,obj3start,48.0,416,48,540.0,540.0,540.0,569.4,528.4,430.0,210.0,650.0,476.0,636.7,True,False
4387,3,1.0,5.0,194,1524,,EFIX,5.0,,36.65896888893634,,235.6944632357748,,209.6088738579548,restudy,False,False,1332,obj1start,48.0,416,48,540.0,540.0,540.0,,574.2,430.0,210.0,650.0,,443.2,True,False
4388,3,1.0,5.0,18,1542,obj1end,ESACC,5.0,67.36081947245,35.181387124444036,283.07151039975747,240.55296714029532,160.45398094157713,203.49380825961265,restudy,False,False,1526,obj1start,48.0,416,48,540.0,540.0,540.0,513.2,569.8,430.0,210.0,650.0,491.8,448.7,True,False
4389,3,1.0,5.0,554,2096,,EFIX,5.0,,81.06910632293905,,293.1692344022476,,154.90706891552756,restudy,False,False,1544,obj1start,48.0,416,48,540.0,540.0,540.0,,499.8,430.0,210.0,650.0,,500.4,True,False
4390,3,1.0,5.0,40,2136,obj2end,ESACC,5.0,142.01478796238086,74.51637403953578,79.70069008484184,286.399528630897,361.6409821909016,160.87476495709325,restudy,False,False,2098,obj1start,48.0,416,48,540.0,540.0,540.0,553.2,501.5,430.0,210.0,650.0,288.6,493.8,True,False
4391,3,1.0,5.0,248,2384,,EFIX,5.0,,212.53764372458824,,8.5,,432.5184967143024,restudy,False,False,2138,obj2start,48.0,416,48,540.0,540.0,540.0,,544.0,430.0,210.0,650.0,,217.5,True,False
4392,3,1.0,5.0,110,2494,obj2end,ESACC,5.0,136.3681047752736,211.13789333040148,99.19808465892879,9.757561170702447,352.352465579567,431.1185567799187,restudy,False,False,2386,obj2start,48.0,416,48,540.0,540.0,540.0,581.5,536.0,430.0,210.0,650.0,300.1,218.9,True,False
4393,3,1.0,5.0,194,2688,,EFIX,5.0,,136.3607348176153,,90.6104298632337,,354.65229450829725,restudy,False,False,2496,obj2start,48.0,416,48,540.0,540.0,540.0,,567.3,430.0,210.0,650.0,,296.4,True,False
4394,3,1.0,5.0,30,2718,obj1end,ESACC,5.0,56.90852308749543,128.23010566945658,276.42463710747637,99.21169285925929,163.91028033653043,346.1834195914068,restudy,False,False,2690,obj2start,48.0,416,48,540.0,540.0,540.0,531.7,568.6,430.0,210.0,650.0,486.3,305.0,True,False
4395,3,1.0,5.0,604,3322,,EFIX,5.0,,87.96732347866451,,306.9173341471609,,134.4553829342656,restudy,False,False,2720,obj1start,48.0,416,48,540.0,540.0,540.0,,524.0,430.0,210.0,650.0,,516.5,True,False
4396,3,1.0,5.0,24,3346,obj3end,ESACC,5.0,212.36972477262387,94.38585699139459,432.2324606042448,313.9756200726419,13.30037593453661,126.63605331816059,restudy,False,False,3324,obj1start,48.0,416,48,540.0,540.0,540.0,550.7,529.5,430.0,210.0,650.0,642.1,523.8,True,False
4397,3,1.0,5.0,250,3596,,EFIX,5.0,,246.8425611599426,,466.6811009672451,,29.516944286290883,restudy,False,False,3348,obj3start,48.0,416,48,540.0,540.0,540.0,,553.0,430.0,210.0,650.0,,676.5,True,False
4398,3,1.0,5.0,26,3622,obj3end,ESACC,5.0,127.04550365912208,247.1943365047023,347.016656660743,467.1028152345049,93.06212978435428,28.723509534874026,restudy,False,False,3598,obj3start,48.0,416,48,540.0,540.0,540.0,536.6,549.8,430.0,210.0,650.0,557.0,677.0,True,False
4399,3,1.0,5.0,394,4016,,EFIX,5.0,,86.08280896903864,,305.66362230399614,,134.87123488720638,restudy,False,False,3624,obj1start,48.0,416,48,540.0,540.0,540.0,,530.0,430.0,210.0,650.0,,515.5,True,False
4400,3,1.0,11.0,386,388,,EFIX,11.0,,98.10733917500762,,158.60974118886895,,351.6262931010705,restudy,True,False,4,obj1start,49.0,416,49,1100.0,1100.0,820.0,,1163.6,430.0,650.0,430.0,,504.7,True,True
4401,3,1.0,11.0,12,400,obj1end,ESACC,11.0,78.92806851811339,89.78112273746642,145.8685709808662,153.02499795785,311.3673714440869,337.6575928362933,restudy,True,False,390,obj1start,49.0,416,49,1100.0,1100.0,820.0,1122.0,1149.2,430.0,650.0,430.0,505.8,505.1,True,True
4402,3,1.0,11.0,818,1218,,EFIX,11.0,,76.94153624668537,,144.49913494550754,,278.5677655436824,restudy,True,False,402,obj1start,49.0,416,49,1100.0,1100.0,820.0,,1088.0,430.0,650.0,430.0,,506.0,True,True
4403,3,1.0,11.0,34,1252,obj3end,ESACC,11.0,201.50841173509355,85.0844874227964,233.8496097922765,140.48263237852566,122.3014308992336,268.595178661122,restudy,True,False,1220,obj1start,49.0,416,49,1100.0,1100.0,820.0,914.2,1075.9,430.0,650.0,430.0,508.0,511.6,True,True
4404,3,1.0,11.0,198,1450,,EFIX,11.0,,234.67375226045195,,265.5480559145557,,94.48687739575269,restudy,True,False,1254,obj3start,49.0,416,49,1100.0,1100.0,820.0,,877.6,430.0,650.0,430.0,,504.9,True,True
4405,3,1.0,11.0,18,1468,obj3end,ESACC,11.0,192.0346843671736,225.23023775683407,280.0237847040854,267.9639154811707,89.96288123442915,88.81812878010886,restudy,True,False,1452,obj3start,49.0,416,49,1100.0,1100.0,820.0,908.6,883.5,430.0,650.0,430.0,445.6,492.1,True,True
