,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
102,1,2.0,1,2.0,32,1994,obj3end,ESACC,2.0,859.3798054411101,507.42846786517606,566.1816404653191,910.2239559580927,162.63348363728792,371.82206766140166,study,True,False,1964,screen,5.0,303,5,260.0,1660.0,1100.0,1117.4,763.7,430.0,210.0,210.0,371.7,368.6,True,True,True
103,1,2.0,1,2.0,130,2124,,EFIX,2.0,,873.8724964203874,,548.5482111902289,,146.5098631492092,study,True,False,1996,obj3start,5.0,303,5,260.0,1660.0,1100.0,,1130.5,430.0,210.0,210.0,,353.3,True,True,True
104,1,2.0,1,2.0,22,2146,obj3end,ESACC,2.0,875.2688272753692,865.4500794384388,555.6973276883738,556.6289967294194,11.292475370794524,144.4847396786249,study,True,False,2126,obj3start,5.0,303,5,260.0,1660.0,1100.0,1104.4,1122.0,430.0,210.0,210.0,199.6,352.8,True,True,True
105,1,2.0,1,2.0,252,2398,,EFIX,2.0,,868.3761857628293,,566.650862524712,,23.43501653509125,study,True,False,2148,obj3start,5.0,303,5,260.0,1660.0,1100.0,,1093.8,430.0,210.0,210.0,,187.4,True,True,True
106,1,2.0,1,2.0,24,2422,obj3end,ESACC,2.0,803.8008273198033,872.1203873319324,613.5305778850798,565.7720123866151,97.50779456022988,31.78002517305487,study,True,False,2400,obj3start,5.0,303,5,260.0,1660.0,1100.0,1052.4,1095.1,430.0,210.0,210.0,295.1,178.6,True,True,True
107,1,2.0,1,2.0,196,2618,,EFIX,2.0,,794.3934037994022,,622.919641687433,,119.04990550185242,study,True,False,2424,obj3start,5.0,303,5,260.0,1660.0,1100.0,,1046.2,430.0,210.0,210.0,,316.2,True,True,True
108,1,2.0,1,2.0,94,2712,obj3end,ESACC,2.0,936.0704247010477,797.879000851633,484.7636950102596,619.8055340185339,80.72075321749666,124.76738355836427,study,True,False,2620,obj3start,5.0,303,5,260.0,1660.0,1100.0,1176.0,1050.9,430.0,210.0,210.0,237.2,324.7,True,True,True
109,1,2.0,1,2.0,196,2908,,EFIX,2.0,,919.2207134306756,,498.7090534570231,,85.08066760433897,study,True,False,2714,obj3start,5.0,303,5,260.0,1660.0,1100.0,,1164.4,430.0,210.0,210.0,,265.6,True,True,True
110,1,2.0,1,2.0,40,2948,obj2end,ESACC,2.0,1383.1791351809786,914.4186459166282,50.20478064885859,503.0521444144733,533.2096398228373,88.84514618143182,study,True,False,2910,obj3start,5.0,303,5,260.0,1660.0,1100.0,1631.6,1161.1,430.0,210.0,210.0,251.4,274.5,True,True,True
111,1,2.0,1,2.0,210,3158,,EFIX,2.0,,1401.523663731726,,36.88604072003394,,550.4330840347444,study,True,False,2950,obj2start,5.0,303,5,260.0,1660.0,1100.0,,1649.3,430.0,210.0,210.0,,245.3,True,True,True
112,1,2.0,1,2.0,18,3176,obj2end,ESACC,2.0,1461.9311338089767,1405.6424189672139,44.75086591341003,32.65899569796965,604.2405481263237,553.9193172295041,study,True,False,3160,obj2start,5.0,303,5,260.0,1660.0,1100.0,1704.2,1653.0,430.0,210.0,210.0,203.0,241.9,True,True,True
113,1,2.0,1,2.0,128,3304,,EFIX,2.0,,1458.106340429257,,42.30957338475541,,598.9441543249254,study,True,False,3178,obj2start,5.0,303,5,260.0,1660.0,1100.0,,1698.7,430.0,210.0,210.0,,192.9,True,True,True
114,1,2.0,1,2.0,42,3346,obj3end,ESACC,2.0,937.1016647087977,1449.478361342452,500.667084997606,33.638073666605905,71.8577066152267,590.5755836470046,study,True,False,3306,obj2start,5.0,303,5,260.0,1660.0,1100.0,1160.8,1690.4,430.0,210.0,210.0,171.7,195.6,True,True,True
115,1,2.0,1,2.0,226,3572,,EFIX,2.0,,896.6527198419687,,537.6226371722083,,32.956031314465086,study,True,False,3348,obj3start,5.0,303,5,260.0,1660.0,1100.0,,1122.9,430.0,210.0,210.0,,186.3,True,True,True
116,1,2.0,1,2.0,28,3600,screen,ESACC,2.0,1059.6108719714045,896.2973278996207,357.5796414786501,537.796336915751,213.14595937995173,32.38672567580739,study,True,False,3574,obj3start,5.0,303,5,260.0,1660.0,1100.0,1306.4,1122.7,430.0,210.0,210.0,263.2,186.9,True,True,True
117,1,2.0,1,2.0,186,3786,,EFIX,2.0,,1050.2034326738794,,367.830463664988,,215.33984768268033,study,True,False,3602,screen,5.0,303,5,260.0,1660.0,1100.0,,1300.6,430.0,210.0,210.0,,288.3,True,True,True
118,1,2.0,1,2.0,24,3810,obj3end,ESACC,2.0,864.7486629073213,1046.5657791080312,555.3109489286161,371.58031433325414,131.0353005872845,212.92235674066737,study,True,False,3788,screen,5.0,303,5,260.0,1660.0,1100.0,1120.0,1297.2,430.0,210.0,210.0,339.5,290.3,True,True,True
119,1,2.0,1,2.0,206,4016,,EFIX,2.0,,827.9033397685988,,597.9330564536468,,169.05602621616302,study,True,False,3812,obj3start,5.0,303,5,260.0,1660.0,1100.0,,1086.3,430.0,210.0,210.0,,378.5,True,True,True
120,1,2.0,1,10.0,216,218,,EFIX,10.0,,342.523999159183,,184.23542004728628,,320.39146368154064,study,False,False,4,screen,6.0,303,6,1100.0,1100.0,820.0,,933.8,210.0,430.0,210.0,,509.5,True,False,False
121,1,2.0,1,10.0,24,242,obj2end,ESACC,10.0,140.6940652621851,323.3927797586087,86.71112962013589,170.00849978751057,287.3513876771782,307.1398541381434,study,False,False,220,obj2start,6.0,303,6,1100.0,1100.0,820.0,1072.1,941.7,210.0,430.0,210.0,347.9,492.0,True,False,False
122,1,2.0,1,10.0,162,404,,EFIX,10.0,,121.7099831566828,,100.74383355818856,,289.87811231619395,study,False,False,244,obj2start,6.0,303,6,1100.0,1100.0,820.0,,1083.6,210.0,430.0,210.0,,330.6,True,False,False
123,1,2.0,1,10.0,32,436,obj3end,ESACC,10.0,263.8450492239716,109.45378019968064,356.7887470198577,110.85183805422442,27.09630971184083,295.1815204242976,study,False,False,406,obj1start,6.0,303,6,1100.0,1100.0,820.0,837.0,1094.2,210.0,430.0,210.0,188.9,319.3,True,False,False
124,1,2.0,1,10.0,260,696,,EFIX,10.0,,279.30957735101026,,373.0601023963833,,29.083328557783755,study,False,False,438,obj3start,6.0,303,6,1100.0,1100.0,820.0,,822.2,210.0,430.0,210.0,,181.0,True,False,False
125,1,2.0,1,10.0,14,710,obj3end,ESACC,10.0,327.17929335457643,281.12061468344865,414.77016527228665,374.53544558559474,58.705110510073986,29.202739597510355,study,False,False,698,obj3start,6.0,303,6,1100.0,1100.0,820.0,775.0,820.4,210.0,430.0,210.0,172.3,180.8,True,False,False
126,1,2.0,1,10.0,160,870,,EFIX,10.0,,337.72576152849217,,419.6411443126138,,64.27044421816295,study,False,False,712,obj3start,6.0,303,6,1100.0,1100.0,820.0,,763.7,210.0,430.0,210.0,,179.0,True,False,False
127,1,2.0,1,10.0,32,902,obj1end,ESACC,10.0,40.5444200846429,341.7979666411139,251.22071968689204,420.3687072083268,309.03050011285285,66.16532324412837,study,False,False,872,obj3start,6.0,303,6,1100.0,1100.0,820.0,1127.6,759.2,210.0,430.0,210.0,180.3,183.9,True,False,False
128,1,2.0,1,10.0,268,1170,,EFIX,10.0,,52.169914701866205,,252.83532189945296,,324.60699314709774,study,False,False,904,obj1start,6.0,303,6,1100.0,1100.0,820.0,,1143.3,210.0,430.0,210.0,,180.9,True,False,False
129,1,2.0,1,10.0,22,1192,obj2end,ESACC,10.0,132.20779099584112,51.65317028024518,97.54434888808268,247.45110628162487,337.9214405745809,327.01689558798034,study,False,False,1172,obj1start,6.0,303,6,1100.0,1100.0,820.0,1132.7,1146.2,210.0,430.0,210.0,338.1,186.9,True,False,False
130,1,2.0,1,10.0,198,1390,,EFIX,10.0,,149.02147496250333,,72.27309319518571,,326.92415022448256,study,False,False,1194,obj2start,6.0,303,6,1100.0,1100.0,820.0,,1111.2,210.0,430.0,210.0,,358.6,True,False,False
131,1,2.0,1,10.0,26,1416,obj1end,ESACC,10.0,27.45487206307836,152.7073672093131,247.13917131851034,67.31671412064021,285.6882391699036,320.24918423003044,study,False,False,1392,obj2start,6.0,303,6,1100.0,1100.0,820.0,1104.4,1101.5,210.0,430.0,210.0,182.9,362.7,True,False,False
132,1,2.0,1,10.0,416,1832,,EFIX,10.0,,38.378249048126186,,256.3452554661389,,269.1187284452719,study,False,False,1418,obj1start,6.0,303,6,1100.0,1100.0,820.0,,1086.7,210.0,430.0,210.0,,174.0,True,False,False
133,1,2.0,1,10.0,26,1858,obj3end,ESACC,10.0,234.05616847244167,50.137909808846246,346.0784448647445,262.50678086479974,61.824671450805134,254.3104598713942,study,False,False,1834,obj1start,6.0,303,6,1100.0,1100.0,820.0,869.0,1071.0,210.0,430.0,210.0,172.3,169.1,True,False,False
134,1,2.0,1,10.0,230,2088,,EFIX,10.0,,271.1525400950543,,369.56149691221896,,35.03855019831729,study,False,False,1860,obj3start,6.0,303,6,1100.0,1100.0,820.0,,830.9,210.0,430.0,210.0,,176.7,True,False,False
135,1,2.0,1,10.0,18,2106,obj3end,ESACC,10.0,355.86157421109687,284.43995851497374,434.4208328337857,377.7910665963397,80.73078718803626,30.62825492906835,study,False,False,2090,obj3start,6.0,303,6,1100.0,1100.0,820.0,745.5,817.2,210.0,430.0,210.0,178.9,179.5,True,False,False
136,1,2.0,1,10.0,242,2348,,EFIX,10.0,,357.4221313796894,,434.2839854288896,,81.37923568085408,study,False,False,2108,obj3start,6.0,303,6,1100.0,1100.0,820.0,,743.7,210.0,430.0,210.0,,181.7,True,False,False
137,1,2.0,1,10.0,28,2376,obj1end,ESACC,10.0,106.69250207957444,353.14904785373557,142.0679062983614,430.2118664100283,240.19843879592563,77.0600415260724,study,False,False,2350,obj3start,6.0,303,6,1100.0,1100.0,820.0,1042.7,747.9,210.0,430.0,210.0,300.0,182.8,True,False,False
138,1,2.0,1,10.0,272,2648,,EFIX,10.0,,123.2117283378494,,105.30493815581488,,276.2845091567749,study,False,False,2378,obj2start,6.0,303,6,1100.0,1100.0,820.0,,1069.2,210.0,430.0,210.0,,329.3,True,False,False
139,1,2.0,1,10.0,18,2666,obj2end,ESACC,10.0,201.86988383609875,129.0155029444136,46.983507744739484,101.53324578678654,309.8765076607132,275.4868417910372,study,False,False,2650,obj2start,6.0,303,6,1100.0,1100.0,820.0,1058.7,1065.8,210.0,430.0,210.0,407.6,334.4,True,False,False
140,1,2.0,1,10.0,394,3060,,EFIX,10.0,,180.84648185685006,,47.04731660785761,,312.8728975159083,study,False,False,2668,obj2start,6.0,303,6,1100.0,1100.0,820.0,,1076.4,210.0,430.0,210.0,,389.3,True,False,False
141,1,2.0,1,10.0,32,3092,obj3end,ESACC,10.0,249.42960930891908,160.51507717345433,356.09988767198456,59.54065837728031,49.62993048554468,320.83187185814313,study,False,False,3062,obj2start,6.0,303,6,1100.0,1100.0,820.0,853.3,1097.8,210.0,430.0,210.0,173.2,370.5,True,False,False
142,1,2.0,1,10.0,170,3262,,EFIX,10.0,,285.60407910252263,,393.3722028816983,,56.30000000000001,study,False,False,3094,obj3start,6.0,303,6,1100.0,1100.0,820.0,,820.0,210.0,430.0,210.0,,153.7,True,False,False
143,1,2.0,1,10.0,18,3280,obj3end,ESACC,10.0,366.16374752288084,288.2276877747869,455.5830220717186,393.77557059827876,99.61872313977933,53.69543742255947,study,False,False,3264,obj3start,6.0,303,6,1100.0,1100.0,820.0,738.3,816.8,210.0,430.0,210.0,153.0,156.4,True,False,False
144,1,2.0,1,10.0,190,3470,,EFIX,10.0,,362.28299711689476,,450.471941412559,,94.57785152983756,study,False,False,3282,obj3start,6.0,303,6,1100.0,1100.0,820.0,,741.6,210.0,430.0,210.0,,157.1,True,False,False
145,1,2.0,1,10.0,26,3496,obj1end,ESACC,10.0,74.0599756953781,350.90796514185877,281.9448172958673,438.2241435612602,241.3231857903422,82.27028625208492,study,False,False,3472,obj3start,6.0,303,6,1100.0,1100.0,820.0,1054.2,752.2,210.0,430.0,210.0,151.8,163.4,True,False,False
146,1,2.0,1,10.0,452,3948,,EFIX,10.0,,59.55845867716861,,271.0409747621197,,250.81309774411702,study,False,False,3498,obj1start,6.0,303,6,1100.0,1100.0,820.0,,1066.0,210.0,430.0,210.0,,161.1,True,False,False
147,1,2.0,1,10.0,10,3958,obj1end,ESACC,10.0,48.27463101878667,53.78940416104275,247.39126904561527,263.3957099119118,239.1870397826772,248.7193197160204,study,False,False,3950,obj1start,6.0,303,6,1100.0,1100.0,820.0,1058.0,1065.3,210.0,430.0,210.0,186.2,168.9,True,False,False
148,1,2.0,1,10.0,56,4014,,EFIX,10.0,,45.45822257853917,,235.92043150180956,,236.39469114174275,study,False,False,3960,obj1start,6.0,303,6,1100.0,1100.0,820.0,,1056.1,210.0,430.0,210.0,,198.2,True,False,False
149,1,2.0,1,5.0,170,232,,EFIX,5.0,,354.17652378439766,,578.865277936067,,630.1119027601368,study,True,False,64,screen,7.0,303,7,540.0,1380.0,260.0,,885.0,430.0,210.0,430.0,,510.1,True,True,True
150,1,2.0,1,5.0,40,272,obj3end,ESACC,5.0,157.50317457118123,340.75169845504803,1009.4787021032191,583.9312630781127,132.60184764926922,617.4266920048079,study,True,False,234,screen,7.0,303,7,540.0,1380.0,260.0,387.1,873.4,430.0,210.0,430.0,392.2,500.4,True,True,True
151,1,2.0,1,5.0,226,498,,EFIX,5.0,,191.50825047501215,,1044.0629339268778,,99.25426942958174,study,True,False,274,obj3start,7.0,303,7,540.0,1380.0,260.0,,352.1,430.0,210.0,430.0,,393.0,True,True,True
152,1,2.0,1,5.0,24,522,obj3end,ESACC,5.0,343.6780470149352,189.19167529254557,1198.2130862246497,1043.609836097763,68.25393761534933,98.75975901145164,study,True,False,500,obj3start,7.0,303,7,540.0,1380.0,260.0,197.4,353.5,430.0,210.0,430.0,402.8,398.2,True,True,True
153,1,2.0,1,5.0,270,792,,EFIX,5.0,,373.3652501237896,,1226.509522996051,,97.37355903940247,study,True,False,524,obj3start,7.0,303,7,540.0,1380.0,260.0,,168.0,430.0,210.0,430.0,,398.1,True,True,True
154,1,2.0,1,5.0,22,814,obj3end,ESACC,5.0,217.00451608203915,358.9572119347932,1065.2149829963903,1212.964253389192,84.30278761701776,82.95950819526357,study,True,False,794,obj3start,7.0,303,7,540.0,1380.0,260.0,328.6,182.2,430.0,210.0,430.0,381.0,401.2,True,True,True
155,1,2.0,1,5.0,410,1224,,EFIX,5.0,,194.90561818480245,,1047.5438892953364,,95.93852198152734,study,True,False,816,obj3start,7.0,303,7,540.0,1380.0,260.0,,348.6,430.0,210.0,430.0,,393.2,True,True,True
156,1,2.0,1,5.0,20,1244,obj1end,ESACC,5.0,123.28909116381708,182.38815751029452,940.7700037735046,1035.2822996651687,206.76605137207605,107.41247599790258,study,True,False,1226,obj3start,7.0,303,7,540.0,1380.0,260.0,449.2,361.2,430.0,210.0,430.0,346.6,394.0,True,True,True
157,1,2.0,1,5.0,172,1416,,EFIX,5.0,,118.79696965832083,,934.6361431059684,,212.45404208910685,study,True,False,1246,obj1start,7.0,303,7,540.0,1380.0,260.0,,455.4,430.0,210.0,430.0,,346.6,True,True,True
158,1,2.0,1,5.0,52,1468,obj2end,ESACC,5.0,699.1835309845334,119.71921316146378,174.5898336100931,935.4681662141155,969.5037957635855,211.78453673486175,study,True,False,1418,obj1start,7.0,303,7,540.0,1380.0,260.0,1205.5,454.5,430.0,210.0,430.0,215.6,346.2,True,True,True
159,1,2.0,1,5.0,214,1682,,EFIX,5.0,,717.3979230524716,,158.76958146949943,,987.2121251281307,study,True,False,1470,obj2start,7.0,303,7,540.0,1380.0,260.0,,1221.3,430.0,210.0,430.0,,205.3,True,True,True
160,1,2.0,1,5.0,22,1704,obj2end,ESACC,5.0,855.2131722559003,722.8119326629853,25.95322715964233,155.97785099173535,1126.8423004129727,992.0569993704999,study,True,False,1684,obj2start,7.0,303,7,540.0,1380.0,260.0,1361.4,1224.5,430.0,210.0,430.0,191.9,197.8,True,True,True
161,1,2.0,1,5.0,258,1962,,EFIX,5.0,,865.5796035027627,,32.37360035584555,,1136.505191365178,study,True,False,1706,obj2start,7.0,303,7,540.0,1380.0,260.0,,1368.6,430.0,210.0,430.0,,179.7,True,True,True
162,1,2.0,1,5.0,24,1986,obj2end,ESACC,5.0,1027.390154712415,859.8484110586005,172.5529773721682,36.976884671372744,1303.617478403845,1130.5128438014315,study,True,False,1964,obj2start,7.0,303,7,540.0,1380.0,260.0,1549.8,1362.0,430.0,210.0,430.0,240.7,177.7,True,True,True
163,1,2.0,1,5.0,162,2148,,EFIX,5.0,,1015.7023628996833,,172.72894951339228,,1292.88951190734,study,True,False,1988,obj2start,7.0,303,7,540.0,1380.0,260.0,,1542.7,430.0,210.0,430.0,,268.0,True,True,True
164,1,2.0,1,5.0,24,2172,obj2end,ESACC,5.0,893.9977908250108,1003.403413388653,31.812733299733907,161.87158490606066,1165.8130424729343,1280.5851826411235,study,True,False,2150,obj2start,7.0,303,7,540.0,1380.0,260.0,1399.8,1530.5,430.0,210.0,430.0,185.1,269.6,True,True,True
165,1,2.0,1,5.0,308,2480,,EFIX,5.0,,889.4344832532637,,34.78074179772483,,1160.653996676012,study,True,False,2174,obj2start,7.0,303,7,540.0,1380.0,260.0,,1392.9,430.0,210.0,430.0,,177.7,True,True,True
166,1,2.0,1,5.0,66,2546,obj1end,ESACC,5.0,84.90376905650301,890.6638535384715,924.1150631820693,34.95854688055553,217.49632180797911,1161.9337760819246,study,True,False,2482,obj2start,7.0,303,7,540.0,1380.0,260.0,471.6,1394.3,430.0,210.0,430.0,379.7,178.1,True,True,True
167,1,2.0,1,5.0,578,3124,,EFIX,5.0,,88.96027203195816,,940.0435787770693,,201.3999255213368,study,True,False,2548,obj1start,7.0,303,7,540.0,1380.0,260.0,,458.3,430.0,210.0,430.0,,394.8,True,True,True
168,1,2.0,1,5.0,16,3140,obj3end,ESACC,5.0,171.24768611575456,99.65746334319373,1025.9404319939829,952.5164618000048,115.85236294525893,188.92223267789316,study,True,False,3126,obj1start,7.0,303,7,540.0,1380.0,260.0,371.6,446.0,430.0,210.0,430.0,398.9,396.9,True,True,True
169,1,2.0,1,5.0,222,3362,,EFIX,5.0,,180.904671028694,,1038.4538988322977,,102.98786336263123,study,True,False,3142,obj3start,7.0,303,7,540.0,1380.0,260.0,,360.5,430.0,210.0,430.0,,407.5,True,True,True
170,1,2.0,1,5.0,22,3384,obj3end,ESACC,5.0,327.10001528584496,180.6688960502056,1187.6356427793837,1036.8959687451775,47.100106156992894,104.73418735064499,study,True,False,3364,obj3start,7.0,303,7,540.0,1380.0,260.0,212.9,361.3,430.0,210.0,430.0,429.9,403.4,True,True,True
171,1,2.0,1,5.0,166,3550,,EFIX,5.0,,337.1,,1197.4825301439682,,57.099999999999994,study,True,False,3386,obj3start,7.0,303,7,540.0,1380.0,260.0,,202.9,430.0,210.0,430.0,,430.0,True,True,True
172,1,2.0,1,5.0,24,3574,obj1end,ESACC,5.0,134.98714753634883,324.6081483881759,991.3089982442407,1185.6266064828335,150.1117250583711,44.65926555598512,study,True,False,3552,obj3start,7.0,303,7,540.0,1380.0,260.0,407.7,215.4,430.0,210.0,430.0,403.2,432.3,True,True,True
173,1,2.0,1,5.0,264,3838,,EFIX,5.0,,117.72769427793956,,973.0302204967737,,168.41558716460895,study,True,False,3576,obj1start,7.0,303,7,540.0,1380.0,260.0,,425.9,430.0,210.0,430.0,,401.0,True,True,True
174,1,2.0,1,5.0,178,4016,obj2end,ESACC,5.0,998.7459186399711,104.66121535697928,153.83565906512044,966.4170786984262,1275.6447036694817,176.55019116387274,study,True,False,3840,obj1start,7.0,303,7,540.0,1380.0,260.0,1524.6,436.1,430.0,210.0,430.0,262.5,417.4,True,True,True
175,1,2.0,0,14.0,24,26,,EFIX,14.0,,99.33101227713325,,293.68460974317327,,766.3436892152241,study,True,False,4,obj1start,8.0,303,8,1380.0,1380.0,540.0,,1303.7,430.0,650.0,430.0,,366.4,True,True,False
176,1,2.0,0,14.0,38,64,screen,ESACC,14.0,429.8186827023693,103.02718087961053,447.03031217133366,291.3530504388104,423.71700461510864,757.6850269076195,study,True,False,28,obj1start,8.0,303,8,1380.0,1380.0,540.0,956.9,1295.4,430.0,650.0,430.0,505.7,371.2,True,True,False
177,1,2.0,0,14.0,160,224,,EFIX,14.0,,453.72887278638115,,462.13622450528595,,406.46511535431915,study,True,False,66,screen,8.0,303,8,1380.0,1380.0,540.0,,935.8,430.0,650.0,430.0,,522.5,True,True,False
178,1,2.0,0,14.0,38,262,obj3end,ESACC,14.0,880.8837891572305,451.1223780749521,914.218928922389,459.7210023481634,48.12743500333256,408.9295782894653,study,True,False,226,screen,8.0,303,8,1380.0,1380.0,540.0,499.5,938.4,430.0,650.0,430.0,404.0,522.2,True,True,False
179,1,2.0,0,14.0,352,614,,EFIX,14.0,,920.9925515442566,,955.7380812754088,,88.8328767968256,study,True,False,264,obj3start,8.0,303,8,1380.0,1380.0,540.0,,459.8,430.0,650.0,430.0,,391.8,True,True,False
180,1,2.0,0,14.0,62,676,obj1end,ESACC,14.0,98.1368941835841,926.5681302527084,256.2086064128213,961.5469307319327,936.7597610913909,94.6176516301266,study,True,False,616,obj3start,8.0,303,8,1380.0,1380.0,540.0,1476.6,454.3,430.0,650.0,430.0,412.7,389.9,True,True,False
181,1,2.0,0,14.0,226,902,,EFIX,14.0,,97.13928144679679,,245.20203914323386,,937.0144289177196,study,True,False,678,obj1start,8.0,303,8,1380.0,1380.0,540.0,,1477.0,430.0,650.0,430.0,,424.8,True,True,False
182,1,2.0,0,14.0,16,918,obj1end,ESACC,14.0,69.16798392319957,94.71145654037848,281.32580756126873,253.01039504336578,878.0843979937235,933.6221184183673,study,True,False,904,obj1start,8.0,303,8,1380.0,1380.0,540.0,1416.1,1473.5,430.0,650.0,430.0,371.0,414.9,True,True,False
183,1,2.0,0,14.0,946,1864,,EFIX,14.0,,84.50751445877465,,301.6712117521326,,869.1452812965161,study,True,False,920,obj1start,8.0,303,8,1380.0,1380.0,540.0,,1405.4,430.0,650.0,430.0,,349.4,True,True,False
184,1,2.0,0,14.0,30,1894,obj2end,ESACC,14.0,168.74217018872312,108.12927448198292,79.35943548186323,327.03507457152057,906.7005679936459,865.2791110387445,study,True,False,1866,obj1start,8.0,303,8,1380.0,1380.0,540.0,1432.4,1398.7,430.0,650.0,430.0,590.4,323.5,True,True,False
185,1,2.0,0,14.0,326,2220,,EFIX,14.0,,178.60461920118416,,64.30870858600721,,900.7883269669961,study,True,False,1896,obj2start,8.0,303,8,1380.0,1380.0,540.0,,1424.0,430.0,650.0,430.0,,603.1,True,True,False
186,1,2.0,0,14.0,16,2236,obj2end,ESACC,14.0,122.56120919769027,173.29396988931845,109.27602664811711,59.52142471413121,884.2744200755782,889.0437559535526,study,True,False,2222,obj2start,8.0,303,8,1380.0,1380.0,540.0,1416.5,1412.6,430.0,650.0,430.0,547.0,600.2,True,True,False
187,1,2.0,0,14.0,154,2390,,EFIX,14.0,,114.53733015921047,,114.92084232200878,,879.4809833077688,study,True,False,2238,obj1start,8.0,303,8,1380.0,1380.0,540.0,,1412.6,430.0,650.0,430.0,,539.8,True,True,False
188,1,2.0,0,14.0,20,2410,obj1end,ESACC,14.0,51.921864373306136,105.14038234665118,254.2594737664656,117.95973889425154,882.3377357905531,864.7164275067289,study,True,False,2392,obj1start,8.0,303,8,1380.0,1380.0,540.0,1421.8,1398.5,430.0,650.0,430.0,399.2,533.5,True,True,False
189,1,2.0,0,14.0,272,2682,,EFIX,14.0,,63.639767441435495,,279.93931485234435,,866.1050860028474,study,True,False,2412,obj1start,8.0,303,8,1380.0,1380.0,540.0,,1404.1,430.0,650.0,430.0,,371.1,True,True,False
190,1,2.0,0,14.0,60,2742,obj3end,ESACC,14.0,871.8728404991177,56.0043748291149,906.8992501926551,273.7599130625227,44.477522413012196,859.1487007497597,study,True,False,2684,obj1start,8.0,303,8,1380.0,1380.0,540.0,508.7,1397.5,430.0,650.0,430.0,398.4,376.8,True,True,False
