,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
4796,4,2.0,18.0,276,3698,obj2end,ESACC,18.0,199.1953061695982,1070.8302293080822,111.63677709428923,790.8763367303387,244.69321608904477,1096.5515856538625,restudy,3424,screen,79.0,302,79,1660.0,1380.0,1660.0,1471.4,589.3,650.0,650.0,430.0,585.9,666.7
4797,4,2.0,18.0,46,3744,,EFIX,18.0,,196.51208614230313,,155.8236182354909,,201.15914098046846,restudy,3700,obj2start,79.0,302,79,1660.0,1380.0,1660.0,,1494.4,650.0,650.0,430.0,,544.2
4798,4,2.0,18.0,14,3758,obj3end,ESACC,18.0,291.8316295400483,226.51730618211053,276.1552099816333,214.19171319171053,158.1698454194099,157.8293065308215,restudy,3746,obj3start,79.0,302,79,1660.0,1380.0,1660.0,1504.1,1510.3,650.0,650.0,430.0,403.3,480.0
4799,4,2.0,18.0,256,4014,,EFIX,18.0,,222.95329107236785,,185.82833476087555,,182.11032370516497,restudy,3760,screen,79.0,302,79,1660.0,1380.0,1660.0,,1492.9,650.0,650.0,430.0,,502.4
4800,4,2.0,1.0,324,326,,EFIX,1.0,,77.83219128355566,,1397.2150335578272,,1042.8469926120513,restudy,4,obj1start,80.0,302,80,260.0,1660.0,1380.0,,337.2,210.0,650.0,210.0,,200.1
4801,4,2.0,1.0,352,678,screen,ESACC,1.0,1147.6844165536097,95.79608551501465,500.74696204769936,1388.766679467793,673.3762098559764,1028.3466779252997,restudy,328,obj1start,80.0,302,80,260.0,1660.0,1380.0,1205.6,352.0,210.0,650.0,210.0,860.4,183.3
4802,4,2.0,1.0,84,762,,EFIX,1.0,,1115.640448352425,,482.79769054957177,,621.6989705637287,restudy,680,screen,80.0,302,80,260.0,1660.0,1380.0,,1203.1,210.0,650.0,210.0,,806.0
4803,4,2.0,1.0,74,836,obj2end,ESACC,1.0,1489.1700809511317,1086.1603979155198,163.3754265487929,471.1097642800454,646.7113189051202,572.4058088454378,restudy,764,screen,80.0,302,80,260.0,1660.0,1380.0,1623.3,1200.4,210.0,650.0,210.0,809.2,753.5
4804,4,2.0,1.0,1522,2358,,EFIX,1.0,,1524.1658505556409,,56.934523797077595,,569.4993766458397,restudy,838,obj2start,80.0,302,80,260.0,1660.0,1380.0,,1712.3,210.0,650.0,210.0,,672.5
4805,4,2.0,1.0,36,2394,obj2end,ESACC,1.0,1305.3238142315492,1511.4184331282981,167.8042311743062,52.169723020158024,444.376259491886,538.8299175064428,restudy,2360,obj2start,80.0,302,80,260.0,1660.0,1380.0,1492.5,1710.2,210.0,650.0,210.0,639.9,635.8
4806,4,2.0,1.0,158,2552,,EFIX,1.0,,1269.8902708502021,,197.98308008514272,,401.0951258741497,restudy,2396,screen,80.0,302,80,260.0,1660.0,1380.0,,1468.1,210.0,650.0,210.0,,601.3
4807,4,2.0,1.0,30,2582,obj2end,ESACC,1.0,1423.900814663718,1268.1799556845235,73.7396094375336,199.42015946237728,449.82388776053233,395.3636300926022,restudy,2554,screen,80.0,302,80,260.0,1660.0,1380.0,1634.8,1468.2,210.0,650.0,210.0,580.7,595.4
4808,4,2.0,1.0,678,3260,,EFIX,1.0,,1468.1657195289638,,72.70887153573496,,477.014234588445,restudy,2584,obj2start,80.0,302,80,260.0,1660.0,1380.0,,1680.7,210.0,650.0,210.0,,580.3
4809,4,2.0,1.0,88,3348,offscreen,ESACC,1.0,1520.3442241808266,1472.5743750316994,1386.3760528803143,64.15052610852075,1597.9257054068564,485.826399035705,restudy,3262,obj2start,80.0,302,80,260.0,1660.0,1380.0,712.0,1682.7,210.0,650.0,210.0,1661.6,590.0
4810,4,2.0,1.0,188,3536,,EFIX,1.0,,1527.3306649183733,,1403.8585968679324,,1613.900542164851,restudy,3350,offscreen,80.0,302,80,260.0,1660.0,1380.0,,698.6,210.0,650.0,210.0,,1673.0
4811,4,2.0,1.0,202,3738,offscreen,ESACC,1.0,1455.115064178775,1527.1882660628323,1365.6148249048852,1395.243347950457,1558.003802947862,1607.22867072486,restudy,3538,offscreen,80.0,302,80,260.0,1660.0,1380.0,681.6,708.0,210.0,650.0,210.0,1602.7,1670.0
4812,4,2.0,1.0,278,4016,,EFIX,1.0,,1029.9167442079965,,495.5244696278884,,152.91991368033146,restudy,3740,obj3start,80.0,302,80,260.0,1660.0,1380.0,,1283.1,210.0,650.0,210.0,,328.3
4813,5,2.0,5.0,624,626,,EFIX,5.0,,39.13374502906667,,265.24601787774304,,1165.3855370648805,restudy,4,obj1start,81.0,302,81,540.0,260.0,1660.0,,522.9,430.0,430.0,650.0,,394.8
4814,5,2.0,5.0,40,666,obj2end,ESACC,5.0,304.92818826733617,24.75520147362974,64.53836068571933,263.5086715840676,1446.3184988099958,1161.719768274604,restudy,628,obj1start,81.0,302,81,540.0,260.0,1660.0,241.4,522.9,430.0,430.0,650.0,368.2,412.1
4815,5,2.0,5.0,248,914,,EFIX,5.0,,332.78006250375034,,54.7592001402504,,1471.4328289120099,restudy,668,obj2start,81.0,302,81,540.0,260.0,1660.0,,207.6,430.0,430.0,650.0,,414.1
4816,5,2.0,5.0,46,960,obj1end,ESACC,5.0,59.23554676037015,320.90126207293105,299.0198153969064,40.909901002080176,1118.438576766735,1457.7344133963497,restudy,916,obj2start,81.0,302,81,540.0,260.0,1660.0,553.4,219.1,430.0,430.0,650.0,487.7,429.1
4817,5,2.0,5.0,122,1082,,EFIX,5.0,,85.33065099950899,,326.70677985006677,,1091.8577379860437,restudy,962,obj1start,81.0,302,81,540.0,260.0,1660.0,,577.6,430.0,430.0,650.0,,506.6
4818,5,2.0,5.0,44,1126,obj2end,ESACC,5.0,321.97051107205453,94.50486759950513,45.00011111097393,330.74940665101724,1460.9178655899857,1088.8889612811768,restudy,1084,obj1start,81.0,302,81,540.0,260.0,1660.0,218.5,579.4,430.0,430.0,650.0,412.6,515.9
4819,5,2.0,5.0,150,1276,,EFIX,5.0,,352.85624551649926,,73.07208769427628,,1490.0844036496724,restudy,1128,obj2start,81.0,302,81,540.0,260.0,1660.0,,187.2,430.0,430.0,650.0,,423.7
4820,5,2.0,5.0,260,1536,screen,ESACC,5.0,415.5971246291292,358.79353394396617,690.2644203491876,80.17979795434759,726.9312003209106,1497.2444022269713,restudy,1278,obj2start,81.0,302,81,540.0,260.0,1660.0,942.4,181.6,430.0,430.0,650.0,533.9,413.2
4821,5,2.0,5.0,388,1924,,EFIX,5.0,,358.18493826513696,,637.840458108452,,800.5925617940751,restudy,1538,screen,81.0,302,81,540.0,260.0,1660.0,,897.4,430.0,430.0,650.0,,406.3
4822,5,2.0,5.0,52,1976,screen,ESACC,5.0,729.842174719987,340.78254063258584,1008.8873078793291,620.7453100910228,420.9294477700508,807.7528953832353,restudy,1926,screen,81.0,302,81,540.0,260.0,1660.0,1266.4,880.7,430.0,430.0,650.0,500.8,437.5
4823,5,2.0,5.0,462,2438,,EFIX,5.0,,742.0449379923025,,1018.0524004195462,,399.37787870637004,restudy,1978,screen,81.0,302,81,540.0,260.0,1660.0,,1267.5,430.0,430.0,650.0,,576.2
4824,5,2.0,5.0,54,2492,screen,ESACC,5.0,301.566078994306,729.2520894724951,572.9974694534,1004.7331038639068,844.4276760031022,412.4616467018479,restudy,2440,screen,81.0,302,81,540.0,260.0,1660.0,823.9,1253.0,430.0,430.0,650.0,531.7,583.1
4825,5,2.0,5.0,300,2792,,EFIX,5.0,,293.2652383082591,,559.739671633162,,859.5117800239855,restudy,2494,screen,81.0,302,81,540.0,260.0,1660.0,,805.9,430.0,430.0,650.0,,553.7
4826,5,2.0,5.0,80,2872,obj3end,ESACC,5.0,971.3668822849584,300.39402457439127,1247.6768892626008,564.7482359423534,170.33384866197312,855.8414397538834,restudy,2794,screen,81.0,302,81,540.0,260.0,1660.0,1494.9,808.4,430.0,430.0,650.0,608.1,564.9
4827,5,2.0,5.0,318,3190,,EFIX,5.0,,988.1392867404878,,1263.3080582344119,,154.28301915635438,restudy,2874,obj3start,81.0,302,81,540.0,260.0,1660.0,,1506.3,430.0,430.0,650.0,,636.6
4828,5,2.0,5.0,62,3252,screen,ESACC,5.0,417.9337866217566,984.7366551520258,687.4101032135038,1259.4261709207094,731.9321348321852,159.25539237338248,restudy,3192,obj3start,81.0,302,81,540.0,260.0,1660.0,931.9,1500.8,430.0,430.0,650.0,575.2,645.8
4829,5,2.0,5.0,264,3516,,EFIX,5.0,,398.9233635674903,,666.5522110082601,,753.9548063378865,restudy,3254,screen,81.0,302,81,540.0,260.0,1660.0,,909.2,430.0,430.0,650.0,,581.1
4830,5,2.0,5.0,44,3560,screen,ESACC,5.0,712.4326354119385,418.7755484743588,988.2106354416552,684.5355797911457,429.0877066521482,738.2336757423086,restudy,3518,screen,81.0,302,81,540.0,260.0,1660.0,1237.5,923.6,430.0,430.0,650.0,575.1,598.0
4831,5,2.0,5.0,164,3724,,EFIX,5.0,,746.6506880730775,,1020.7287837618767,,397.1740802217587,restudy,3562,screen,81.0,302,81,540.0,260.0,1660.0,,1265.0,430.0,430.0,650.0,,608.5
4832,5,2.0,5.0,38,3762,obj3end,ESACC,5.0,968.9825437024137,757.4643621979849,1245.8214840016205,1031.247913937284,174.14697815351252,387.0765557354256,restudy,3726,screen,81.0,302,81,540.0,260.0,1660.0,1494.9,1274.5,430.0,430.0,650.0,594.6,615.1
4833,5,2.0,5.0,172,3934,,EFIX,5.0,,996.5212541637031,,1273.573951523821,,148.2923126800578,restudy,3764,obj3start,81.0,302,81,540.0,260.0,1660.0,,1523.1,430.0,430.0,650.0,,593.0
4834,5,2.0,5.0,82,4016,screen,ESACC,5.0,,1007.9985813482081,,1285.5400188247738,,141.53847533444744,restudy,3936,obj3start,81.0,302,81,540.0,260.0,1660.0,,1536.7,430.0,430.0,650.0,,580.5
4835,5,2.0,10.0,102,104,,EFIX,10.0,,145.71039770723297,,741.2310840756747,,550.6210312002257,restudy,4,obj1start,82.0,302,82,1100.0,260.0,1100.0,,994.4,210.0,210.0,650.0,,109.6
4836,5,2.0,10.0,62,166,obj2end,ESACC,10.0,765.3376052435943,149.3206281797662,121.97397263350898,736.0384840482188,927.4770347561173,551.3480298323374,restudy,106,obj1start,82.0,302,82,1100.0,260.0,1100.0,340.2,989.2,210.0,210.0,650.0,118.1,109.9
4837,5,2.0,10.0,102,268,,EFIX,10.0,,807.7360274248017,,128.6759107214711,,976.3306253518836,restudy,168,obj2start,82.0,302,82,1100.0,260.0,1100.0,,301.5,210.0,210.0,650.0,,88.2
4838,5,2.0,10.0,14,282,obj2end,ESACC,10.0,861.3544276312741,820.7195440587485,143.90083391002293,134.95395511062281,1030.485055689795,991.4578004131089,restudy,270,obj2start,82.0,302,82,1100.0,260.0,1100.0,250.7,289.9,210.0,210.0,650.0,66.4,78.4
4839,5,2.0,10.0,98,380,,blink,10.0,,872.9436694311953,,146.58325279512664,,1040.82594606399,restudy,284,obj2start,82.0,302,82,1100.0,260.0,1100.0,,239.2,210.0,210.0,650.0,,64.9
4840,5,2.0,10.0,192,572,screen,ESACC,10.0,509.9601258922113,862.3353697953019,733.3234825095948,146.82741569611582,254.70636034461336,1032.5416650188988,restudy,382,obj2start,82.0,302,82,1100.0,260.0,1100.0,845.3,250.2,210.0,210.0,650.0,651.8,63.5
4841,5,2.0,10.0,24,596,,EFIX,10.0,,132.37556421031792,,865.2509982658212,,308.8742300678385,restudy,574,obj1start,82.0,302,82,1100.0,260.0,1100.0,,1115.2,210.0,210.0,650.0,,341.5
4842,5,2.0,10.0,16,612,obj1end,ESACC,10.0,13.029965464267317,107.15829412602648,827.7111694304965,836.9294474446457,435.87358259018174,333.446997287425,restudy,598,obj1start,82.0,302,82,1100.0,260.0,1100.0,1087.7,1090.1,210.0,210.0,650.0,214.3,316.7
4843,5,2.0,10.0,544,1156,,EFIX,10.0,,94.83696536688632,,810.2259252825721,,529.4318180842553,restudy,614,obj1start,82.0,302,82,1100.0,260.0,1100.0,,1065.4,210.0,210.0,650.0,,121.7
4844,5,2.0,10.0,68,1224,obj2end,ESACC,10.0,843.2667490183637,111.74336669350892,94.1212515853885,800.1890901530713,993.733772194545,543.6750684002349,restudy,1158,obj1start,82.0,302,82,1100.0,260.0,1100.0,262.0,1053.7,210.0,210.0,650.0,115.9,108.3
4845,5,2.0,10.0,200,1424,,EFIX,10.0,,885.1007852216604,,129.0403037814155,,1042.0880001228302,restudy,1226,obj2start,82.0,302,82,1100.0,260.0,1100.0,,223.6,210.0,210.0,650.0,,86.2
4846,5,2.0,10.0,66,1490,obj1end,ESACC,10.0,81.38820553372584,890.5932910144787,859.7116028064295,145.0117581439519,520.0461902562117,1053.3358486256889,restudy,1426,obj2start,82.0,302,82,1100.0,260.0,1100.0,1116.0,220.4,210.0,210.0,650.0,130.2,70.5
4847,5,2.0,10.0,238,1728,,EFIX,10.0,,43.46147719532787,,864.6623040239467,,476.8992556085614,restudy,1492,obj1start,82.0,302,82,1100.0,260.0,1100.0,,1123.9,210.0,210.0,650.0,,173.7
4848,5,2.0,10.0,18,1746,obj1end,ESACC,10.0,53.897031458142436,20.122127124138707,786.7406751910061,853.4335943704114,451.15949507906845,455.2943004255599,restudy,1730,obj1start,82.0,302,82,1100.0,260.0,1100.0,1046.7,1113.3,210.0,210.0,650.0,202.0,194.9
4849,5,2.0,10.0,210,1956,,EFIX,10.0,,68.19479452274936,,772.343531079273,,453.28416032330097,restudy,1748,obj1start,82.0,302,82,1100.0,260.0,1100.0,,1032.3,210.0,210.0,650.0,,201.8
4850,5,2.0,10.0,42,1998,obj3end,ESACC,10.0,555.4459919740173,72.90171465747574,964.5145151836751,767.1001629513579,123.71034718244073,445.5049494674554,restudy,1958,obj1start,82.0,302,82,1100.0,260.0,1100.0,1050.1,1027.1,210.0,210.0,650.0,763.2,210.5
4851,5,2.0,10.0,954,2952,,EFIX,10.0,,568.38079664957,,960.0212133072893,,140.1168440980598,restudy,2000,obj3start,82.0,302,82,1100.0,260.0,1100.0,,1036.3,210.0,210.0,650.0,,774.8
4852,5,2.0,10.0,14,2966,obj3end,ESACC,10.0,548.282007729599,561.9663424085111,901.2997059802028,942.7906289309414,150.11049263792322,140.62065993302687,restudy,2954,obj3start,82.0,302,82,1100.0,260.0,1100.0,984.6,1021.1,210.0,210.0,650.0,746.0,766.4
4853,5,2.0,10.0,286,3252,,EFIX,10.0,,530.4102657377588,,838.5601051803026,,180.19725303122684,restudy,2968,screen,82.0,302,82,1100.0,260.0,1100.0,,931.1,210.0,210.0,650.0,,712.8
4854,5,2.0,10.0,148,3400,obj2end,ESACC,10.0,904.5790457444833,501.27377749090374,107.36503155124575,824.0166260458584,966.2459573007278,168.69914048388034,restudy,3254,obj3start,82.0,302,82,1100.0,260.0,1100.0,199.8,934.6,210.0,210.0,650.0,298.9,683.2
4855,5,2.0,10.0,380,3780,,EFIX,10.0,,894.7583472647797,,58.58754133772811,,1006.53489755696,restudy,3402,obj2start,82.0,302,82,1100.0,260.0,1100.0,,205.5,210.0,210.0,650.0,,188.5
4856,5,2.0,10.0,62,3842,obj1end,ESACC,10.0,108.43454246687263,878.70493910072,743.3371038768346,50.14349409444857,495.9980342702983,997.2012685511386,restudy,3782,obj2start,82.0,302,82,1100.0,260.0,1100.0,1001.9,221.9,210.0,210.0,650.0,163.8,177.4
4857,5,2.0,10.0,110,3952,,EFIX,10.0,,86.33516085581819,,754.0383014144574,,455.7869677820988,restudy,3844,obj1start,82.0,302,82,1100.0,260.0,1100.0,,1014.0,210.0,210.0,650.0,,202.4
4858,5,2.0,10.0,64,4016,screen,ESACC,10.0,,81.21145239435141,,759.3545285306461,,456.2929979738896,restudy,3954,obj1start,82.0,302,82,1100.0,260.0,1100.0,,1019.3,210.0,210.0,650.0,,200.9
4859,5,2.0,17.0,128,130,,EFIX,17.0,,100.74294019930133,,849.4240048409275,,140.34649977822744,restudy,4,obj1start,83.0,302,83,1660.0,820.0,1660.0,,1611.5,430.0,650.0,210.0,,341.7
4860,5,2.0,17.0,12,142,obj1end,ESACC,17.0,44.67572047544389,72.02256590819293,890.4492798582072,873.5143101289184,176.9178340360293,150.6627027502162,restudy,132,obj1start,83.0,302,83,1660.0,820.0,1660.0,1670.6,1643.9,430.0,650.0,210.0,386.6,359.8
4861,5,2.0,17.0,104,246,,EFIX,17.0,,55.06986471746597,,914.3897910628706,,182.1337146164872,restudy,144,obj1start,83.0,302,83,1660.0,820.0,1660.0,,1696.2,430.0,650.0,210.0,,388.5
4862,5,2.0,17.0,12,258,obj1end,ESACC,17.0,106.56251686216872,80.44209097232614,948.4026412869166,932.3319848637608,141.03747728883974,162.48978429427495,restudy,248,obj1start,83.0,302,83,1660.0,820.0,1660.0,1716.1,1707.8,430.0,650.0,210.0,339.4,365.3
4863,5,2.0,17.0,26,284,,EFIX,17.0,,115.452847517937,,954.296264270169,,134.79376840195548,restudy,260,obj1start,83.0,302,83,1660.0,820.0,1660.0,,1719.4,430.0,650.0,210.0,,331.0
4864,5,2.0,17.0,10,294,obj1end,ESACC,17.0,68.19127510173138,102.10705166637611,923.4251729295667,946.0221191917237,171.40026254355624,145.0167231735706,restudy,286,obj1start,83.0,302,83,1660.0,820.0,1660.0,1701.9,1715.2,430.0,650.0,210.0,376.2,344.1
4865,5,2.0,17.0,190,484,,EFIX,17.0,,84.94286314929582,,927.7194026212883,,150.09093910026684,restudy,296,obj1start,83.0,302,83,1660.0,820.0,1660.0,,1699.5,430.0,650.0,210.0,,354.8
4866,5,2.0,17.0,24,508,obj3end,ESACC,17.0,200.01342454945367,90.87271317617851,963.0874155547874,919.5878696459627,35.23308104608502,135.8891092030557,restudy,486,obj1start,83.0,302,83,1660.0,820.0,1660.0,1687.6,1686.9,430.0,650.0,210.0,231.9,343.2
4867,5,2.0,17.0,222,730,,EFIX,17.0,,247.99169340927529,,978.5355793224894,,33.643424320363074,restudy,510,obj3start,83.0,302,83,1660.0,820.0,1660.0,,1679.8,430.0,650.0,210.0,,182.8
4868,5,2.0,17.0,868,1598,screen,ESACC,17.0,1072.501939392186,258.7107458147033,418.58381478504396,988.044153871678,1216.2978294809213,45.069390943299865,restudy,732,obj3start,83.0,302,83,1660.0,820.0,1660.0,797.9,1685.0,430.0,650.0,210.0,1068.0,172.5
4869,5,2.0,17.0,380,1978,,EFIX,17.0,,618.6264866621862,,271.3056025960393,,679.210372417854,restudy,1600,screen,83.0,302,83,1660.0,820.0,1660.0,,1045.2,430.0,650.0,210.0,,498.7
4870,5,2.0,17.0,40,2018,obj2end,ESACC,17.0,852.9737686470786,634.2100677220443,139.0979870451043,266.80781472812976,900.9396483671923,688.4027963336581,restudy,1980,screen,83.0,302,83,1660.0,820.0,1660.0,810.9,1028.0,430.0,650.0,210.0,511.2,482.9
4871,5,2.0,17.0,258,2276,,EFIX,17.0,,884.6604150746206,,86.04678959728824,,944.9508188260381,restudy,2020,obj2start,83.0,302,83,1660.0,820.0,1660.0,,786.6,430.0,650.0,210.0,,570.7
4872,5,2.0,17.0,66,2342,obj1end,ESACC,17.0,64.61772202732,882.0370287011765,849.0791776978164,46.96083474556221,284.44938038252076,951.4858485547749,restudy,2278,obj2start,83.0,302,83,1660.0,820.0,1660.0,1654.7,796.4,430.0,650.0,210.0,494.4,609.4
4873,5,2.0,17.0,300,2642,,EFIX,17.0,,22.42899908600467,,854.5145171382404,,240.67210058500757,restudy,2344,obj1start,83.0,302,83,1660.0,820.0,1660.0,,1650.9,430.0,650.0,210.0,,450.5
4874,5,2.0,17.0,22,2664,obj1end,ESACC,17.0,77.9605028203384,6.395310782127789,944.977163745241,871.0114235760631,228.64347793016094,213.7028310528431,restudy,2644,obj1start,83.0,302,83,1660.0,820.0,1660.0,1737.8,1661.1,430.0,650.0,210.0,425.0,423.7
4875,5,2.0,17.0,190,2854,,EFIX,17.0,,96.81043332203406,,965.1405389890117,,216.1672038029821,restudy,2666,obj1start,83.0,302,83,1660.0,820.0,1660.0,,1753.5,430.0,650.0,210.0,,404.9
4876,5,2.0,17.0,276,3130,obj2end,ESACC,17.0,889.6055980039694,91.510218008701,179.5274909310549,959.732316846734,1006.6449821064028,220.43166741645805,restudy,2856,obj1start,83.0,302,83,1660.0,820.0,1660.0,862.6,1749.6,430.0,650.0,210.0,824.4,411.4
4877,5,2.0,17.0,28,3158,,EFIX,17.0,,873.1178729129304,,166.5257337470698,,988.438576746173,restudy,3132,obj2start,83.0,302,83,1660.0,820.0,1660.0,,872.9,430.0,650.0,210.0,,807.9
4878,5,2.0,17.0,22,3180,obj2end,ESACC,17.0,829.5720824617955,872.3371653208409,43.1490440218552,143.03891079003648,906.177598487184,982.9039271464939,restudy,3160,obj2start,83.0,302,83,1660.0,820.0,1660.0,853.0,863.7,430.0,650.0,210.0,622.2,786.2
4879,5,2.0,17.0,38,3218,,EFIX,17.0,,829.0270743467911,,76.43225758801059,,894.7546535224055,restudy,3182,obj2start,83.0,302,83,1660.0,820.0,1660.0,,844.2,430.0,650.0,210.0,,577.5
4880,5,2.0,17.0,12,3230,obj2end,ESACC,17.0,808.0733196932069,825.4374900620882,146.41888539392724,103.53284502997103,857.7310126140944,884.3930404520379,restudy,3220,obj2start,83.0,302,83,1660.0,820.0,1660.0,855.7,843.2,430.0,650.0,210.0,508.0,549.1
4881,5,2.0,17.0,72,3302,,EFIX,17.0,,805.702178227166,,144.01388821915754,,856.3200336322864,restudy,3232,obj2start,83.0,302,83,1660.0,820.0,1660.0,,858.4,430.0,650.0,210.0,,511.2
4882,5,2.0,17.0,62,3364,obj2end,ESACC,17.0,955.2780799327493,797.864029769484,124.37125873770034,136.9635352931575,1051.9487677639058,851.6143552101503,restudy,3304,obj2start,83.0,302,83,1660.0,820.0,1660.0,763.9,867.4,430.0,650.0,210.0,761.0,521.5
4883,5,2.0,17.0,586,3950,,EFIX,17.0,,945.3207921123918,,76.98960968858067,,1023.4956765907709,restudy,3366,obj2start,83.0,302,83,1660.0,820.0,1660.0,,745.6,430.0,650.0,210.0,,669.8
4884,5,2.0,17.0,64,4014,screen,ESACC,17.0,586.9299276745053,961.5170721313272,304.04397708226355,93.3974303715043,645.9928327775781,1037.9224826546538,restudy,3952,obj2start,83.0,302,83,1660.0,820.0,1660.0,1075.7,728.2,430.0,650.0,210.0,485.5,667.2
4885,5,2.0,6.0,458,460,,EFIX,6.0,,133.2013513444965,,146.80122615291742,,997.6244784486796,restudy,4,obj1start,84.0,302,84,540.0,260.0,1380.0,,406.8,650.0,650.0,430.0,,649.4
4886,5,2.0,6.0,644,1104,screen,ESACC,6.0,485.48190491510604,148.06113602157725,690.3656132803835,155.2613924966538,820.6123810910972,1014.9985714275662,restudy,462,obj1start,84.0,302,84,540.0,260.0,1380.0,830.2,403.9,650.0,650.0,430.0,1039.2,708.3
4887,5,2.0,6.0,26,1130,,EFIX,6.0,,503.2318948556421,,708.7131577725928,,819.4915130738085,restudy,1106,screen,84.0,302,84,540.0,260.0,1380.0,,844.7,650.0,650.0,430.0,,1050.5
4888,5,2.0,6.0,46,1176,obj3end,ESACC,6.0,870.828990100812,536.0316501849494,1149.0931772489123,735.457633042176,111.35138077275913,841.0457359739719,restudy,1132,offscreen,84.0,302,84,540.0,260.0,1380.0,1403.7,852.8,650.0,650.0,430.0,538.8,1085.3
4889,5,2.0,6.0,654,1830,,EFIX,6.0,,830.3493301014942,,1103.9130445827698,,38.5747326627158,restudy,1178,obj3start,84.0,302,84,540.0,260.0,1380.0,,1344.9,650.0,650.0,430.0,,446.0
4890,5,2.0,6.0,92,1922,offscreen,ESACC,6.0,1417.0526666288729,849.9763879073347,1550.1271754278744,1122.6485915013657,1544.1665259938775,19.592345444075853,restudy,1832,obj3start,84.0,302,84,540.0,260.0,1380.0,1105.1,1360.5,650.0,650.0,430.0,1949.5,428.1
4891,5,2.0,6.0,336,2258,,EFIX,6.0,,1375.912998703043,,1513.7584285479636,,1496.0282684494969,restudy,1924,offscreen,84.0,302,84,540.0,260.0,1380.0,,1111.3,650.0,650.0,430.0,,1901.7
4892,5,2.0,6.0,392,2650,screen,ESACC,6.0,183.8475727335011,1434.0851090503659,446.90930847320686,1564.8540187506308,753.5303112682329,1565.2923369134596,restudy,2260,offscreen,84.0,302,84,540.0,260.0,1380.0,696.3,1100.3,650.0,650.0,430.0,746.8,1970.1
4893,5,2.0,6.0,52,2702,,EFIX,6.0,,156.11028153199905,,432.23421891377365,,738.2942638271003,restudy,2652,obj1start,84.0,302,84,540.0,260.0,1380.0,,690.1,650.0,650.0,430.0,,692.9
4894,5,2.0,6.0,12,2714,obj1end,ESACC,6.0,145.72003980235527,148.51939267314557,425.3778673132866,427.9182281698222,725.1802051904065,731.6761647067642,restudy,2704,obj1start,84.0,302,84,540.0,260.0,1380.0,685.2,687.6,650.0,650.0,430.0,637.7,666.5
4895,5,2.0,6.0,660,3374,,EFIX,6.0,,128.6423336231118,,408.2705598007282,,741.7201965701082,restudy,2716,obj1start,84.0,302,84,540.0,260.0,1380.0,,668.1,650.0,650.0,430.0,,638.2
4896,5,2.0,6.0,68,3442,obj3end,ESACC,6.0,886.8699622830846,126.74166639270612,1158.5449192845308,404.6423729665494,28.041576275238135,757.8861721921043,restudy,3376,obj1start,84.0,302,84,540.0,260.0,1380.0,1392.3,663.7,650.0,650.0,430.0,404.8,677.6
4897,5,2.0,6.0,434,3876,,EFIX,6.0,,843.2085032778074,,1120.0859699148098,,75.87212927023994,restudy,3444,obj3start,84.0,302,84,540.0,260.0,1380.0,,1370.7,650.0,650.0,430.0,,505.3
4898,5,2.0,6.0,70,3946,obj1end,ESACC,6.0,175.6328272277139,822.2880395579156,444.6649187871695,1099.9007318844733,696.8923087536552,99.84798445637247,restudy,3878,obj3start,84.0,302,84,540.0,260.0,1380.0,698.0,1352.9,650.0,650.0,430.0,573.3,526.1
