,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
1458,5,2.0,0,2.0,284,840,,EFIX,2.0,,31.270593214712115,,1151.2019153910403,,311.20708539491835,study,False,False,558,obj1start,95.0,424,95,260.0,1380.0,540.0,,228.8,430.0,430.0,430.0,,432.1,True,False,False
1459,5,2.0,0,2.0,24,864,obj3end,ESACC,2.0,154.73024914346902,30.0501247917542,969.2416881253097,1149.9039133771134,132.7156735280351,309.9145204729846,study,False,False,842,obj1start,95.0,424,95,260.0,1380.0,540.0,411.3,230.1,430.0,430.0,430.0,397.6,427.0,True,False,False
1460,5,2.0,0,2.0,128,992,,EFIX,2.0,,211.25799393159068,,914.8321922626029,,86.61374024945464,study,False,False,866,obj3start,95.0,424,95,260.0,1380.0,540.0,,466.3,430.0,430.0,430.0,,384.5,True,False,False
1461,5,2.0,0,2.0,136,1128,obj2end,ESACC,2.0,1146.843742625821,217.5330089894405,41.40736649438121,905.6051070969067,866.9870644940444,72.94251161017148,study,False,False,994,obj3start,95.0,424,95,260.0,1380.0,540.0,1406.4,475.0,430.0,430.0,430.0,398.1,396.9,True,False,False
1462,5,2.0,0,2.0,412,1540,,EFIX,2.0,,1129.3596238576974,,55.974637113607066,,849.8077194283422,study,False,False,1130,obj2start,95.0,424,95,260.0,1380.0,540.0,,1388.0,430.0,430.0,430.0,,374.6,True,False,False
1463,5,2.0,0,2.0,80,1620,obj3end,ESACC,2.0,147.9682736264771,1129.2423521990308,973.1467566610906,59.50033613350433,134.06942231545565,849.7507222709493,study,False,False,1542,obj2start,95.0,424,95,260.0,1380.0,540.0,407.0,1387.7,430.0,430.0,430.0,413.1,371.0,True,False,False
1464,5,2.0,0,2.0,200,1820,,EFIX,2.0,,121.08988397054479,,1001.2505980023183,,162.55079206205056,study,False,False,1622,obj1start,95.0,424,95,260.0,1380.0,540.0,,379.0,430.0,430.0,430.0,,407.6,True,False,False
1465,5,2.0,0,2.0,20,1840,obj1end,ESACC,2.0,32.22483514310042,112.80518605099678,1152.0062673440627,1009.200183313499,312.0231401675203,170.19109847462647,study,False,False,1822,obj1start,95.0,424,95,260.0,1380.0,540.0,228.0,371.0,430.0,430.0,430.0,426.2,409.9,True,False,False
1466,5,2.0,0,2.0,332,2172,,EFIX,2.0,,46.720980297934666,,1166.7008399756983,,326.7029996801376,study,False,False,1842,obj1start,95.0,424,95,260.0,1380.0,540.0,,213.3,430.0,430.0,430.0,,431.4,True,False,False
1467,5,2.0,0,2.0,22,2194,obj1end,ESACC,2.0,101.15082797486139,43.11159936722367,1020.6622800907262,1163.0041315489811,181.4152419175412,323.01487581843656,study,False,False,2174,obj1start,95.0,424,95,260.0,1380.0,540.0,359.5,217.0,430.0,430.0,430.0,411.8,426.9,True,False,False
1468,5,2.0,0,2.0,176,2370,,EFIX,2.0,,121.22561610484809,,1003.1668106551373,,165.552559629865,study,False,False,2196,obj1start,95.0,424,95,260.0,1380.0,540.0,,377.3,430.0,430.0,430.0,,399.4,True,False,False
1469,5,2.0,0,2.0,16,2386,obj3end,ESACC,2.0,196.15774264606534,127.3634955550451,927.5418373313411,996.536732890464,93.49791441524242,158.86302275860172,study,False,False,2372,obj1start,95.0,424,95,260.0,1380.0,540.0,453.1,383.9,430.0,430.0,430.0,395.5,400.5,True,False,False
1470,5,2.0,0,2.0,262,2648,,EFIX,2.0,,200.84683218811293,,923.5861898058025,,91.14521380741834,study,False,False,2388,obj3start,95.0,424,95,260.0,1380.0,540.0,,457.2,430.0,430.0,430.0,,391.9,True,False,False
1471,5,2.0,0,2.0,26,2674,obj1end,ESACC,2.0,26.84045454160564,200.2181310471157,1097.189322769776,923.8134551953657,257.4808924949578,90.68241284835779,study,False,False,2650,obj3start,95.0,424,95,260.0,1380.0,540.0,282.9,456.9,430.0,430.0,430.0,416.0,393.7,True,False,False
1472,5,2.0,0,2.0,446,3120,,EFIX,2.0,,17.800000000000004,,1136.0267778534096,,296.1027524357043,study,False,False,2676,obj1start,95.0,424,95,260.0,1380.0,540.0,,244.0,430.0,430.0,430.0,,422.2,True,False,False
1473,5,2.0,0,2.0,22,3142,obj1end,ESACC,2.0,140.87228258248678,18.30874108178931,981.723484490414,1136.0348630213775,143.6279917007823,296.13377044842423,study,False,False,3122,obj1start,95.0,424,95,260.0,1380.0,540.0,398.6,244.0,430.0,430.0,430.0,404.8,421.1,True,False,False
1474,5,2.0,0,2.0,250,3392,,EFIX,2.0,,182.63345805191335,,942.0546587114784,,108.08783465311905,study,False,False,3144,obj3start,95.0,424,95,260.0,1380.0,540.0,,438.7,430.0,430.0,430.0,,392.3,True,False,False
1475,5,2.0,0,2.0,14,3406,obj3end,ESACC,2.0,232.61850743223334,189.15266321149167,892.6899629770686,936.189473343938,67.87761044703919,103.6664362269679,study,False,False,3394,obj3start,95.0,424,95,260.0,1380.0,540.0,488.4,444.7,430.0,430.0,430.0,385.9,389.2,True,False,False
1476,5,2.0,0,2.0,608,4014,,EFIX,2.0,,236.49143747713148,,888.6800324076152,,64.68539247774572,study,False,False,3408,obj3start,95.0,424,95,260.0,1380.0,540.0,,492.4,430.0,430.0,430.0,,386.2,True,False,False
1477,5,2.0,0,6.0,274,276,,EFIX,6.0,,441.68989121328104,,320.40280897645073,,709.3842118344613,study,False,False,4,screen,96.0,424,96,540.0,1100.0,1660.0,,953.6,650.0,210.0,430.0,,495.0,True,False,False
1478,5,2.0,0,6.0,46,322,obj1end,ESACC,6.0,94.06731632187665,439.22141341241553,644.5903039916129,322.83037341613317,1110.2453152344306,711.5331685873821,study,False,False,278,screen,96.0,424,96,540.0,1100.0,1660.0,557.1,951.6,650.0,210.0,430.0,557.5,496.7,True,False,False
1479,5,2.0,0,6.0,230,552,,EFIX,6.0,,90.47303465674176,,686.7323860136494,,1156.202996882468,study,False,False,324,obj1start,96.0,424,96,540.0,1100.0,1660.0,,511.6,650.0,210.0,430.0,,564.1,True,False,False
1480,5,2.0,0,6.0,14,566,obj1end,ESACC,6.0,100.00359993520236,89.32021047892806,736.3047738538709,695.495578706292,1204.4088674532416,1164.342775989957,study,False,False,554,obj1start,96.0,424,96,540.0,1100.0,1660.0,465.4,503.9,650.0,210.0,430.0,583.4,568.3,True,False,False
1481,5,2.0,0,6.0,160,726,,EFIX,6.0,,92.77397264319339,,735.1292471395761,,1200.4761596966432,study,False,False,568,obj1start,96.0,424,96,540.0,1100.0,1660.0,,470.1,650.0,210.0,430.0,,589.0,True,False,False
1482,5,2.0,0,6.0,68,794,obj2end,ESACC,6.0,643.4598977403332,89.59268943390414,74.1393282947721,728.9244473880677,661.1449462863646,1194.1787345284624,study,False,False,728,obj1start,96.0,424,96,540.0,1100.0,1660.0,1029.2,476.2,650.0,210.0,430.0,232.0,587.1,True,False,False
1483,5,2.0,0,6.0,162,956,,EFIX,6.0,,667.6355068448652,,48.75623037110223,,641.5490394350225,study,False,False,796,obj2start,96.0,424,96,540.0,1100.0,1660.0,,1052.9,650.0,210.0,430.0,,222.6,True,False,False
1484,5,2.0,0,6.0,16,972,obj2end,ESACC,6.0,720.5950041458794,671.477177571956,20.22770377477384,44.917702523615255,613.7044565586924,638.8251717019297,study,False,False,958,obj2start,96.0,424,96,540.0,1100.0,1660.0,1095.0,1056.4,650.0,210.0,430.0,190.4,220.8,True,False,False
1485,5,2.0,0,6.0,508,1480,,EFIX,6.0,,725.0353163812091,,29.735668817095746,,619.2254920463142,study,False,False,974,obj2start,96.0,424,96,540.0,1100.0,1660.0,,1093.0,650.0,210.0,430.0,,181.1,True,False,False
1486,5,2.0,0,6.0,10,1490,obj2end,ESACC,6.0,738.6788205979647,721.0941755415863,35.977770914830174,34.7679450068594,610.8472804228566,627.1784514793218,study,False,False,1482,obj2start,96.0,424,96,540.0,1100.0,1660.0,1105.2,1085.5,650.0,210.0,430.0,174.4,178.4,True,False,False
1487,5,2.0,0,6.0,448,1938,,EFIX,6.0,,756.8573445504774,,52.62166854063069,,606.334099321488,study,False,False,1492,obj2start,96.0,424,96,540.0,1100.0,1660.0,,1117.0,650.0,210.0,430.0,,160.2,True,False,False
1488,5,2.0,0,6.0,58,1996,obj3end,ESACC,6.0,1115.3988389809272,767.2865957385154,541.1049528511082,60.73483349775477,77.08806652134939,599.9339296955959,study,False,False,1940,obj2start,96.0,424,96,540.0,1100.0,1660.0,1618.4,1126.6,650.0,210.0,430.0,365.1,155.4,True,False,False
1489,5,2.0,0,6.0,250,2246,,EFIX,6.0,,1142.5590663068585,,577.3952026125608,,47.97103292613158,study,False,False,1998,obj3start,96.0,424,96,540.0,1100.0,1660.0,,1650.9,650.0,210.0,430.0,,382.9,True,False,False
1490,5,2.0,0,6.0,10,2256,obj3end,ESACC,6.0,1162.7329358025427,1153.3206665971093,609.1271460048386,591.1518924946448,29.45980312222059,41.14073407220635,study,False,False,2248,obj3start,96.0,424,96,540.0,1100.0,1660.0,1676.8,1663.4,650.0,210.0,430.0,405.8,389.0,True,False,False
1491,5,2.0,0,6.0,1548,3804,,EFIX,6.0,,1161.600796315154,,620.6483787137448,,20.503902067655318,study,False,False,2258,obj3start,96.0,424,96,540.0,1100.0,1660.0,,1680.5,650.0,210.0,430.0,,429.6,True,False,False
1492,5,2.0,0,6.0,106,3910,obj1end,ESACC,6.0,62.40520811598983,1145.1113919614982,692.3629178400588,594.3938929699733,1149.7436279449432,19.902261178067157,study,False,False,3806,obj3start,96.0,424,96,540.0,1100.0,1660.0,521.5,1659.7,650.0,210.0,430.0,590.4,410.1,True,False,False
1493,5,2.0,0,6.0,104,4014,,EFIX,6.0,,68.48839317723842,,716.9788420867104,,1175.4380715290788,study,False,False,3912,obj1start,96.0,424,96,540.0,1100.0,1660.0,,496.5,650.0,210.0,430.0,,597.1,True,False,False
1494,5,2.0,0,3.0,232,234,,EFIX,3.0,,709.8591761751059,,310.28382168588803,,694.4753775332858,study,False,False,4,screen,97.0,424,97,260.0,820.0,260.0,,951.8,650.0,210.0,430.0,,490.9,True,False,False
1495,5,2.0,0,3.0,28,262,obj2end,ESACC,3.0,706.3640491984286,708.0644320964018,150.3800851176777,305.3837585727178,641.1912117301671,691.3372838202782,study,False,False,236,screen,97.0,424,97,260.0,820.0,260.0,894.9,949.0,650.0,210.0,430.0,340.4,486.8,True,False,False
1496,5,2.0,0,3.0,160,422,,EFIX,3.0,,658.5343195308807,,61.08559568343424,,559.4027618809189,study,False,False,264,obj2start,97.0,424,97,260.0,820.0,260.0,,794.7,650.0,210.0,430.0,,265.6,True,False,False
1497,5,2.0,0,3.0,10,432,obj2end,ESACC,3.0,682.1524316455964,664.7603628376169,32.67935127875093,47.43774868182512,569.1747886194539,556.8108655549028,study,False,False,424,obj2start,97.0,424,97,260.0,820.0,260.0,788.5,783.5,650.0,210.0,430.0,218.7,240.3,True,False,False
1498,5,2.0,0,3.0,286,718,,EFIX,3.0,,693.1690125791832,,26.292204167775708,,578.2000345901062,study,False,False,434,obj2start,97.0,424,97,260.0,820.0,260.0,,793.8,650.0,210.0,430.0,,207.8,True,False,False
1499,5,2.0,0,3.0,18,736,obj2end,ESACC,3.0,641.602447002815,687.3938681716619,88.25927713277514,30.827422856930436,518.4454648273046,572.6101029496424,study,False,False,720,obj2start,97.0,424,97,260.0,820.0,260.0,731.9,789.2,650.0,210.0,430.0,215.3,211.3,True,False,False
1500,5,2.0,0,3.0,86,822,,EFIX,3.0,,630.7411513449872,,101.08610191317098,,505.9430798024616,study,False,False,738,obj2start,97.0,424,97,260.0,820.0,260.0,,719.2,650.0,210.0,430.0,,217.6,True,False,False
1501,5,2.0,0,3.0,16,838,obj2end,ESACC,3.0,679.4811623584571,634.7356300066981,51.755676017225355,94.7909278359485,558.6936996244007,511.34461960599526,study,False,False,824,obj2start,97.0,424,97,260.0,820.0,260.0,769.2,725.6,650.0,210.0,430.0,200.1,218.6,True,False,False
1502,5,2.0,0,3.0,284,1122,,EFIX,3.0,,687.0186678686396,,49.179772264621135,,565.3517931341512,study,False,False,840,obj2start,97.0,424,97,260.0,820.0,260.0,,773.6,650.0,210.0,430.0,,193.7,True,False,False
1503,5,2.0,0,3.0,50,1172,obj3end,ESACC,3.0,288.3993411920353,681.4795154661657,515.2690365236398,52.29082137431009,92.22895423889398,559.984222992041,study,False,False,1124,obj2start,97.0,424,97,260.0,820.0,260.0,330.3,769.3,650.0,210.0,430.0,370.3,197.2,True,False,False
1504,5,2.0,0,3.0,212,1384,,EFIX,3.0,,256.32186797072154,,575.5387910471369,,38.79304061297591,study,False,False,1174,obj3start,97.0,424,97,260.0,820.0,260.0,,274.7,650.0,210.0,430.0,,394.1,True,False,False
1505,5,2.0,0,3.0,12,1396,obj3end,ESACC,3.0,235.22027973795116,250.45398779017273,621.9136435229574,586.302993340474,30.009665109760874,30.84153044192195,study,False,False,1386,obj3start,97.0,424,97,260.0,820.0,260.0,233.3,265.2,650.0,210.0,430.0,416.3,399.6,True,False,False
1506,5,2.0,0,3.0,420,1816,,EFIX,3.0,,233.03907397687627,,625.8907332753856,,31.987653868328646,study,False,False,1398,obj3start,97.0,424,97,260.0,820.0,260.0,,230.0,650.0,210.0,430.0,,418.9,True,False,False
1507,5,2.0,0,3.0,22,1838,obj1end,ESACC,3.0,107.80190165298569,230.33584176154608,708.6192560183501,626.6088093858879,140.57471323107865,30.96126612398143,study,False,False,1818,obj3start,97.0,424,97,260.0,820.0,260.0,203.0,230.2,650.0,210.0,430.0,558.5,421.6,True,False,False
1508,5,2.0,0,3.0,460,2298,,EFIX,3.0,,91.68865796814784,,742.3468259513204,,181.78781587334174,study,False,False,1840,obj1start,97.0,424,97,260.0,820.0,260.0,,185.9,650.0,210.0,430.0,,596.0,True,False,False
1509,5,2.0,0,3.0,22,2320,obj3end,ESACC,3.0,136.4347463075297,88.74823941915695,680.345823827853,750.5226512237988,101.69778758655474,192.59348379423432,study,False,False,2300,obj1start,97.0,424,97,260.0,820.0,260.0,215.0,182.7,650.0,210.0,430.0,521.2,606.4,True,False,False
1510,5,2.0,0,3.0,1190,3510,,EFIX,3.0,,221.21527976159334,,632.5379040025981,,32.62207841324644,study,False,False,2322,obj3start,97.0,424,97,260.0,820.0,260.0,,227.4,650.0,210.0,430.0,,431.2,True,False,False
1511,5,2.0,0,3.0,68,3578,obj2end,ESACC,3.0,565.5037488823571,230.534097261121,162.16809180600234,624.1810394428846,440.55248268509393,28.809199919470167,study,False,False,3512,obj3start,97.0,424,97,260.0,820.0,260.0,664.0,232.6,650.0,210.0,430.0,254.3,421.1,True,False,False
1512,5,2.0,0,3.0,266,3844,,EFIX,3.0,,602.869305903029,,120.24724529069259,,482.19021143113224,study,False,False,3580,obj2start,97.0,424,97,260.0,820.0,260.0,,704.2,650.0,210.0,430.0,,242.4,True,False,False
1513,5,2.0,0,3.0,60,3904,obj3end,ESACC,3.0,275.14986825364826,611.5470546082288,564.5347199242931,108.4702724252134,58.06418861914802,493.442803169729,study,False,False,3846,obj2start,97.0,424,97,260.0,820.0,260.0,280.3,716.8,650.0,210.0,430.0,375.6,243.4,True,False,False
1514,5,2.0,0,3.0,110,4014,,EFIX,3.0,,258.02340979066224,,621.7138248422661,,49.23494693812518,study,False,False,3906,obj3start,97.0,424,97,260.0,820.0,260.0,,226.2,650.0,210.0,430.0,,394.2,True,False,False
1515,5,2.0,1,16.0,234,236,,EFIX,16.0,,762.6155650129363,,462.1498674672535,,209.52923423713455,study,True,False,4,screen,98.0,424,98,1660.0,1380.0,820.0,,948.5,210.0,650.0,650.0,,484.5,True,True,True
1516,5,2.0,1,16.0,22,258,obj3end,ESACC,16.0,902.1381823202031,776.7330815666345,564.9471656712687,471.86680324006693,100.78343117794715,196.86106776099734,study,True,False,238,screen,98.0,424,98,1660.0,1380.0,820.0,824.1,935.8,210.0,650.0,650.0,549.3,490.8,True,True,True
1517,5,2.0,1,16.0,192,450,,EFIX,16.0,,916.907694372776,,573.1035857504296,,87.63401166213947,study,True,False,260,obj3start,98.0,424,98,1660.0,1380.0,820.0,,813.6,210.0,650.0,650.0,,562.6,True,True,True
1518,5,2.0,1,16.0,12,462,obj3end,ESACC,16.0,951.5206881618496,923.7372407779173,601.3182352132688,576.2798712431313,80.19738150338829,80.71239062250604,study,True,False,452,obj3start,98.0,424,98,1660.0,1380.0,820.0,782.9,809.3,210.0,650.0,650.0,578.9,570.0,True,True,True
1519,5,2.0,1,16.0,1058,1520,,EFIX,16.0,,947.1584291975657,,582.7633224560378,,49.930852185797875,study,True,False,464,obj3start,98.0,424,98,1660.0,1380.0,820.0,,799.0,210.0,650.0,650.0,,604.7,True,True,True
1520,5,2.0,1,16.0,54,1574,obj2end,ESACC,16.0,464.3233356186182,941.3508856956581,69.60000000000002,567.2014545115342,564.3085680724687,28.939419482774746,study,True,False,1522,obj3start,98.0,424,98,1660.0,1380.0,820.0,1380.0,813.5,210.0,650.0,650.0,580.4,621.8,True,True,True
1521,5,2.0,1,16.0,210,1784,,EFIX,16.0,,454.7272149322053,,68.88279901397735,,586.4135400892445,study,True,False,1576,obj2start,98.0,424,98,1660.0,1380.0,820.0,,1402.8,210.0,650.0,650.0,,585.0,True,True,True
1522,5,2.0,1,16.0,14,1798,obj2end,ESACC,16.0,434.0020737277645,451.94275079925774,90.98241588351024,70.22997935354958,629.4805795256913,593.4073221658122,study,True,False,1786,obj2start,98.0,424,98,1660.0,1380.0,820.0,1446.4,1410.0,210.0,650.0,650.0,587.8,586.5,True,True,True
1523,5,2.0,1,16.0,1782,3580,,EFIX,16.0,,434.8539294981707,,92.22765311987503,,634.0046845252801,study,True,False,1800,obj2start,98.0,424,98,1660.0,1380.0,820.0,,1451.3,210.0,650.0,650.0,,591.5,True,True,True
1524,5,2.0,1,16.0,60,3640,obj1end,ESACC,16.0,73.3867154190729,430.2445118766769,448.6085264459427,93.50048128218381,881.6902006940987,628.3361679865326,study,True,False,3582,obj2start,98.0,424,98,1660.0,1380.0,820.0,1614.4,1444.7,210.0,650.0,650.0,267.5,582.5,True,True,True
1525,5,2.0,1,16.0,374,4014,,EFIX,16.0,,31.08858311341955,,495.50630672071173,,917.1992695156272,study,True,False,3642,obj1start,98.0,424,98,1660.0,1380.0,820.0,,1631.9,210.0,650.0,650.0,,223.3,True,True,True
1526,5,2.0,1,17.0,244,246,,EFIX,17.0,,707.6841385816132,,760.1952643893542,,765.3344628330805,study,True,False,4,screen,99.0,424,99,1660.0,260.0,1660.0,,957.2,430.0,210.0,210.0,,513.0,True,True,True
1527,5,2.0,1,17.0,72,318,obj1end,ESACC,17.0,136.8469583147539,699.2533303460199,1297.168874896403,764.5647258407885,177.44601996100107,755.5390261263808,study,True,False,248,screen,99.0,424,99,1660.0,260.0,1660.0,1549.7,964.9,430.0,210.0,210.0,349.0,506.1,True,True,True
1528,5,2.0,1,17.0,118,436,,EFIX,17.0,,130.68435254459507,,1314.8895010608305,,155.8666096378567,study,True,False,320,obj1start,99.0,424,99,1660.0,260.0,1660.0,,1568.8,430.0,210.0,210.0,,336.4,True,True,True
1529,5,2.0,1,17.0,20,456,obj3end,ESACC,17.0,174.4977936823271,138.68831962353573,1344.9169044963335,1309.3198425136618,78.49509538818337,153.87803611951907,study,True,False,438,obj1start,99.0,424,99,1660.0,260.0,1660.0,1603.8,1563.8,430.0,210.0,210.0,264.8,330.1,True,True,True
1530,5,2.0,1,17.0,372,828,,EFIX,17.0,,196.88872491841684,,1363.3595160485,,45.48813031989781,study,True,False,458,obj3start,99.0,424,99,1660.0,260.0,1660.0,,1623.1,430.0,210.0,210.0,,236.6,True,True,True
1531,5,2.0,1,17.0,122,950,obj2end,ESACC,17.0,1340.0537302660666,204.8365690007524,77.66595135579043,1372.0065670396773,1322.4038717426686,32.8940724143423,study,True,False,830,obj3start,99.0,424,99,1660.0,260.0,1660.0,337.6,1631.9,430.0,210.0,210.0,213.2,227.1,True,True,True
1532,5,2.0,1,17.0,866,1816,,EFIX,17.0,,1397.5882798592725,,19.924858845171286,,1381.2157688065975,study,True,False,952,obj2start,99.0,424,99,1660.0,260.0,1660.0,,278.8,430.0,210.0,210.0,,216.6,True,True,True
1533,5,2.0,1,17.0,126,1942,obj3end,ESACC,17.0,243.74384094782783,1387.6517754825957,1283.5135605049134,29.689223634174056,116.64930346984502,1371.3210601460185,study,True,False,1818,obj2start,99.0,424,99,1660.0,260.0,1660.0,1543.5,288.7,430.0,210.0,210.0,215.9,217.6,True,True,True
1534,5,2.0,1,17.0,180,2122,,EFIX,17.0,,217.26812927808808,,1318.1340751228608,,84.12752225045024,study,True,False,1944,obj3start,99.0,424,99,1660.0,260.0,1660.0,,1578.0,430.0,210.0,210.0,,228.8,True,True,True
1535,5,2.0,1,17.0,14,2136,obj3end,ESACC,17.0,189.80094836433244,207.4135000427889,1375.7675675781866,1331.2236326027269,40.20447736260224,73.18715734334816,study,True,False,2124,obj3start,99.0,424,99,1660.0,260.0,1660.0,1635.4,1591.0,430.0,210.0,210.0,241.8,234.4,True,True,True
1536,5,2.0,1,17.0,170,2306,,EFIX,17.0,,188.02353576081904,,1385.083697832012,,36.011803620479746,study,True,False,2138,obj3start,99.0,424,99,1660.0,260.0,1660.0,,1644.7,430.0,210.0,210.0,,242.6,True,True,True
1537,5,2.0,1,17.0,22,2328,obj1end,ESACC,17.0,73.23933369440223,180.41297070887114,1385.3880322855398,1388.3763322672999,152.1183749584513,41.81913437650283,study,True,False,2308,obj3start,99.0,424,99,1660.0,260.0,1660.0,1637.2,1647.8,430.0,210.0,210.0,360.4,250.0,True,True,True
1538,5,2.0,1,17.0,1322,3650,,EFIX,17.0,,67.64059432027486,,1365.5604160929681,,175.37174800976354,study,True,False,2330,obj1start,99.0,424,99,1660.0,260.0,1660.0,,1615.0,430.0,210.0,210.0,,379.5,True,True,True
1539,5,2.0,1,17.0,16,3666,obj1end,ESACC,17.0,107.44417154969366,73.67292582760643,1365.0202379452107,1364.340023601155,126.96554650770418,168.11811324185146,study,True,False,3652,obj1start,99.0,424,99,1660.0,260.0,1660.0,1619.7,1614.7,430.0,210.0,210.0,330.4,371.9,True,True,True
1540,5,2.0,1,17.0,274,3940,,EFIX,17.0,,124.8154237263969,,1364.580114907146,,108.80666339889301,study,True,False,3668,obj3start,99.0,424,99,1660.0,260.0,1660.0,,1620.8,430.0,210.0,210.0,,311.5,True,True,True
1541,5,2.0,1,17.0,76,4016,screen,ESACC,17.0,878.3017249214532,130.46938338169613,544.8283399383699,1358.6030546116108,855.8726073429386,107.3417905570799,study,True,False,3942,obj3start,99.0,424,99,1660.0,260.0,1660.0,804.4,1615.1,430.0,210.0,210.0,231.6,307.5,True,True,True
1542,5,2.0,0,5.0,260,262,,EFIX,5.0,,431.9628340494122,,436.7652573179327,,346.66971312763974,study,False,False,4,screen,100.0,424,100,540.0,1380.0,820.0,,961.0,430.0,650.0,210.0,,526.7,True,False,False
1543,5,2.0,0,5.0,40,302,obj1end,ESACC,5.0,43.82008671830757,420.3146678382757,824.5484825042128,448.5224855010058,329.9821207277752,338.130773518176,study,False,False,264,screen,100.0,424,100,540.0,1380.0,820.0,582.8,950.1,430.0,650.0,210.0,439.4,522.1,True,False,False
