,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
4930,6,2.0,13.0,14,130,obj3end,ESACC,13.0,155.9206208299595,154.88644227304076,421.58657473880737,455.85722545551465,72.82334790436376,101.73401594353773,restudy,118,obj3start,120.0,428,120,1380.0,1660.0,1380.0,1351.0,1315.9,210.0,650.0,430.0,363.2,351.0
4931,6,2.0,13.0,476,606,,EFIX,13.0,,178.63168811831792,,413.15043265135273,,58.28619047424523,restudy,132,obj3start,120.0,428,120,1380.0,1660.0,1380.0,,1343.2,210.0,650.0,430.0,,384.8
4932,6,2.0,13.0,322,928,obj1end,ESACC,13.0,110.72488428533127,207.55300527816988,457.05579528105756,403.7799524493509,118.40608092492548,49.661353183335706,restudy,608,obj3start,120.0,428,120,1380.0,1660.0,1380.0,1348.0,1333.6,210.0,650.0,430.0,316.0,412.3
4933,6,2.0,13.0,1996,2924,,EFIX,13.0,,527.0440683662041,,767.31704659808,,464.61537856597045,restudy,930,screen,120.0,428,120,1380.0,1660.0,1380.0,,916.4,210.0,650.0,430.0,,460.7
4934,6,2.0,13.0,362,3286,screen,ESACC,13.0,751.1826542193318,615.8580680643877,1033.5044170200727,870.200643529985,725.0430194133312,567.3668654406953,restudy,2926,screen,120.0,428,120,1380.0,1660.0,1380.0,655.3,813.0,210.0,650.0,430.0,407.7,450.4
4935,6,2.0,13.0,728,4014,,EFIX,13.0,,604.08430703007,,873.6119561910767,,564.3171537353795,restudy,3288,screen,120.0,428,120,1380.0,1660.0,1380.0,,815.7,210.0,650.0,430.0,,425.6
4936,7,1.0,18.0,746,748,,EFIX,18.0,,101.15616639632017,,790.7468431805465,,144.80528305279475,restudy,4,obj1start,121.0,428,121,1660.0,820.0,1660.0,,1606.1,650.0,650.0,430.0,,564.4
4937,7,1.0,18.0,54,802,obj2end,ESACC,18.0,736.3406956022462,92.5959502354179,128.55201281971438,785.7518755943254,747.8727298143715,158.3477502208351,restudy,750,obj1start,121.0,428,121,1660.0,820.0,1660.0,927.1,1602.4,650.0,650.0,430.0,578.9,577.5
4938,7,1.0,18.0,472,1274,,EFIX,18.0,,770.9481175799057,,100.28459502834924,,782.3918455607778,restudy,804,obj2start,121.0,428,121,1660.0,820.0,1660.0,,892.2,650.0,650.0,430.0,,580.4
4939,7,1.0,18.0,50,1324,obj1end,ESACC,18.0,114.26657429012215,779.2444674169974,749.1600963746,99.90965919269264,180.77845557477255,788.7014263965801,restudy,1276,obj2start,121.0,428,121,1660.0,820.0,1660.0,1566.3,884.5,650.0,650.0,430.0,584.6,573.7
4940,7,1.0,18.0,284,1608,,EFIX,18.0,,113.47572427616399,,749.2641323325173,,181.61701462142807,restudy,1326,obj1start,121.0,428,121,1660.0,820.0,1660.0,,1566.5,650.0,650.0,430.0,,585.7
4941,7,1.0,18.0,16,1624,obj1end,ESACC,18.0,68.1358202416321,114.04227286405683,808.991032088737,752.3706799178182,163.8978035240253,176.19772983781598,restudy,1610,obj1start,121.0,428,121,1660.0,820.0,1660.0,1626.8,1569.2,650.0,650.0,430.0,590.5,581.0
4942,7,1.0,18.0,244,1868,,EFIX,18.0,,76.40844194197392,,804.2128138745366,,158.73956658627992,restudy,1626,obj1start,121.0,428,121,1660.0,820.0,1660.0,,1621.5,650.0,650.0,430.0,,584.0
4943,7,1.0,18.0,22,1890,obj3end,ESACC,18.0,173.7311140815024,79.24947949355884,814.4780537252063,808.3418088902739,67.30898899849849,152.81518249179297,restudy,1870,obj1start,121.0,428,121,1660.0,820.0,1660.0,1616.9,1625.2,650.0,650.0,430.0,481.7,578.8
4944,7,1.0,18.0,326,2216,,EFIX,18.0,,207.73122057119866,,808.5989487997125,,59.96882523444995,restudy,1892,obj3start,121.0,428,121,1660.0,820.0,1660.0,,1603.5,650.0,650.0,430.0,,450.1
4945,7,1.0,18.0,26,2242,obj1end,ESACC,18.0,101.59985236209741,203.80250243802212,838.3427282442426,808.6380277973575,118.95600026900708,60.427311705883454,restudy,2218,obj3start,121.0,428,121,1660.0,820.0,1660.0,1652.2,1604.5,650.0,650.0,430.0,548.7,453.9
4946,7,1.0,18.0,952,3194,,EFIX,18.0,,73.98141658551832,,815.1915419090166,,153.91312484645354,restudy,2244,obj1start,121.0,428,121,1660.0,820.0,1660.0,,1632.3,650.0,650.0,430.0,,581.4
4947,7,1.0,18.0,260,3454,screen,ESACC,18.0,617.2677376957264,89.03982255148537,296.41096470947224,796.3868971800076,596.9384055327652,152.01345335199778,restudy,3196,obj1start,121.0,428,121,1660.0,820.0,1660.0,1065.5,1612.8,650.0,650.0,430.0,483.9,574.5
4948,7,1.0,18.0,84,3538,,EFIX,18.0,,627.0275910994666,,288.15898389604314,,606.9889620083712,restudy,3456,screen,121.0,428,121,1660.0,820.0,1660.0,,1055.4,650.0,650.0,430.0,,483.8
4949,7,1.0,18.0,26,3564,obj2end,ESACC,18.0,795.0382632301416,637.8065067087354,110.2988667212859,261.29894756772364,798.4070640970056,626.2149311538332,restudy,3540,screen,121.0,428,121,1660.0,820.0,1660.0,871.0,1038.5,650.0,650.0,430.0,552.2,506.7
4950,7,1.0,18.0,284,3848,,EFIX,18.0,,832.5661535277542,,91.6427847678146,,837.6242594385624,restudy,3566,obj2start,121.0,428,121,1660.0,820.0,1660.0,,832.4,650.0,650.0,430.0,,559.2
4951,7,1.0,18.0,40,3888,screen,ESACC,18.0,469.8180073177273,827.4996858005446,424.74575924898886,99.4973869003603,448.937590317407,830.7368596613492,restudy,3850,obj2start,121.0,428,121,1660.0,820.0,1660.0,1216.0,838.3,650.0,650.0,430.0,496.4,552.2
4952,7,1.0,18.0,132,4020,,EFIX,18.0,,464.5971373136085,,437.5962751212583,,438.0302500969539,restudy,3890,screen,121.0,428,121,1660.0,820.0,1660.0,,1225.5,650.0,650.0,430.0,,485.5
4953,7,1.0,17.0,276,278,,EFIX,18.0,,234.71450743403145,,1081.8553045578692,,544.0835413794466,restudy,4,screen,122.0,428,122,1660.0,540.0,1100.0,,1600.7,650.0,210.0,210.0,,422.9
4954,7,1.0,17.0,22,300,obj1end,ESACC,18.0,137.7981494795921,229.06313540157439,1127.253445326294,1080.158284697201,607.8127425449387,543.9024912610714,restudy,280,screen,122.0,428,122,1660.0,540.0,1100.0,1624.7,1597.6,650.0,210.0,210.0,516.8,429.6
4955,7,1.0,17.0,170,470,,EFIX,18.0,,117.12578708380148,,1129.7780534246538,,616.2194820029629,restudy,302,obj1start,122.0,428,122,1660.0,540.0,1100.0,,1620.6,650.0,210.0,210.0,,539.7
4956,7,1.0,17.0,302,772,obj1end,ESACC,18.0,108.6668762779164,119.91363558828493,1120.6535994677392,1121.5111591063194,612.8168486587164,609.0741170005502,restudy,472,obj1start,122.0,428,122,1660.0,540.0,1100.0,1606.0,1611.8,650.0,210.0,210.0,555.7,540.2
4957,7,1.0,17.0,214,986,,EFIX,18.0,,93.36434008763727,,1130.5807799533832,,625.7067204369791,restudy,774,obj1start,122.0,428,122,1660.0,540.0,1100.0,,1611.7,650.0,210.0,210.0,,570.1
4958,7,1.0,17.0,46,1032,screen,ESACC,18.0,494.82802062939004,93.864636578426,720.4656619159583,1130.9264211256186,229.082452405242,625.7048585395514,restudy,988,obj1start,122.0,428,122,1660.0,540.0,1100.0,1236.6,1612.4,650.0,210.0,210.0,393.9,569.1
4959,7,1.0,17.0,292,1324,,EFIX,18.0,,525.7970140653139,,685.955173462523,,209.58649765669546,restudy,1034,screen,122.0,428,122,1660.0,540.0,1100.0,,1200.9,650.0,210.0,210.0,,393.7
4960,7,1.0,17.0,22,1346,obj3end,ESACC,18.0,629.039346941032,529.7124219800777,580.7878270074192,682.2574660639486,152.90029430972328,206.03701123827244,restudy,1326,screen,122.0,428,122,1660.0,540.0,1100.0,1100.3,1197.7,650.0,210.0,210.0,362.9,391.4
4961,7,1.0,17.0,402,1748,,EFIX,18.0,,662.647032740659,,547.2888542625366,,143.68399354138234,restudy,1348,obj3start,122.0,428,122,1660.0,540.0,1100.0,,1069.0,650.0,210.0,210.0,,350.3
4962,7,1.0,17.0,26,1774,screen,ESACC,18.0,751.4204415638425,671.3251447696562,454.63906563338793,535.90806114482,253.4416698177314,157.0651138859295,restudy,1750,obj3start,122.0,428,122,1660.0,540.0,1100.0,947.2,1054.4,650.0,210.0,210.0,412.2,360.3
4963,7,1.0,17.0,310,2084,,EFIX,18.0,,773.7640079507447,,441.16067367796956,,298.3399738553317,restudy,1776,screen,122.0,428,122,1660.0,540.0,1100.0,,914.3,650.0,210.0,210.0,,443.5
4964,7,1.0,17.0,16,2100,screen,ESACC,18.0,701.0892810477136,762.185469554491,513.9165107291261,454.43447272406615,288.10793116469387,300.982873266902,restudy,2086,screen,122.0,428,122,1660.0,540.0,1100.0,981.7,923.5,650.0,210.0,210.0,472.7,453.8
4965,7,1.0,17.0,474,2574,,EFIX,18.0,,700.1526262180269,,521.1657126097226,,308.20399088915116,restudy,2102,screen,122.0,428,122,1660.0,540.0,1100.0,,977.7,650.0,210.0,210.0,,492.9
4966,7,1.0,17.0,12,2586,screen,ESACC,18.0,729.2721371340057,709.2790847050263,507.2256401247871,517.1738779172823,346.19914789034357,322.23721076250644,restudy,2576,screen,122.0,428,122,1660.0,540.0,1100.0,942.7,966.1,650.0,210.0,210.0,518.4,503.1
4967,7,1.0,17.0,162,2748,,EFIX,18.0,,746.5271930747064,,496.12785650475223,,359.7761109356762,restudy,2588,screen,122.0,428,122,1660.0,540.0,1100.0,,924.2,650.0,210.0,210.0,,523.9
4968,7,1.0,17.0,48,2796,obj1end,ESACC,18.0,85.85132497521516,741.0818578267855,1127.9939937783356,503.78003136289556,628.10385287785,363.5413594077021,restudy,2750,screen,122.0,428,122,1660.0,540.0,1100.0,1603.8,928.6,650.0,210.0,210.0,585.1,530.6
4969,7,1.0,17.0,172,2968,,EFIX,18.0,,80.34239229696863,,1130.8116111890608,,632.7075943909634,restudy,2798,obj1start,122.0,428,122,1660.0,540.0,1100.0,,1604.3,650.0,210.0,210.0,,592.1
4970,7,1.0,17.0,62,3030,obj3end,ESACC,18.0,735.5090754028805,89.98360961864113,525.6439859829084,1119.614688185181,35.06565271030908,622.4476283190418,restudy,2970,obj1start,122.0,428,122,1660.0,540.0,1100.0,1065.6,1593.3,650.0,210.0,210.0,216.8,589.6
4971,7,1.0,17.0,172,3202,,EFIX,18.0,,775.6405997625446,,484.52279616133643,,75.64614993507601,restudy,3032,obj3start,122.0,428,122,1660.0,540.0,1100.0,,1024.5,650.0,210.0,210.0,,205.3
4972,7,1.0,17.0,52,3254,obj2end,ESACC,18.0,1229.230332362491,778.7046294969615,25.90772085691829,482.34935472124346,583.9856248230773,78.00576901742593,restudy,3204,obj3start,122.0,428,122,1660.0,540.0,1100.0,516.1,1022.3,650.0,210.0,210.0,200.0,203.1
4973,7,1.0,17.0,216,3470,,EFIX,18.0,,1247.2711333146453,,44.241157308551514,,602.9040387988788,restudy,3256,obj2start,122.0,428,122,1660.0,540.0,1100.0,,497.2,650.0,210.0,210.0,,198.8
4974,7,1.0,17.0,48,3518,obj3end,ESACC,18.0,658.4661722518478,1242.9297526409127,581.1864588924968,39.62789421606955,69.29429990987715,597.5436134710168,restudy,3472,obj2start,122.0,428,122,1660.0,540.0,1100.0,1117.3,502.6,650.0,210.0,210.0,277.1,196.9
4975,7,1.0,17.0,472,3990,,EFIX,18.0,,677.753288446467,,552.8449330508512,,78.41887527885103,restudy,3520,obj3start,122.0,428,122,1660.0,540.0,1100.0,,1087.4,650.0,210.0,210.0,,287.4
4976,7,1.0,17.0,26,4016,screen,ESACC,18.0,430.2587709739338,684.417599130823,789.9332946521497,542.1839632449489,284.24392693600333,87.0600367562523,restudy,3992,obj3start,122.0,428,122,1660.0,540.0,1100.0,1305.0,1075.7,650.0,210.0,210.0,406.9,293.6
4977,7,1.0,12.0,398,400,,EFIX,12.0,,150.23198727301718,,732.8585470607544,,205.85832506848007,restudy,4,obj1start,123.0,428,123,1100.0,260.0,820.0,,981.7,650.0,430.0,430.0,,557.4
4978,7,1.0,12.0,32,432,obj3end,ESACC,12.0,347.3093145885955,157.23450639093184,553.1652194417144,734.7099359611248,26.072207424765544,200.13667829760746,restudy,402,obj1start,123.0,428,123,1100.0,260.0,820.0,812.6,986.2,650.0,430.0,430.0,455.0,541.5
4979,7,1.0,12.0,190,622,,EFIX,12.0,,388.08938403414226,,510.33848571315883,,52.2816411372099,restudy,434,obj3start,123.0,428,123,1100.0,260.0,820.0,,770.1,650.0,430.0,430.0,,445.6
4980,7,1.0,12.0,46,668,obj2end,ESACC,12.0,850.1535214301003,382.8565527714003,27.513814711886113,512.9591991572039,537.2122578646172,52.2220260043595,restudy,624,obj3start,123.0,428,123,1100.0,260.0,820.0,283.0,772.5,650.0,430.0,430.0,414.9,451.7
4981,7,1.0,12.0,220,888,,EFIX,12.0,,896.1166497727849,,29.343653487594224,,584.6272744236279,restudy,670,obj2start,123.0,428,123,1100.0,260.0,820.0,,235.6,650.0,430.0,430.0,,413.7
4982,7,1.0,12.0,62,950,obj1end,ESACC,12.0,169.7948173531807,887.9763622980063,746.6286091491539,25.020391683584833,199.47501096628622,575.2512668391091,restudy,890,obj2start,123.0,428,123,1100.0,260.0,820.0,1002.2,245.1,650.0,430.0,430.0,511.2,409.9
4983,7,1.0,12.0,124,1074,,EFIX,12.0,,158.28341669296879,,750.1130848078842,,206.79854931792926,restudy,952,obj1start,123.0,428,123,1100.0,260.0,820.0,,1004.2,650.0,430.0,430.0,,524.0
4984,7,1.0,12.0,56,1130,obj2end,ESACC,12.0,804.3820609635696,167.25369951065363,63.95701681598356,737.2637248637694,498.1350218565243,194.90972269232745,restudy,1076,obj1start,123.0,428,123,1100.0,260.0,820.0,322.1,991.4,650.0,430.0,430.0,445.3,522.8
4985,7,1.0,12.0,136,1266,,EFIX,12.0,,852.4691783284602,,23.05862094748949,,549.0680285720523,restudy,1132,obj2start,123.0,428,123,1100.0,260.0,820.0,,271.3,650.0,430.0,430.0,,450.1
4986,7,1.0,12.0,304,1570,obj3end,ESACC,12.0,495.488294513604,857.5004606412756,438.33851074255386,24.556872765073322,141.40951170271393,555.3188633569005,restudy,1268,obj2start,123.0,428,123,1100.0,260.0,820.0,693.7,265.2,650.0,430.0,430.0,366.4,454.0
4987,7,1.0,12.0,226,1796,,EFIX,12.0,,491.4597948967952,,429.74495924908763,,140.7719077088891,restudy,1572,obj3start,123.0,428,123,1100.0,260.0,820.0,,687.2,650.0,430.0,430.0,,383.3
4988,7,1.0,12.0,12,1808,obj3end,ESACC,12.0,458.0162879199822,485.2057810867467,459.82922917100433,433.06425620224076,106.82190786538123,135.3242402528091,restudy,1798,obj3start,123.0,428,123,1100.0,260.0,820.0,718.6,691.1,650.0,430.0,430.0,396.4,388.8
4989,7,1.0,12.0,420,2228,,EFIX,12.0,,466.8576870953288,,441.24381015488484,,121.29344582457861,restudy,1810,obj3start,123.0,428,123,1100.0,260.0,820.0,,700.7,650.0,430.0,430.0,,408.1
4990,7,1.0,12.0,32,2260,obj3end,ESACC,12.0,204.2619151971312,471.9966313439112,713.0181834988501,429.06505334273027,162.66201154541272,131.63897599115546,restudy,2230,obj3start,123.0,428,123,1100.0,260.0,820.0,970.3,688.9,650.0,430.0,430.0,492.2,418.1
4991,7,1.0,12.0,364,2624,,EFIX,12.0,,188.09045696153754,,712.2457581481268,,170.78061950935768,restudy,2262,obj3start,123.0,428,123,1100.0,260.0,820.0,,966.9,650.0,430.0,430.0,,517.1
4992,7,1.0,12.0,12,2636,obj1end,ESACC,12.0,163.52005993149584,182.8685320113879,747.3304556887804,717.6774345066174,202.63960619780133,176.377152715424,restudy,2626,obj3start,123.0,428,123,1100.0,260.0,820.0,1002.0,972.1,650.0,430.0,430.0,519.1,519.3
4993,7,1.0,12.0,700,3336,,EFIX,12.0,,170.0673396040521,,741.5759569996859,,196.03800651914418,restudy,2638,obj1start,123.0,428,123,1100.0,260.0,820.0,,996.7,650.0,430.0,430.0,,514.9
4994,7,1.0,12.0,32,3368,obj3end,ESACC,12.0,381.00595795866496,180.04168961659963,551.1964622527978,727.4084203526929,29.28378390850471,182.7867883628355,restudy,3338,screen,123.0,428,123,1100.0,260.0,820.0,810.5,982.6,650.0,430.0,430.0,402.3,513.5
4995,7,1.0,12.0,646,4014,,EFIX,12.0,,426.1512407584894,,503.7746321521163,,70.17748926828314,restudy,3370,obj3start,123.0,428,123,1100.0,260.0,820.0,,762.2,650.0,430.0,430.0,,390.2
4996,7,1.0,18.0,512,514,,EFIX,18.0,,139.27828258562062,,105.48194158243395,,1353.143909567641,restudy,4,obj2start,124.0,428,124,1660.0,1660.0,260.0,,1607.0,650.0,430.0,650.0,,521.2
4997,7,1.0,18.0,258,772,screen,ESACC,18.0,736.8121605945439,158.3769238241481,712.6486932563618,138.67678248358675,713.6470836484937,1306.4314945683145,restudy,516,obj2start,124.0,428,124,1660.0,1660.0,260.0,948.0,1560.6,650.0,430.0,650.0,460.4,526.7
4998,7,1.0,18.0,2464,3236,,EFIX,18.0,,754.2955455257575,,735.9604405129395,,687.4894690102533,restudy,774,screen,124.0,428,124,1660.0,1660.0,260.0,,925.6,650.0,430.0,650.0,,477.9
4999,7,1.0,18.0,54,3290,obj2end,ESACC,18.0,168.03157441385824,748.7804083975489,144.826137143818,727.2881822221505,1295.5904484056682,697.8768516006245,restudy,3238,screen,124.0,428,124,1660.0,1660.0,260.0,1549.4,933.7,650.0,430.0,650.0,523.5,467.9
5000,7,1.0,18.0,206,3496,,EFIX,18.0,,146.4365050115578,,143.09315147832888,,1310.7111237797596,restudy,3292,obj2start,124.0,428,124,1660.0,1660.0,260.0,,1565.9,650.0,430.0,650.0,,537.8
5001,7,1.0,18.0,12,3508,obj2end,ESACC,18.0,129.6670351322957,143.99222201216284,123.58616427416139,140.27743938353026,1342.1078719685686,1314.813203462758,restudy,3498,obj2start,124.0,428,124,1660.0,1660.0,260.0,1597.3,1570.0,650.0,430.0,650.0,536.5,537.6
5002,7,1.0,18.0,130,3638,,EFIX,18.0,,134.2713670147139,,112.12849771579037,,1350.3587671430137,restudy,3510,obj2start,124.0,428,124,1660.0,1660.0,260.0,,1604.8,650.0,430.0,650.0,,527.6
5003,7,1.0,18.0,20,3658,obj2end,ESACC,18.0,214.61034457826116,148.7016139791361,50.84879546262616,94.63704348720967,1366.447071788732,1356.831666051467,restudy,3640,obj2start,124.0,428,124,1660.0,1660.0,260.0,1610.4,1609.6,650.0,430.0,650.0,441.2,510.1
5004,7,1.0,18.0,356,4014,,EFIX,18.0,,233.61688723206632,,43.69038795890913,,1376.697806346767,restudy,3660,obj2start,124.0,428,124,1660.0,1660.0,260.0,,1617.4,650.0,430.0,650.0,,420.3
5005,7,1.0,3.0,284,286,,EFIX,3.0,,124.95199078045935,,877.2758973093926,,1104.8678654029177,restudy,4,obj1start,125.0,428,125,260.0,1100.0,1380.0,,282.0,650.0,210.0,650.0,,527.0
5006,7,1.0,3.0,18,304,obj1end,ESACC,3.0,81.00722190027258,119.28809664002527,942.4023397678934,881.6244381821547,1151.5842001347535,1106.8756253527313,restudy,288,obj1start,125.0,428,125,260.0,1100.0,1380.0,230.9,279.4,650.0,210.0,650.0,574.4,532.3
5007,7,1.0,3.0,510,814,,EFIX,3.0,,63.98320092024152,,961.2189396802374,,1160.012866307956,restudy,306,obj1start,125.0,428,125,260.0,1100.0,1380.0,,221.1,650.0,210.0,650.0,,599.2
5008,7,1.0,3.0,64,878,screen,ESACC,3.0,846.9955607912004,53.23795638451945,305.22365570184763,961.0339640200028,314.1870143720137,1154.9208977241688,restudy,816,obj1start,125.0,428,125,260.0,1100.0,1380.0,1096.2,225.8,650.0,210.0,650.0,515.2,609.2
5009,7,1.0,3.0,162,1040,,EFIX,3.0,,838.9726157628747,,295.6130071563158,,327.3210197955517,restudy,880,screen,125.0,428,125,260.0,1100.0,1380.0,,1086.4,650.0,210.0,650.0,,505.3
5010,7,1.0,3.0,44,1084,obj2end,ESACC,3.0,877.5796943867833,832.9085904227427,71.0078868858945,291.32922956682535,525.7852413295755,335.6794899900796,restudy,1042,screen,125.0,428,125,260.0,1100.0,1380.0,1040.4,1079.4,650.0,210.0,650.0,248.6,500.6
5011,7,1.0,3.0,300,1384,,EFIX,3.0,,872.8458397678252,,81.90152623730525,,563.2227445691447,restudy,1086,obj2start,125.0,428,125,260.0,1100.0,1380.0,,1018.5,650.0,210.0,650.0,,218.1
5012,7,1.0,3.0,10,1394,obj2end,ESACC,3.0,901.8062763143755,881.861309957524,49.05670188669443,72.38349259327009,542.6514166571392,558.5547153144444,restudy,1386,obj2start,125.0,428,125,260.0,1100.0,1380.0,1051.6,1027.9,650.0,210.0,650.0,218.0,216.4
5013,7,1.0,3.0,240,1634,,EFIX,3.0,,904.4199467061748,,45.160159432845184,,537.4825020407641,restudy,1396,obj2start,125.0,428,125,260.0,1100.0,1380.0,,1056.2,650.0,210.0,650.0,,221.0
5014,7,1.0,3.0,48,1682,obj3end,ESACC,3.0,1066.791755686179,902.3342285428387,409.0435795853542,47.3187066602629,112.55509761889951,538.352170981041,restudy,1636,obj2start,125.0,428,125,260.0,1100.0,1380.0,1322.4,1054.1,650.0,210.0,650.0,553.3,221.5
5015,7,1.0,3.0,200,1882,,EFIX,3.0,,1051.7494948893486,,419.7344398545347,,104.00480758118829,restudy,1684,obj3start,125.0,428,125,260.0,1100.0,1380.0,,1309.0,650.0,210.0,650.0,,574.0
5016,7,1.0,3.0,12,1894,obj3end,ESACC,3.0,1059.0564715821342,1060.401928515787,451.21237793305266,426.98506999659844,76.5284914263963,95.6882960450231,restudy,1884,obj3start,125.0,428,125,260.0,1100.0,1380.0,1318.1,1317.9,650.0,210.0,650.0,605.0,577.2
5017,7,1.0,3.0,188,2082,,EFIX,3.0,,1043.4171026008726,,457.9511436823802,,82.45756484398505,restudy,1896,obj3start,125.0,428,125,260.0,1100.0,1380.0,,1303.0,650.0,210.0,650.0,,620.5
5018,7,1.0,3.0,50,2132,obj2end,ESACC,3.0,912.2583077177209,1036.874119650018,75.20119679898721,450.51519397241196,462.33236962168246,90.53143100603242,restudy,2084,obj3start,125.0,428,125,260.0,1100.0,1380.0,1096.1,1296.3,650.0,210.0,650.0,285.1,615.5
5019,7,1.0,3.0,172,2304,,EFIX,3.0,,891.4281182462217,,64.34353114338693,,500.7714947957801,restudy,2134,obj2start,125.0,428,125,260.0,1100.0,1380.0,,1062.8,650.0,210.0,650.0,,262.5
5020,7,1.0,3.0,16,2320,obj2end,ESACC,3.0,897.363293209612,888.6134142584164,57.800346019725474,62.1111906181165,554.5564714255889,513.4995618303875,restudy,2306,obj2start,125.0,428,125,260.0,1100.0,1380.0,1042.2,1054.8,650.0,210.0,650.0,210.2,252.6
5021,7,1.0,3.0,302,2622,,EFIX,3.0,,902.2708074630365,,60.70098845982667,,565.6400003535819,restudy,2322,obj2start,125.0,428,125,260.0,1100.0,1380.0,,1040.6,650.0,210.0,650.0,,197.5
5022,7,1.0,3.0,58,2680,obj3end,ESACC,3.0,1046.7513267247384,898.0983131038606,426.79308804150054,60.56880385148773,99.80150299469439,560.7607154571368,restudy,2624,obj2start,125.0,428,125,260.0,1100.0,1380.0,1304.7,1039.7,650.0,210.0,650.0,584.5,204.3
5023,7,1.0,3.0,764,3444,,EFIX,3.0,,1042.8021192920544,,461.6798241205695,,81.4632432450366,restudy,2682,obj3start,125.0,428,125,260.0,1100.0,1380.0,,1302.5,650.0,210.0,650.0,,624.9
5024,7,1.0,3.0,14,3458,obj3end,ESACC,3.0,1086.2044466857978,1044.0311106475706,475.32736087879476,457.7695490091056,47.66655011640761,82.07898634851684,restudy,3446,obj3start,125.0,428,125,260.0,1100.0,1380.0,1345.7,1303.6,650.0,210.0,650.0,616.9,620.0
5025,7,1.0,3.0,248,3706,,EFIX,3.0,,1094.9716206368091,,473.01041214755514,,48.52679672098705,restudy,3460,obj3start,125.0,428,125,260.0,1100.0,1380.0,,1354.2,650.0,210.0,650.0,,608.9
5026,7,1.0,3.0,50,3756,obj2end,ESACC,3.0,894.9464173904491,1096.3321576967448,79.65607321479011,470.2086770785924,472.71248132453627,51.46066458956783,restudy,3708,obj3start,125.0,428,125,260.0,1100.0,1380.0,1077.8,1355.4,650.0,210.0,650.0,286.5,604.8
5027,7,1.0,3.0,218,3974,,EFIX,3.0,,876.774828562043,,74.82045174950501,,511.68554796867187,restudy,3758,obj2start,125.0,428,125,260.0,1100.0,1380.0,,1046.3,650.0,210.0,650.0,,262.1
5028,7,1.0,3.0,40,4014,screen,ESACC,3.0,409.6918842252065,866.4819963507609,549.7121428529663,84.27959420879996,834.8265927724152,515.8052442540692,restudy,3976,obj2start,125.0,428,125,260.0,1100.0,1380.0,583.8,1036.4,650.0,210.0,650.0,399.0,265.3
5029,7,1.0,10.0,722,724,,EFIX,10.0,,59.15082417008245,,651.9377424263762,,502.245776487966,restudy,4,obj1start,126.0,428,126,1100.0,1660.0,540.0,,1042.1,210.0,430.0,210.0,,222.1
5030,7,1.0,10.0,330,1054,screen,ESACC,10.0,385.6457052788219,32.77575323314477,218.74782284630865,602.573024620253,935.1976315196697,548.8481119581263,restudy,726,obj1start,126.0,428,126,1100.0,1660.0,540.0,1468.1,1088.0,210.0,430.0,210.0,325.0,240.5
5031,7,1.0,10.0,78,1132,,EFIX,10.0,,393.4459556279616,,208.38358860524508,,938.739431365275,restudy,1056,screen,126.0,428,126,1100.0,1660.0,540.0,,1468.6,210.0,430.0,210.0,,347.6
5032,7,1.0,10.0,44,1176,obj1end,ESACC,10.0,25.800775182152968,387.80413870921996,592.9061308504071,213.9907708290244,560.3942183855933,933.0938055736946,restudy,1134,screen,126.0,428,126,1100.0,1660.0,540.0,1099.8,1463.1,210.0,430.0,210.0,235.8,346.2
5033,7,1.0,10.0,182,1358,,EFIX,10.0,,44.07833935165892,,630.8747102238289,,521.726844239397,restudy,1178,obj1start,126.0,428,126,1100.0,1660.0,540.0,,1061.3,210.0,430.0,210.0,,231.1
5034,7,1.0,10.0,52,1410,obj3end,ESACC,10.0,472.96667958747366,50.40039682383454,1062.413045853636,638.9712043590071,94.24160440060433,513.7588928670725,restudy,1360,obj1start,126.0,428,126,1100.0,1660.0,540.0,628.2,1053.4,210.0,430.0,210.0,176.8,229.2
5035,7,1.0,10.0,304,1714,,EFIX,10.0,,510.7213917587553,,1099.5491530622903,,61.6144463579768,restudy,1412,obj3start,126.0,428,126,1100.0,1660.0,540.0,,590.5,210.0,430.0,210.0,,174.7
5036,7,1.0,10.0,40,1754,obj1end,ESACC,10.0,88.74638020787104,492.20850256776345,689.4954097019066,1079.9838933984154,473.79734064260003,73.41123892157113,restudy,1716,obj3start,126.0,428,126,1100.0,1660.0,540.0,1013.4,608.5,210.0,430.0,210.0,190.6,183.6
5037,7,1.0,10.0,216,1970,,EFIX,10.0,,98.42199957326613,,699.1100700175903,,464.50714741540844,restudy,1756,obj1start,126.0,428,126,1100.0,1660.0,540.0,,1004.0,210.0,430.0,210.0,,188.3
5038,7,1.0,10.0,14,1984,obj1end,ESACC,10.0,49.69034111374157,94.94319354224399,651.3318125195483,695.7227968091889,513.47164478674,467.9895404814086,restudy,1972,obj1start,126.0,428,126,1100.0,1660.0,540.0,1053.2,1007.5,210.0,430.0,210.0,193.3,188.6
5039,7,1.0,10.0,32,2016,,blink,10.0,,45.864692302467176,,647.3326579124522,,516.0538440899361,restudy,1986,obj1start,126.0,428,126,1100.0,1660.0,540.0,,1055.9,210.0,430.0,210.0,,197.4
