,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
123,1,1.0,1,380,3026,,EFIX,True,,95.17142428271207,855.0,645.0,,221.07374335275554,645.0,435.0,study,True,False,2648,manip_objstart,6.0,803,,377.31366262037216,435.0,435.0,20.0,6,,762.6,,622.2,True,True
124,1,1.0,1,24,3050,manip_objend,ESACC,True,70.7181023501055,91.23595782365638,855.0,645.0,302.0381598407725,227.305961206476,645.0,435.0,study,True,False,3028,manip_objstart,6.0,803,493.4764938677424,382.53888691216736,435.0,435.0,20.0,6,902.6,765.4,592.7,627.8,True,True
125,1,1.0,1,454,3504,,EFIX,True,,96.1874212150425,855.0,645.0,,301.9139281318436,645.0,435.0,study,True,False,3052,manip_objstart,6.0,803,,498.6923099467246,435.0,435.0,20.0,6,,915.1,,569.9,True,True
126,1,1.0,1,16,3520,manip_objend,ESACC,True,137.96220496933205,100.45028621163806,855.0,645.0,310.0057580110408,305.7813925012443,645.0,435.0,study,True,False,3506,manip_objstart,6.0,803,513.2558523777395,503.1344353152545,435.0,435.0,20.0,6,938.4,920.1,535.1,568.5,True,True
127,1,1.0,1,462,3982,,EFIX,True,,152.99493455667087,855.0,645.0,,299.82236407579745,645.0,435.0,study,True,False,3522,manip_objstart,6.0,803,,505.4279869575883,435.0,435.0,20.0,6,,934.2,,514.1,True,True
128,1,1.0,1,28,4010,manip_objend,ESACC,True,66.39013480932238,147.13673912385033,855.0,645.0,272.4952293160378,303.6597108606935,645.0,435.0,study,True,False,3984,manip_objstart,6.0,803,463.4950377296396,508.4163844724125,435.0,435.0,20.0,6,874.7,935.9,581.6,522.1,True,True
129,1,2.0,1,462,464,,EFIX,True,,382.7163571105892,1485.0,435.0,,484.9059805776786,645.0,225.0,study,True,True,4,test_objstart,7.0,803,,78.68805500201411,1065.0,435.0,5.0,7,,1108.0,,369.1,True,True
130,1,2.0,1,56,520,other_objend,ESACC,True,866.8561876113015,395.8884944021485,1485.0,435.0,57.755086356095084,473.076843652276,645.0,225.0,study,True,True,466,test_objstart,7.0,803,484.5158924122098,66.60105104275762,1065.0,435.0,5.0,7,659.9,1093.7,169.2,374.9,True,True
131,1,2.0,1,246,766,,EFIX,True,,896.5484928323732,1485.0,435.0,,62.18681532286405,645.0,225.0,study,True,True,522,other_objstart,7.0,803,,512.0226557487471,1065.0,435.0,5.0,7,,630.2,,164.6,True,True
132,1,2.0,1,68,834,manip_objend,ESACC,True,132.49558483209918,906.7379389878864,1485.0,435.0,906.562231730398,74.61695517776104,645.0,225.0,study,True,True,768,other_objstart,7.0,803,495.8498563073301,523.9214540367668,1065.0,435.0,5.0,7,1546.8,623.0,317.8,153.7,True,True
133,1,2.0,1,150,984,,EFIX,True,,124.24242431633411,1485.0,435.0,,893.8378935802622,645.0,225.0,study,True,True,836,manip_objstart,7.0,803,,482.435674468628,1065.0,435.0,5.0,7,,1533.7,,320.7,True,True
134,1,2.0,1,54,1038,manip_objend,ESACC,True,132.49558483209918,906.7379389878864,1485.0,435.0,906.562231730398,74.61695517776104,645.0,225.0,study,True,True,986,other_objstart,7.0,803,495.8498563073301,523.9214540367668,1065.0,435.0,5.0,7,1546.8,623.0,317.8,153.7,True,True
135,1,2.0,1,60,1098,,EFIX,True,,120.00420825954399,1485.0,435.0,,886.8647078331621,645.0,225.0,study,True,True,1040,manip_objstart,7.0,803,,475.0379037508481,1065.0,435.0,5.0,7,,1526.5,,322.4,True,True
136,1,2.0,1,12,1110,manip_objend,ESACC,True,127.16831366342795,120.27576647022454,1485.0,435.0,917.2948162940854,890.5640122978247,645.0,225.0,study,True,True,1100,manip_objstart,7.0,803,502.45773951646913,478.2784335510017,1065.0,435.0,5.0,7,1556.3,1530.1,329.7,323.5,True,True
137,1,2.0,1,288,1398,,EFIX,True,,131.54516334704215,1485.0,435.0,,928.4213106128059,645.0,225.0,study,True,True,1112,manip_objstart,7.0,803,,512.5935329283818,1065.0,435.0,5.0,7,,1567.2,,332.3,True,True
138,1,2.0,1,44,1442,test_objend,ESACC,True,392.4596921978103,133.72583893922666,1485.0,435.0,473.50460399028856,930.9235199520957,645.0,225.0,study,True,True,1400,manip_objstart,7.0,803,109.83901856808443,515.2810883391704,1065.0,435.0,5.0,7,1106.0,1569.8,333.1,331.6,True,True
139,1,2.0,1,824,2266,,EFIX,True,,411.1486349241598,1485.0,435.0,,454.70781827454863,645.0,225.0,study,True,True,1444,test_objstart,7.0,803,,100.57435060690173,1065.0,435.0,5.0,7,,1085.8,,336.6,True,True
140,1,2.0,1,10,2276,test_objend,ESACC,True,395.1993927120841,405.7864709425388,1485.0,435.0,471.4769983784998,460.15721226554746,645.0,225.0,study,True,True,2268,test_objstart,7.0,803,121.35303869289797,108.16034393436443,1065.0,435.0,5.0,7,1106.6,1092.9,321.0,330.5,True,True
141,1,2.0,1,64,2340,,EFIX,True,,392.97638605900994,1485.0,435.0,,475.74619283815605,645.0,225.0,study,True,True,2278,test_objstart,7.0,803,,137.92186193638773,1065.0,435.0,5.0,7,,1113.8,,306.0,True,True
142,1,2.0,1,52,2392,other_objend,ESACC,True,900.1140872133932,393.6097686795895,1485.0,435.0,69.07510405348658,475.47518336922707,645.0,225.0,study,True,True,2342,test_objstart,7.0,803,516.9423275376084,140.01660615798403,1065.0,435.0,5.0,7,628.6,1113.9,157.9,303.8,True,True
143,1,2.0,1,296,2688,,EFIX,True,,917.0930432622417,1485.0,435.0,,77.28939125132243,645.0,225.0,study,True,True,2394,other_objstart,7.0,803,,532.7322498216154,1065.0,435.0,5.0,7,,611.6,,155.3,True,True
144,1,2.0,1,766,3454,offscreen,ESACC,True,342.46915189546627,909.9081547057374,1485.0,435.0,534.1995132906807,91.80876864439476,645.0,225.0,study,True,True,2690,other_objstart,7.0,803,183.36062827117496,531.6849160922285,1065.0,435.0,5.0,7,1175.4,625.9,288.6,135.2,True,True
145,1,2.0,1,236,3690,,EFIX,True,,341.14842810718045,1485.0,435.0,,530.3529485163629,645.0,225.0,study,True,True,3456,test_objstart,7.0,803,,165.60872561553026,1065.0,435.0,5.0,7,,1169.1,,306.2,True,True
146,1,2.0,1,52,3742,other_objend,ESACC,True,833.4503704480549,340.2543901259761,1485.0,435.0,73.617389250095,532.6641061682307,645.0,225.0,study,True,True,3692,test_objstart,7.0,803,455.08627753427146,171.52565405792802,1065.0,435.0,5.0,7,694.6,1172.2,170.6,301.1,True,True
147,1,2.0,1,210,3952,,EFIX,True,,863.627813354804,1485.0,435.0,,70.51950084905593,645.0,225.0,study,True,True,3744,other_objstart,7.0,803,,484.90514536350304,1065.0,435.0,5.0,7,,667.0,,158.0,True,True
148,1,2.0,1,64,4016,other_objend,ESACC,True,875.0731626555577,874.9144015273722,1485.0,435.0,71.05659716029187,70.8746075826879,645.0,225.0,study,True,True,3954,other_objstart,7.0,803,495.775190988819,495.57967068878037,1065.0,435.0,5.0,7,656.0,656.1,154.8,155.0,True,True
149,1,2.0,0,212,214,,EFIX,True,,505.9012255371596,435.0,435.0,,100.75738186356374,855.0,435.0,study,True,True,4,other_objstart,8.0,803,,370.1811043259772,1275.0,225.0,16.0,8,,937.6,,377.3,True,False
150,1,2.0,0,24,238,other_objend,ESACC,True,394.6670748871762,502.38376765178225,435.0,435.0,82.64441904932238,98.9820690832435,855.0,435.0,study,True,True,216,other_objstart,8.0,803,472.14415171640115,372.7565559450297,1275.0,225.0,16.0,8,822.3,933.8,359.1,375.1,True,False
151,1,2.0,0,410,648,,EFIX,True,,367.2553879795367,435.0,435.0,,91.501475397941,855.0,435.0,study,True,True,240,other_objstart,8.0,803,,499.53630498693485,1275.0,225.0,16.0,8,,795.6,,365.4,True,False
152,1,2.0,0,50,698,test_objend,ESACC,True,910.5517997346444,360.73663523407214,435.0,435.0,526.281844642203,97.50343583689754,855.0,435.0,study,True,True,650,other_objstart,8.0,803,72.62630377487208,505.7617225532197,1275.0,225.0,16.0,8,1302.3,788.6,157.7,363.6,True,False
153,1,2.0,0,472,1170,,EFIX,True,,914.5220500348803,435.0,435.0,,530.4362167122454,855.0,435.0,study,True,True,700,test_objstart,8.0,803,,76.16153884999962,1275.0,225.0,16.0,8,,1305.7,,155.3,True,False
154,1,2.0,0,124,1294,screen,ESACC,True,523.2834222484025,658.3616103631801,435.0,435.0,222.02148544679181,315.3664693654035,855.0,435.0,study,True,True,1172,offscreen,8.0,803,362.7279145585573,236.43605900961902,1275.0,225.0,16.0,8,912.3,1042.6,220.5,181.5,True,False
155,1,2.0,0,48,1342,,EFIX,True,,99.83531439325465,435.0,435.0,,399.147955024199,855.0,435.0,study,True,True,1296,manip_objstart,8.0,803,,816.0153736296884,1275.0,225.0,16.0,8,,467.2,,340.5,True,False
156,1,2.0,0,22,1364,manip_objend,ESACC,True,91.93530333881542,100.23701910970819,435.0,435.0,502.96729515943684,403.1221402999344,855.0,435.0,study,True,True,1344,manip_objstart,8.0,803,936.0630854808879,819.4543672468894,1275.0,225.0,16.0,8,353.9,463.5,391.7,338.9,True,False
157,1,2.0,0,310,1674,,EFIX,True,,82.20133818862075,435.0,435.0,,499.9370560380577,855.0,435.0,study,True,True,1366,manip_objstart,8.0,803,,938.7433408552095,1275.0,225.0,16.0,8,,355.5,,414.1,True,False
158,1,2.0,0,12,1686,manip_objend,ESACC,True,61.657765123299754,71.99124946825135,435.0,435.0,471.56089744591844,489.6884111350809,855.0,435.0,study,True,True,1676,manip_objstart,8.0,803,907.0841636805264,929.0407633683249,1275.0,225.0,16.0,8,384.8,365.7,399.2,415.5,True,False
159,1,2.0,0,178,1864,,EFIX,True,,68.89854860590317,435.0,435.0,,474.6904359685373,855.0,435.0,study,True,True,1688,manip_objstart,8.0,803,,907.813312306005,1275.0,225.0,16.0,8,,382.4,,390.5,True,False
160,1,2.0,0,38,1902,other_objend,ESACC,True,342.0657246787523,67.0074622710038,435.0,435.0,104.08150652253264,475.8340046696957,855.0,435.0,study,True,True,1866,manip_objstart,8.0,803,524.8970946766614,910.328512131747,1275.0,225.0,16.0,8,771.4,380.8,373.0,395.6,True,False
161,1,2.0,0,740,2642,,EFIX,True,,341.3078522390014,435.0,435.0,,106.80379206751041,855.0,435.0,study,True,True,1904,other_objstart,8.0,803,,525.3637311425294,1275.0,225.0,16.0,8,,770.1,,370.2,True,False
162,1,2.0,0,38,2680,offscreen,ESACC,True,653.7246285707768,339.73567666643424,435.0,435.0,241.1967868774375,102.89961127234645,855.0,435.0,study,True,True,2644,other_objstart,8.0,803,233.94847723377043,527.6573983182649,1275.0,225.0,16.0,8,1084.5,769.8,360.8,377.3,True,False
163,1,2.0,0,148,2828,,EFIX,True,,666.8519850761486,435.0,435.0,,257.2694501879303,855.0,435.0,study,True,True,2682,offscreen,8.0,803,,215.22446422282025,1275.0,225.0,16.0,8,,1095.6,,343.9,True,False
164,1,2.0,0,36,2864,test_objend,ESACC,True,870.2917671677701,670.8566538389555,435.0,435.0,479.99141658992204,260.63892648643264,855.0,435.0,study,True,True,2830,offscreen,8.0,803,27.124896313165873,212.72670260218854,1275.0,225.0,16.0,8,1272.4,1099.9,198.0,345.8,True,False
165,1,2.0,0,194,3058,,EFIX,True,,895.3477983443082,435.0,435.0,,506.611961959052,855.0,435.0,study,True,True,2866,test_objstart,8.0,803,,47.11348002429875,1275.0,225.0,16.0,8,,1293.8,,181.8,True,False
166,1,2.0,0,16,3074,test_objend,ESACC,True,950.6334361887341,899.1624992180223,435.0,435.0,561.27705280013,510.20505681539447,855.0,435.0,study,True,True,3060,test_objstart,8.0,803,94.3076348977112,49.286915099243096,1275.0,225.0,16.0,8,1345.8,1297.6,162.7,181.2,True,False
167,1,2.0,0,274,3348,,EFIX,True,,948.3019034041849,435.0,435.0,,560.7000089174245,855.0,435.0,study,True,True,3076,test_objstart,8.0,803,,95.76272761361798,1275.0,225.0,16.0,8,,1341.3,,155.9,True,False
168,1,2.0,0,360,3708,other_objend,ESACC,True,465.9587320782818,949.9231179416574,435.0,435.0,108.33992800440656,561.6457335367198,855.0,435.0,study,True,True,3350,test_objstart,8.0,803,400.15439520265176,95.82238778072694,1275.0,225.0,16.0,8,889.5,1343.7,332.3,158.2,True,False
169,1,2.0,0,100,3808,,EFIX,True,,442.5576798565358,435.0,435.0,,89.15884700914434,855.0,435.0,study,True,True,3710,other_objstart,8.0,803,,424.1925270440298,1275.0,225.0,16.0,8,,868.7,,346.9,True,False
170,1,2.0,0,200,4008,other_objend,ESACC,True,414.0126205805809,424.5767421797854,435.0,435.0,147.3718087016645,75.02939423985775,855.0,435.0,study,True,True,3810,other_objstart,8.0,803,456.6097348940339,443.16296099741913,1275.0,225.0,16.0,8,823.2,852.9,291.1,360.0,True,False
171,1,2.0,0,182,184,,EFIX,True,,643.3495550631864,1485.0,645.0,,313.0761089575504,1275.0,225.0,study,True,False,4,test_objstart,9.0,803,,117.32284517518322,855.0,225.0,8.0,9,,964.7,,266.6,True,False
172,1,2.0,0,28,212,test_objend,ESACC,True,767.0265966705457,648.6890857722211,1485.0,645.0,387.64648844017665,315.89797403592195,1275.0,225.0,study,True,False,186,test_objstart,9.0,803,78.26749005813332,112.62117918047204,855.0,225.0,8.0,9,893.4,961.3,156.8,262.2,True,False
173,1,2.0,0,190,402,,EFIX,True,,804.014054603525,1485.0,645.0,,425.5333124445135,1275.0,225.0,study,True,False,214,test_objstart,9.0,803,,82.84081119834596,855.0,225.0,8.0,9,,857.6,,142.2,True,False
174,1,2.0,0,1126,1528,offscreen,ESACC,True,191.2602676982337,804.3817812456969,1485.0,645.0,474.59929414191083,429.90702483211413,1275.0,225.0,study,True,False,404,test_objstart,9.0,803,840.6738309237419,76.2630316732819,855.0,225.0,8.0,9,1638.2,851.9,530.5,148.8,True,False
175,1,2.0,0,222,1750,,EFIX,True,,166.4502628414867,1485.0,645.0,,487.8521189868914,1275.0,225.0,study,True,False,1530,manip_objstart,9.0,803,,843.5091522917817,855.0,225.0,8.0,9,,1628.7,,561.0,True,False
176,1,2.0,0,14,1764,manip_objend,ESACC,True,133.0585209597641,160.5590856974465,1485.0,645.0,462.3878999281879,485.268193888699,1275.0,225.0,study,True,False,1752,manip_objstart,9.0,803,809.2506224897203,839.2194111196427,855.0,225.0,8.0,9,1590.1,1623.1,563.4,563.1,True,False
177,1,2.0,0,608,2372,,EFIX,True,,137.3573805807319,1485.0,645.0,,451.06213540930264,1275.0,225.0,study,True,False,1766,manip_objstart,9.0,803,,800.6329058938311,855.0,225.0,8.0,9,,1585.9,,551.8,True,False
178,1,2.0,0,14,2386,manip_objend,ESACC,True,167.6155720689459,143.94234957093056,1485.0,645.0,476.5847039089693,439.7037639138423,1275.0,225.0,study,True,False,2374,manip_objstart,9.0,803,834.3290597839679,792.5423647982484,855.0,225.0,8.0,9,1623.3,1582.6,550.3,539.2,True,False
179,1,2.0,0,318,2704,,EFIX,True,,171.42998570845185,1485.0,645.0,,487.3810008607229,1275.0,225.0,study,True,False,2388,manip_objstart,9.0,803,,844.8788315492346,855.0,225.0,8.0,9,,1632.0,,556.8,True,False
180,1,2.0,0,64,2768,other_objend,ESACC,True,563.9204287840616,165.15961976221675,1485.0,645.0,110.66277603602762,482.12830242581697,1275.0,225.0,study,True,False,2706,manip_objstart,9.0,803,327.1058697119328,838.2098186015241,855.0,225.0,8.0,9,1177.8,1624.7,172.1,556.9,True,False
181,1,2.0,0,158,2926,,EFIX,True,,583.0408905042596,1485.0,645.0,,134.3453758043052,1275.0,225.0,study,True,False,2770,other_objstart,9.0,803,,306.2950864770769,855.0,225.0,8.0,9,,1155.2,,164.2,True,False
182,1,2.0,0,24,2950,other_objend,ESACC,True,492.7781752472404,577.8298192374637,1485.0,645.0,72.65211628025708,128.75286404581445,1275.0,225.0,study,True,False,2928,other_objstart,9.0,803,477.1900355204412,310.31161757175647,855.0,225.0,8.0,9,1329.8,1159.9,177.3,167.3,True,False
183,1,2.0,0,134,3084,,EFIX,True,,487.4105046057174,1485.0,645.0,,90.82400563727624,1275.0,225.0,study,True,False,2952,other_objstart,9.0,803,,498.9919839035492,855.0,225.0,8.0,9,,1351.6,,176.2,True,False
184,1,2.0,0,48,3132,manip_objend,ESACC,True,178.54559641727374,484.34769535943906,1485.0,645.0,447.1247365109652,88.75071830695235,1275.0,225.0,study,True,False,3086,other_objstart,9.0,803,811.8796277774187,498.2817375742362,855.0,225.0,8.0,9,1611.7,1351.2,519.2,179.5,True,False
185,1,2.0,0,452,3584,,EFIX,True,,161.13596743123495,1485.0,645.0,,458.0838351219131,1275.0,225.0,study,True,False,3134,manip_objstart,9.0,803,,815.7553554834931,855.0,225.0,8.0,9,,1607.4,,540.2,True,False
186,1,2.0,0,36,3620,offscreen,ESACC,True,252.68201360603408,155.01783768328076,1485.0,645.0,221.50440176213206,450.82649655937485,1275.0,225.0,study,True,False,3586,manip_objstart,9.0,803,576.6109607005404,806.9798820292857,855.0,225.0,8.0,9,1402.4,1598.3,406.2,539.2,True,False
187,1,2.0,0,242,3862,,EFIX,True,,279.6584524022115,1485.0,645.0,,193.56872164686118,1275.0,225.0,study,True,False,3622,offscreen,9.0,803,,554.4770960102861,855.0,225.0,8.0,9,,1386.4,,383.3,True,False
188,1,2.0,0,28,3890,offscreen,ESACC,True,219.49004533235666,271.498139956796,1485.0,645.0,403.2169143277598,202.15647404918792,1275.0,225.0,study,True,False,3864,offscreen,9.0,803,783.7958152478234,561.5863602332236,855.0,225.0,8.0,9,1602.8,1391.8,459.8,390.0,True,False
189,1,2.0,0,128,4018,,EFIX,True,,172.68497328951347,1485.0,645.0,,406.6375536027138,1275.0,225.0,study,True,False,3892,manip_objstart,9.0,803,,771.1537460195599,855.0,225.0,8.0,9,,1576.1,,498.3,True,False
190,1,1.0,1,1370,1370,test_objend,ESACC,True,666.2066721371078,,435.0,645.0,431.31813085007224,,1275.0,225.0,study,False,False,2,screen,10.0,803,97.30020554962873,,855.0,225.0,4.0,10,854.8,,127.7,,False,False
191,1,1.0,1,278,1648,,EFIX,True,,79.78527433054299,435.0,645.0,,1015.5046479460348,1275.0,225.0,study,False,False,1372,manip_objstart,10.0,803,,660.1951908337412,855.0,225.0,4.0,10,,356.2,,657.5,False,False
192,1,1.0,1,14,1662,manip_objend,ESACC,True,50.71686110161,77.40413425651113,435.0,645.0,979.8837686174825,1013.6229081862742,1275.0,225.0,study,False,False,1650,manip_objstart,10.0,803,623.8110290785182,658.9562959711365,855.0,225.0,4.0,10,385.2,358.8,635.4,658.6,False,False
193,1,1.0,1,288,1950,,EFIX,True,,56.1712559945031,435.0,645.0,,982.4923460261663,1275.0,225.0,study,False,False,1664,manip_objstart,10.0,803,,624.7489175660891,855.0,225.0,4.0,10,,380.5,,631.4,False,False
194,1,1.0,1,66,2016,other_objend,ESACC,True,876.9926168446345,53.737882355001695,435.0,645.0,102.11782410529518,981.8430424461947,1275.0,225.0,study,False,False,1952,manip_objstart,10.0,803,328.8161340323798,625.005407976603,855.0,225.0,4.0,10,1181.3,382.4,184.4,634.0,False,False
195,1,1.0,1,136,2152,,EFIX,True,,883.0471391720829,435.0,645.0,,107.66731165957475,1275.0,225.0,study,False,False,2018,other_objstart,10.0,803,,330.2003179889444,855.0,225.0,4.0,10,,1181.0,,172.5,False,False
196,1,1.0,1,22,2174,other_objend,ESACC,True,988.5807301379084,879.6650498911504,435.0,645.0,66.99149199711854,109.22728596829636,1275.0,225.0,study,False,False,2154,other_objstart,10.0,803,446.9763528420715,327.1369743700642,855.0,225.0,4.0,10,1297.5,1178.2,161.9,174.4,False,False
197,1,1.0,1,298,2472,,EFIX,True,,1001.9966317308657,435.0,645.0,,77.95671876111773,1275.0,225.0,study,False,False,2176,other_objstart,10.0,803,,459.29647287999074,855.0,225.0,4.0,10,,1308.9,,154.8,False,False
198,1,1.0,1,1536,4008,test_objend,ESACC,True,544.8961827724617,1010.5160068004861,435.0,645.0,407.7889772909514,85.22088945792576,1275.0,225.0,study,False,False,2474,other_objstart,10.0,803,111.37257292529432,467.1943920896312,855.0,225.0,4.0,10,881.8,1316.2,333.1,150.4,False,False
199,1,1.0,0,4012,4012,other_objend,ESACC,True,154.9158803996543,387.76133123353077,1275.0,225.0,100.06462911538719,336.1857373536242,1275.0,435.0,study,False,True,2,screen,11.0,803,312.11364917286136,231.1338356883301,1065.0,225.0,2.0,11,1344.8,939.2,363.3,418.9,False,False
200,1,0.0,1,166,168,,EFIX,,,,,,,,,,study,,,4,screen,12.0,803,,,,,,12,,933.6,,526.3,False,False
201,1,0.0,1,42,210,offscreen,ESACC,,,,,,,,,,study,,,170,screen,12.0,803,,,,,,12,1319.3,940.1,320.3,528.1,False,False
202,1,0.0,1,146,356,,EFIX,,,,,,,,,,study,,,212,offscreen,12.0,803,,,,,,12,,1323.4,,320.5,False,False
203,1,0.0,1,14,370,offscreen,ESACC,,,,,,,,,,study,,,358,offscreen,12.0,803,,,,,,12,1362.5,1322.1,354.9,331.9,False,False
204,1,0.0,1,148,518,,EFIX,,,,,,,,,,study,,,372,offscreen,12.0,803,,,,,,12,,1365.2,,358.6,False,False
205,1,0.0,1,30,548,offscreen,ESACC,,,,,,,,,,study,,,520,offscreen,12.0,803,,,,,,12,1494.1,1363.7,245.9,356.2,False,False
206,1,0.0,1,136,684,,EFIX,,,,,,,,,,study,,,550,offscreen,12.0,803,,,,,,12,,1520.1,,232.4,False,False
207,1,0.0,1,334,1018,offscreen,ESACC,,,,,,,,,,study,,,686,offscreen,12.0,803,,,,,,12,1309.4,1513.0,364.8,237.6,False,False
208,1,0.0,1,286,1304,,EFIX,,,,,,,,,,study,,,1020,offscreen,12.0,803,,,,,,12,,1305.0,,369.7,False,False
209,1,0.0,1,14,1318,offscreen,ESACC,,,,,,,,,,study,,,1306,offscreen,12.0,803,,,,,,12,1342.8,1311.8,363.1,371.8,False,False
210,1,0.0,1,208,1526,,EFIX,,,,,,,,,,study,,,1320,offscreen,12.0,803,,,,,,12,,1354.8,,353.5,False,False
211,1,0.0,1,334,1860,offscreen,ESACC,,,,,,,,,,study,,,1528,offscreen,12.0,803,,,,,,12,1289.1,1358.5,412.2,358.4,False,False
212,1,0.0,1,272,2132,,EFIX,,,,,,,,,,study,,,1862,offscreen,12.0,803,,,,,,12,,1290.2,,406.7,False,False
213,1,0.0,1,62,2194,screen,ESACC,,,,,,,,,,study,,,2134,offscreen,12.0,803,,,,,,12,658.4,1289.2,177.3,405.4,False,False
214,1,0.0,1,174,2368,,EFIX,,,,,,,,,,study,,,2196,screen,12.0,803,,,,,,12,,639.9,,173.6,False,False
215,1,0.0,1,1648,4016,offscreen,ESACC,,,,,,,,,,study,,,2370,screen,12.0,803,,,,,,12,1278.9,633.3,351.0,161.9,False,False
216,1,2.0,1,254,254,offscreen,ESACC,True,677.1777019365006,,435.0,225.0,266.6039009467041,,1065.0,645.0,study,True,True,2,screen,13.0,803,710.4714209593515,,435.0,645.0,1.0,13,1094.2,,380.0,,True,True
217,1,2.0,1,508,762,,EFIX,True,,718.8646186869959,435.0,225.0,,38.31892482834034,1065.0,645.0,study,True,True,256,other_objstart,13.0,803,,597.8447457325356,435.0,645.0,1.0,13,,1032.5,,624.7,True,True
218,1,2.0,1,96,858,test_objend,ESACC,True,432.86922967566085,565.0937798277379,435.0,225.0,719.1090112076193,245.7661083225269,1065.0,645.0,study,True,True,764,offscreen,13.0,803,89.1726976153576,384.3422693381512,435.0,645.0,1.0,13,345.9,819.3,648.6,639.3,True,True
219,1,2.0,1,400,1258,,EFIX,True,,444.94226591772554,435.0,225.0,,740.9801751733983,1065.0,645.0,study,True,True,860,test_objstart,13.0,803,,111.43437530672479,435.0,645.0,1.0,13,,324.1,,655.9,True,True
220,1,2.0,1,46,1304,manip_objend,ESACC,True,24.623769004764497,448.3267781429077,435.0,225.0,771.2472560729146,745.2186927338847,1065.0,645.0,study,True,True,1260,test_objstart,13.0,803,411.33238384547354,115.86587072990909,435.0,645.0,1.0,13,412.2,319.9,234.3,658.3,True,True
