,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
4853,4,1.0,0,66,366,,blink,True,,40.34959727184395,745.0,197.0,,169.71178509461274,955.0,197.0,restudy,True,False,302,manip_objstart,90.0,920,,505.1139376417958,325.0,407.0,70.0,90,,785.3,,199.0,True,False,False
4854,4,1.0,0,240,606,other_objend,ESACC,True,281.7218663859801,40.794607486774545,745.0,197.0,141.19918555005904,171.90753328461201,955.0,197.0,restudy,True,False,368,manip_objstart,90.0,920,751.1426029722984,499.0432846958268,325.0,407.0,70.0,90,991.5,783.6,60.6,210.2,True,False,False
4855,4,1.0,0,110,716,,EFIX,True,,295.0080168402208,745.0,197.0,,161.38689537877605,955.0,197.0,restudy,True,False,608,other_objstart,90.0,920,,763.7694220116435,325.0,407.0,70.0,90,,995.2,,40.7,True,False,False
4856,4,1.0,0,18,734,other_objend,ESACC,True,253.71956960392316,285.03238412503237,745.0,197.0,96.49673569608457,151.34549877680539,955.0,197.0,restudy,True,False,718,other_objstart,90.0,920,722.6448782078235,754.0354500950203,325.0,407.0,70.0,90,981.1,988.9,104.1,49.5,True,False,False
4857,4,1.0,0,642,1376,,EFIX,True,,225.0689005615836,745.0,197.0,,58.000086206832485,955.0,197.0,restudy,True,False,736,other_objstart,90.0,920,,691.4405325116543,325.0,407.0,70.0,90,,962.6,,139.5,True,False,False
4858,4,1.0,0,16,1392,other_objend,ESACC,True,251.6470742925497,211.25643185474857,745.0,197.0,60.01874707122769,41.29503602129436,955.0,197.0,restudy,True,False,1378,other_objstart,90.0,920,715.0218528129054,675.6339837515577,325.0,407.0,70.0,90,992.2,952.2,149.9,155.8,True,False,False
4859,4,1.0,0,772,2164,,EFIX,True,,255.68770013436315,745.0,197.0,,74.05538467930609,955.0,197.0,restudy,True,False,1394,other_objstart,90.0,920,,721.5651044777595,325.0,407.0,70.0,90,,992.6,,133.2,True,False,False
4860,4,1.0,0,30,2194,other_objend,ESACC,True,212.24744992578832,261.2176487146303,745.0,197.0,43.76048445801302,102.39462876538006,955.0,197.0,restudy,True,False,2166,other_objstart,90.0,920,677.0310037213953,730.2168582003568,325.0,407.0,70.0,90,952.7,987.5,153.3,99.9,True,False,False
4861,4,1.0,0,396,2590,,EFIX,True,,210.32130182176036,745.0,197.0,,36.208424434100955,955.0,197.0,restudy,True,False,2196,other_objstart,90.0,920,,673.754443399077,325.0,407.0,70.0,90,,952.2,,160.9,True,False,False
4862,4,1.0,0,10,2600,other_objend,ESACC,True,191.77194789645336,206.07894118516822,745.0,197.0,23.92655428598106,24.382985871299685,955.0,197.0,restudy,True,False,2592,other_objstart,90.0,920,651.2299747401067,667.0176384474403,325.0,407.0,70.0,90,936.2,949.7,182.2,173.2,True,False,False
4863,4,1.0,0,212,2812,,EFIX,True,,185.1546920820534,745.0,197.0,,25.30335946075143,955.0,197.0,restudy,True,False,2602,other_objstart,90.0,920,,639.0432379737697,325.0,407.0,70.0,90,,930.1,,201.5,True,False,False
4864,4,1.0,0,6,2818,other_objend,ESACC,True,181.2645856200267,182.05694164189404,745.0,197.0,37.40120318920236,42.08004277564361,955.0,197.0,restudy,True,False,2814,other_objstart,90.0,920,628.6086620465868,626.3615010519086,325.0,407.0,70.0,90,924.9,924.7,219.2,226.2,True,False,False
4865,4,1.0,0,1198,4016,,EFIX,True,,165.1153536167972,745.0,197.0,,50.66635964819265,955.0,197.0,restudy,True,False,2820,other_objstart,90.0,920,,613.6929851318165,325.0,407.0,70.0,90,,908.8,,217.8,True,False,False
4866,4,2.0,0,444,448,,EFIX,True,,36.45408070436009,325.0,197.0,,942.488673671997,1165.0,617.0,restudy,False,True,6,manip_objstart,91.0,920,,765.1293354721148,955.0,617.0,61.0,91,,338.9,,163.3,False,False,False
4867,4,2.0,0,10,458,manip_objend,ESACC,True,37.272644124075775,26.4622372447985,325.0,197.0,901.9430414388704,919.41299207701,1165.0,617.0,restudy,False,True,450,manip_objstart,91.0,920,719.977256585234,739.8460988611077,955.0,617.0,61.0,91,357.3,350.6,215.6,190.3,False,False,False
4868,4,2.0,0,60,518,,blink,True,,58.317750299544294,325.0,197.0,,892.9551836458536,1165.0,617.0,restudy,False,True,460,manip_objstart,91.0,920,,706.934905065523,955.0,617.0,61.0,91,,351.4,,249.0,False,False,False
4869,4,2.0,0,290,808,manip_objend,ESACC,True,140.54750086714455,77.84683680150403,325.0,197.0,1039.150422219998,904.5286783734388,1165.0,617.0,restudy,False,True,520,manip_objstart,91.0,920,846.1853224914742,714.5670927211803,955.0,617.0,61.0,91,193.8,327.7,247.4,274.8,False,False,False
4870,4,2.0,0,414,1222,,EFIX,True,,149.75740382365075,325.0,197.0,,1058.6044020312781,1165.0,617.0,restudy,False,True,810,manip_objstart,91.0,920,,866.4336558560037,955.0,617.0,61.0,91,,179.2,,231.2,False,False,False
4871,4,2.0,0,12,1234,manip_objend,ESACC,True,120.20224623525138,144.0087844542825,325.0,197.0,1037.9309129224353,1056.7736417984695,1165.0,617.0,restudy,False,True,1224,manip_objstart,91.0,920,847.8883063234213,865.2886974877229,955.0,617.0,61.0,91,206.7,183.7,218.3,224.8,False,False,False
4872,4,2.0,0,232,1466,,EFIX,True,,112.96300279294988,325.0,197.0,,1030.7398507868024,1165.0,617.0,restudy,False,True,1236,manip_objstart,91.0,920,,840.9450873868043,955.0,617.0,61.0,91,,214.2,,219.0,False,False,False
4873,4,2.0,0,104,1570,offscreen,ESACC,True,861.8395442308273,110.74732502412867,325.0,197.0,353.1223583971992,1032.006283895597,1165.0,617.0,restudy,False,True,1468,manip_objstart,91.0,920,420.5465491476538,842.7959242900977,955.0,617.0,61.0,91,1184.2,215.4,264.4,212.9,False,False,False
4874,4,2.0,0,106,1676,,EFIX,True,,860.0069069490081,325.0,197.0,,346.2078566410647,1165.0,617.0,restudy,False,True,1572,offscreen,91.0,920,,413.54066305503744,955.0,617.0,61.0,91,,1181.8,,271.2,False,False,False
4875,4,2.0,0,32,1708,offscreen,ESACC,True,1024.690006782539,859.857720788736,325.0,197.0,351.50193456082144,340.08131380597786,1165.0,617.0,restudy,False,True,1678,offscreen,91.0,920,492.3551665210796,408.0653133997056,955.0,617.0,61.0,91,1343.0,1181.1,313.9,277.3,False,False,False
4876,4,2.0,0,488,2196,,EFIX,True,,1055.5494161809766,325.0,197.0,,345.624897830003,1165.0,617.0,restudy,False,True,1710,offscreen,91.0,920,,500.03456880499783,955.0,617.0,61.0,91,,1370.9,,339.4,False,False,False
4877,4,2.0,0,240,2436,screen,ESACC,True,226.42195123264878,1056.091572734107,325.0,197.0,721.3923343091469,314.66396361833364,1165.0,617.0,restudy,False,True,2198,offscreen,91.0,920,551.8015041661267,477.0046226191105,955.0,617.0,61.0,91,545.9,1366.0,246.7,374.9,False,False,False
4878,4,2.0,0,134,2570,,EFIX,True,,231.15633238135618,325.0,197.0,,708.9296509527585,1165.0,617.0,restudy,False,True,2438,screen,91.0,920,,532.7712923947761,955.0,617.0,61.0,91,,539.2,,283.9,False,False,False
4879,4,2.0,0,24,2594,manip_objend,ESACC,True,134.3608573952995,238.8595612488644,325.0,197.0,805.1216305627368,700.8322837883541,1165.0,617.0,restudy,False,True,2572,screen,91.0,920,623.0897527643991,524.0762253718442,955.0,617.0,61.0,91,441.0,544.5,264.8,291.2,False,False,False
4880,4,2.0,0,252,2846,,EFIX,True,,107.2601510347622,325.0,197.0,,833.8757341474807,1165.0,617.0,restudy,False,True,2596,manip_objstart,91.0,920,,650.1097907276893,955.0,617.0,61.0,91,,410.7,,261.5,False,False,False
4881,4,2.0,0,22,2868,manip_objend,ESACC,True,158.32788762564854,112.53537221691674,325.0,197.0,792.4769523462497,831.0909757661914,1165.0,617.0,restudy,False,True,2848,manip_objstart,91.0,920,604.0262577073947,645.9490769402802,955.0,617.0,61.0,91,433.4,408.9,312.4,272.0,False,False,False
4882,4,2.0,0,476,3344,,EFIX,True,,222.2228836101269,325.0,197.0,,740.4451431402599,1165.0,617.0,restudy,False,True,2870,screen,91.0,920,,547.3746523177704,955.0,617.0,61.0,91,,468.0,,367.1,False,False,False
4883,4,2.0,0,54,3398,test_objend,ESACC,True,620.7479762351222,215.26460461487858,325.0,197.0,354.04526546756705,740.7150936763742,1165.0,617.0,restudy,False,True,3346,screen,91.0,920,146.71076988415,549.5387611442891,955.0,617.0,61.0,91,812.8,472.7,580.9,353.6,False,False,False
4884,4,2.0,0,128,3526,,EFIX,True,,600.7842291538619,325.0,197.0,,378.2138151892392,1165.0,617.0,restudy,False,True,3400,test_objstart,91.0,920,,170.58631246380813,955.0,617.0,61.0,91,,788.7,,579.0,False,False,False
4885,4,2.0,0,20,3546,test_objend,ESACC,True,648.496723199123,596.7039885906579,325.0,197.0,328.7369769283644,385.7818684178924,1165.0,617.0,restudy,False,True,3528,test_objstart,91.0,920,120.03332870498926,177.6616165636236,955.0,617.0,61.0,91,837.0,780.8,595.0,582.1,False,False,False
4886,4,2.0,0,474,4020,,EFIX,True,,662.5016981110313,325.0,197.0,,311.62878557668574,1165.0,617.0,restudy,False,True,3548,test_objstart,91.0,920,,103.12371211317014,955.0,617.0,61.0,91,,854.1,,595.7,False,False,False
4887,4,1.0,1,240,242,,EFIX,True,,63.81888435251746,115.0,407.0,,693.4687087389019,745.0,197.0,restudy,False,False,4,manip_objstart,92.0,920,,349.2375266204936,325.0,197.0,68.0,92,,107.7,,470.4,False,False,False
4888,4,1.0,1,56,298,test_objend,ESACC,True,250.91442764416715,62.66258851978586,115.0,407.0,424.67405147948466,693.2723851416555,745.0,197.0,restudy,False,False,244,manip_objstart,92.0,920,76.13179362132487,348.4861546747589,325.0,197.0,68.0,92,327.2,107.4,273.1,469.2,False,False,False
4889,4,1.0,1,186,484,,EFIX,True,,246.11615144073744,115.0,407.0,,428.1321758522711,745.0,197.0,restudy,False,False,300,test_objstart,92.0,920,,81.0009876482997,325.0,197.0,68.0,92,,324.6,,278.0,False,False,False
4890,4,1.0,1,330,814,test_objend,ESACC,True,332.3789554108383,236.6636854272324,115.0,407.0,367.9426178088099,429.56920280671886,745.0,197.0,restudy,False,False,486,test_objstart,92.0,920,52.400095419760476,111.41678509093683,325.0,197.0,68.0,92,377.1,330.1,202.6,308.3,False,False,False
4891,4,1.0,1,248,1062,,EFIX,True,,341.8680593445372,115.0,407.0,,353.99967514109386,745.0,197.0,restudy,False,False,816,test_objstart,92.0,920,,66.63159911033205,325.0,197.0,68.0,92,,391.1,,205.4,False,False,False
4892,4,1.0,1,40,1102,other_objend,ESACC,True,641.0739270942158,352.9253887155187,115.0,407.0,50.67326711393294,344.31138523145006,745.0,197.0,restudy,False,False,1064,test_objstart,92.0,920,384.2340172342892,75.75176565598981,325.0,197.0,68.0,92,707.7,400.7,162.7,199.8,False,False,False
4893,4,1.0,1,218,1320,,EFIX,True,,605.0235863170956,115.0,407.0,,65.95104244816757,745.0,197.0,restudy,False,False,1104,other_objstart,92.0,920,,354.583614962677,325.0,197.0,68.0,92,,679.5,,189.3,False,False,False
4894,4,1.0,1,24,1344,other_objend,ESACC,True,691.3767424494406,603.9458419428021,115.0,407.0,28.245353600194182,61.66506304221212,745.0,197.0,restudy,False,False,1322,other_objstart,92.0,920,448.2028558588176,358.7625677241148,325.0,197.0,68.0,92,773.2,683.7,195.4,203.7,False,False,False
4895,4,1.0,1,296,1640,,EFIX,True,,684.5382458270684,115.0,407.0,,20.459960899278354,745.0,197.0,restudy,False,False,1346,other_objstart,92.0,920,,439.4480742931979,325.0,197.0,68.0,92,,764.4,,190.5,False,False,False
4896,4,1.0,1,8,1648,other_objend,ESACC,True,679.7049359832545,683.6118562459255,115.0,407.0,28.962044126753238,24.06595105122586,745.0,197.0,restudy,False,False,1642,other_objstart,92.0,920,442.5910075905294,442.9618155100956,325.0,197.0,68.0,92,767.2,767.9,215.6,204.4,False,False,False
4897,4,1.0,1,48,1696,,blink,True,,666.8053089170782,115.0,407.0,,41.198543663581106,745.0,197.0,restudy,False,False,1650,other_objstart,92.0,920,,436.11159122408105,325.0,197.0,68.0,92,,759.4,,235.6,False,False,False
4898,4,1.0,1,296,1992,other_objend,ESACC,True,686.9007279076068,661.4365124484738,115.0,407.0,25.191466809219346,46.11138688003214,745.0,197.0,restudy,False,False,1698,other_objstart,92.0,920,445.0107976218105,432.83514182653886,325.0,197.0,68.0,92,770.0,755.5,200.1,241.9,False,False,False
4899,4,1.0,1,24,2016,,EFIX,True,,678.3732379744945,115.0,407.0,,30.33562262423505,745.0,197.0,restudy,False,False,1994,other_objstart,92.0,920,,442.11339043281646,325.0,197.0,68.0,92,,766.6,,218.3,False,False,False
4900,4,1.0,1,28,2044,other_objend,ESACC,True,665.478474482834,673.2813527790591,115.0,407.0,77.85627784578456,33.70133528511888,745.0,197.0,restudy,False,False,2018,other_objstart,92.0,920,447.8901651074737,439.2126819662656,325.0,197.0,68.0,92,766.6,763.3,271.8,225.3,False,False,False
4901,4,1.0,1,1334,3378,,EFIX,True,,688.5263756748902,115.0,407.0,,61.6000811687777,745.0,197.0,restudy,False,False,2046,other_objstart,92.0,920,,461.5610143848807,325.0,197.0,68.0,92,,784.1,,244.6,False,False,False
4902,4,1.0,1,52,3430,other_objend,ESACC,True,798.4484078511272,790.9565411576036,115.0,407.0,142.73002487213404,140.87671915543743,745.0,197.0,restudy,False,False,3380,other_objstart,92.0,920,562.5583169770046,559.3194525492564,325.0,197.0,68.0,92,887.5,883.8,205.1,221.1,False,False,False
4903,4,1.0,1,24,3454,,blink,True,,792.372462923845,115.0,407.0,,141.23073319925803,745.0,197.0,restudy,False,False,3432,other_objstart,92.0,920,,560.0090356413904,325.0,197.0,68.0,92,,884.6,,218.4,False,False,False
4904,4,1.0,1,370,3824,screen,ESACC,True,464.25476841923773,793.5367981385615,115.0,407.0,199.82614943995688,144.60515205206212,745.0,197.0,restudy,False,False,3456,other_objstart,92.0,920,239.4128024981121,562.7385272042426,325.0,197.0,68.0,92,555.7,887.1,261.0,223.8,False,False,False
4905,4,1.0,1,196,4020,,EFIX,True,,357.8375748855897,115.0,407.0,,308.61906940433863,745.0,197.0,restudy,False,False,3826,screen,92.0,920,,184.8721990998106,325.0,197.0,68.0,92,,462.3,,320.8,False,False,False
4906,4,1.0,1,250,252,,EFIX,False,,256.97894855415683,1165.0,617.0,,880.3159546435587,115.0,197.0,restudy,True,False,4,offscreen,94.0,920,,420.5165632885345,535.0,407.0,80.0,94,,949.7,,476.7,False,False,False
4907,4,1.0,1,54,306,test_objend,ESACC,False,521.0819705190346,259.18065128400303,1165.0,617.0,611.3202270496209,877.5697180281462,115.0,197.0,restudy,True,False,254,offscreen,94.0,920,143.00496494877373,417.51240700127704,535.0,407.0,80.0,94,671.1,946.5,450.9,477.6,False,False,False
4908,4,1.0,1,284,590,,EFIX,False,,544.5475185876803,1165.0,617.0,,588.3672322623006,115.0,197.0,restudy,True,False,308,test_objstart,94.0,920,,119.54915307102762,535.0,407.0,80.0,94,,647.8,,446.6,False,False,False
4909,4,1.0,1,266,856,test_objend,ESACC,False,652.4321420653646,544.6555792425154,1165.0,617.0,479.6599837384811,593.4068587402744,115.0,197.0,restudy,True,False,592,test_objstart,94.0,920,65.75484773003433,124.50582315699135,535.0,407.0,80.0,94,569.3,639.1,350.9,475.3,False,False,False
4910,4,1.0,1,478,1334,,EFIX,False,,647.5388482554541,1165.0,617.0,,483.4775692832088,115.0,197.0,restudy,True,False,858,test_objstart,94.0,920,,49.98559792580257,535.0,407.0,80.0,94,,567.0,,368.6,False,False,False
4911,4,1.0,1,42,1376,test_objend,ESACC,False,628.9220380937529,637.2063480537524,1165.0,617.0,513.1129797617675,494.8938573067967,115.0,197.0,restudy,True,False,1336,test_objstart,94.0,920,56.008302955901094,29.29044212708307,535.0,407.0,80.0,94,556.3,564.2,458.8,404.7,False,False,False
4912,4,1.0,1,892,2268,,EFIX,False,,644.0609055050617,1165.0,617.0,,494.0065282969447,115.0,197.0,restudy,True,False,1378,test_objstart,94.0,920,,32.7482823977075,535.0,407.0,80.0,94,,546.4,,437.7,False,False,False
4913,4,1.0,1,10,2278,test_objend,ESACC,False,669.6432259046603,660.8027315318845,1165.0,617.0,471.56977214405936,477.8935550936003,115.0,197.0,restudy,True,False,2270,test_objstart,94.0,920,36.497260171141576,27.24426545165056,535.0,407.0,80.0,94,519.2,530.1,439.9,433.8,False,False,False
4914,4,1.0,1,470,2748,,EFIX,False,,668.5830464497286,1165.0,617.0,,473.88953354130956,115.0,197.0,restudy,True,False,2280,test_objstart,94.0,920,,40.954731106430174,535.0,407.0,80.0,94,,519.0,,444.7,False,False,False
4915,4,1.0,1,14,2762,test_objend,ESACC,False,647.0428270215194,668.7395307591738,1165.0,617.0,492.33161588506584,472.5130262754668,115.0,197.0,restudy,True,False,2750,test_objstart,94.0,920,35.61488452880339,36.61365865356805,535.0,407.0,80.0,94,542.1,520.0,441.9,440.4,False,False,False
4916,4,1.0,1,392,3154,,EFIX,False,,637.0529412851024,1165.0,617.0,,502.86424609431117,115.0,197.0,restudy,True,False,2764,test_objstart,94.0,920,,43.84575235983523,535.0,407.0,80.0,94,,550.8,,447.9,False,False,False
4917,4,1.0,1,10,3164,test_objend,ESACC,False,645.0503546235751,641.5570122756044,1165.0,617.0,490.5241686196512,496.77701235061187,115.0,197.0,restudy,True,False,3156,test_objstart,94.0,920,23.280034364235824,35.43162429243119,535.0,407.0,80.0,94,549.0,548.4,425.6,439.8,False,False,False
4918,4,1.0,1,534,3698,,EFIX,False,,618.9220306306764,1165.0,617.0,,514.1716444923816,115.0,197.0,restudy,True,False,3166,test_objstart,94.0,920,,45.17167253932495,535.0,407.0,80.0,94,,578.2,,420.2,False,False,False
4919,4,1.0,1,320,4018,offscreen,ESACC,False,596.8760088996709,579.2869582512625,1165.0,617.0,566.4406147161413,555.9418854520678,115.0,197.0,restudy,True,False,3700,test_objstart,94.0,920,193.49152436217975,86.42557491853906,535.0,407.0,80.0,94,676.1,610.7,274.6,448.7,False,False,False
4920,4,1.0,0,234,236,,EFIX,False,,1033.1342652337112,1165.0,407.0,,188.77608429035706,115.0,197.0,restudy,True,False,4,screen,96.0,920,,613.294717081437,745.0,407.0,62.0,96,,132.1,,385.0,False,False,False
4921,4,1.0,0,118,354,test_objend,ESACC,False,432.7830980988051,1031.6077015997894,1165.0,407.0,638.9547793075814,190.21159270664867,115.0,197.0,restudy,True,False,238,screen,96.0,920,106.4011748055443,611.7503167142621,745.0,407.0,62.0,96,745.5,133.6,300.6,386.3,False,False,False
4922,4,1.0,0,290,644,,EFIX,False,,424.26491723921737,1165.0,407.0,,646.8328377564021,115.0,197.0,restudy,True,False,356,test_objstart,96.0,920,,95.62802936378013,745.0,407.0,62.0,96,,751.6,,311.6,False,False,False
4923,4,1.0,0,44,688,manip_objend,ESACC,False,50.72445169738155,425.02866962123863,1165.0,407.0,1039.593656194573,646.1976245700691,115.0,197.0,restudy,True,False,646,test_objstart,96.0,920,398.9347941706766,98.10897002822931,745.0,407.0,62.0,96,1141.4,751.4,362.1,309.1,False,False,False
4924,4,1.0,0,274,962,,EFIX,False,,58.02378822517539,1165.0,407.0,,1017.5828025276371,115.0,197.0,restudy,True,False,690,manip_objstart,96.0,920,,373.42570880966406,745.0,407.0,62.0,96,,1117.0,,374.4,False,False,False
4925,4,1.0,0,328,1290,manip_objend,ESACC,False,166.6691633146335,70.24072892560271,1165.0,407.0,917.3486850701865,1000.6706551108612,115.0,197.0,restudy,True,False,964,manip_objstart,96.0,920,293.38474738813545,352.4397253432138,745.0,407.0,62.0,96,1024.4,1097.0,317.5,389.4,False,False,False
4926,4,1.0,0,378,1668,,EFIX,False,,160.38609665429226,1165.0,407.0,,921.5072978549872,115.0,197.0,restudy,True,False,1292,manip_objstart,96.0,920,,294.60431089853387,745.0,407.0,62.0,96,,1027.7,,324.1,False,False,False
4927,4,1.0,0,42,1710,test_objend,ESACC,False,356.0832486933357,153.8818377847107,1165.0,407.0,721.2844653810313,928.122631983511,115.0,197.0,restudy,True,False,1670,manip_objstart,96.0,920,65.75165397159226,300.2059626323234,745.0,407.0,62.0,96,809.2,1034.1,392.8,326.1,False,False,False
4928,4,1.0,0,146,1856,,EFIX,False,,359.6173104843536,1165.0,407.0,,718.2858831969344,115.0,197.0,restudy,True,False,1712,test_objstart,96.0,920,,61.87576262156292,745.0,407.0,62.0,96,,805.6,,394.5,False,False,False
4929,4,1.0,0,68,1924,other_objend,ESACC,False,1020.7520609824895,364.1653745209723,1165.0,407.0,57.59140560882327,715.3379760644614,115.0,197.0,restudy,True,False,1858,test_objstart,96.0,920,618.4260424658715,56.32423989722362,745.0,407.0,62.0,96,169.9,800.9,179.6,400.1,False,False,False
4930,4,1.0,0,472,2396,,EFIX,False,,1022.6732909389978,1165.0,407.0,,48.25619131261812,115.0,197.0,restudy,True,False,1926,other_objstart,96.0,920,,615.8901363067929,745.0,407.0,62.0,96,,161.5,,209.9,False,False,False
4931,4,1.0,0,60,2456,test_objend,ESACC,False,516.1060840563691,1017.7163504631337,1165.0,407.0,559.3384395873396,58.553992178159795,115.0,197.0,restudy,True,False,2398,other_objstart,96.0,920,106.89008373090556,608.38357144157,745.0,407.0,62.0,96,651.5,162.6,355.2,231.1,False,False,False
4932,4,1.0,0,336,2792,,EFIX,False,,511.20220069948834,1165.0,407.0,,564.497732502089,115.0,197.0,restudy,True,False,2458,test_objstart,96.0,920,,101.66459560732041,745.0,407.0,62.0,96,,656.2,,357.5,False,False,False
