,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4725,6,1.0,1,398,2802,,EFIX,True,,269.91452350698,1065.0,435.0,,524.9646178553371,855.0,225.0,restudy,True,True,2406,test_objstart,129.0,807,,59.96540669419337,1275.0,435.0,118.0,129,,1334.9,,437.8,True,True
4726,6,1.0,1,22,2824,test_objend,ESACC,True,168.9121961256795,266.7414103584219,1065.0,435.0,422.7071444865819,522.818304958807,855.0,225.0,restudy,True,True,2804,test_objstart,129.0,807,46.875686661637246,56.89446370254319,1275.0,435.0,118.0,129,1232.7,1331.7,414.8,439.7,True,True
4727,6,1.0,1,400,3224,,EFIX,True,,144.29847539042132,1065.0,435.0,,397.0088789939087,855.0,225.0,restudy,True,True,2826,test_objstart,129.0,807,,72.9660880135422,1275.0,435.0,118.0,129,,1206.9,,408.8,True,True
4728,6,1.0,1,22,3246,manip_objend,ESACC,True,23.940133667128926,136.02591664826224,1065.0,435.0,275.91870179456845,392.47554063915874,855.0,225.0,restudy,True,True,3226,test_objstart,129.0,807,218.4928602952508,78.72134399259205,1275.0,435.0,118.0,129,1057.7,1199.3,412.2,413.4,True,True
4729,6,1.0,1,500,3746,,EFIX,True,,39.698110786283024,1065.0,435.0,,258.3794496472194,855.0,225.0,restudy,True,True,3248,manip_objstart,129.0,807,,244.42982633058512,1275.0,435.0,118.0,129,,1031.5,,413.7,True,True
4730,6,1.0,1,14,3760,manip_objend,ESACC,True,40.626223058512345,39.923176226347586,1065.0,435.0,272.3682984489935,257.1105987702568,855.0,225.0,restudy,True,True,3748,manip_objstart,129.0,807,210.7284745828147,238.72967976353516,1275.0,435.0,118.0,129,1068.2,1038.1,394.5,405.5,True,True
4731,6,1.0,1,218,3978,,EFIX,True,,42.258726909361584,1065.0,435.0,,276.8208807153103,855.0,225.0,restudy,True,True,3762,manip_objstart,129.0,807,,204.78720663166428,1275.0,435.0,118.0,129,,1074.4,,393.8,True,True
4732,6,1.0,1,36,4014,test_objend,ESACC,True,244.30906655300362,41.34259304881587,1065.0,435.0,492.32806135746506,281.8709101698861,855.0,225.0,restudy,True,True,3980,manip_objstart,129.0,807,38.404687213932554,199.82294663026065,1275.0,435.0,118.0,129,1308.6,1079.0,416.4,396.1,True,True
4733,6,2.0,0,220,222,,EFIX,True,,13.110301293257882,1485.0,435.0,,424.9751522148089,1065.0,435.0,restudy,True,True,4,manip_objstart,130.0,807,,1077.949850410491,435.0,645.0,115.0,130,,1489.8,,422.8,True,False
4734,6,2.0,0,36,258,other_objend,ESACC,True,368.305443891344,12.6241831418908,1485.0,435.0,53.33760399568028,423.7727810985504,1065.0,435.0,restudy,True,True,224,manip_objstart,130.0,807,717.2202590557521,1076.7550185627183,435.0,645.0,115.0,130,1116.9,1488.6,422.7,422.9,True,False
4735,6,2.0,0,588,846,,EFIX,True,,403.06289831737183,1485.0,435.0,,24.32488437793691,1065.0,435.0,restudy,True,True,260,other_objstart,130.0,807,,685.9822884010928,435.0,645.0,115.0,130,,1082.3,,417.9,True,False
4736,6,2.0,0,120,966,other_objend,ESACC,True,342.51382453851414,415.54943147596765,1485.0,435.0,83.30498184382485,32.70061161507533,1065.0,435.0,restudy,True,True,848,other_objstart,130.0,807,747.3738823373478,680.275921961082,435.0,645.0,115.0,130,1143.6,1070.7,407.4,402.8,True,False
4737,6,2.0,0,408,1374,,EFIX,True,,385.9658015938717,1485.0,435.0,,38.28315556481736,1065.0,435.0,restudy,True,True,968,other_objstart,130.0,807,,702.043873272889,435.0,645.0,115.0,130,,1099.4,,418.2,True,False
4738,6,2.0,0,16,1390,other_objend,ESACC,True,432.2805801791239,391.7807677770821,1485.0,435.0,31.216982557575935,30.792369184588647,1065.0,435.0,restudy,True,True,1376,other_objstart,130.0,807,663.2936755314346,694.7878597097103,435.0,645.0,115.0,130,1053.7,1093.4,405.9,423.1,True,False
4739,6,2.0,0,312,1702,,EFIX,True,,440.05131518949014,1485.0,435.0,,35.84912830181507,1065.0,435.0,restudy,True,True,1392,other_objstart,130.0,807,,656.5920803664936,435.0,645.0,115.0,130,,1046.0,,404.6,True,False
4740,6,2.0,0,60,1762,test_objend,ESACC,True,1074.9739531728198,432.46505061102926,1485.0,435.0,662.6077270904709,25.100199202396844,1065.0,435.0,restudy,True,True,1704,other_objstart,130.0,807,51.66236541235796,660.2408802853697,435.0,645.0,115.0,130,422.0,1053.1,595.0,412.9,True,False
4741,6,2.0,0,360,2122,,EFIX,True,,1098.5802656155806,1485.0,435.0,,687.6675068665088,1065.0,435.0,restudy,True,True,1764,test_objstart,130.0,807,,45.45987241513112,435.0,645.0,115.0,130,,401.2,,614.6,True,False
4742,6,2.0,0,16,2138,test_objend,ESACC,True,1164.3329635460811,1106.5907147631412,1485.0,435.0,754.3283436276274,696.0625043773009,1065.0,435.0,restudy,True,True,2124,test_objstart,130.0,807,96.75355290634035,47.96884405528237,435.0,645.0,115.0,130,338.5,394.0,638.0,620.1,True,False
4743,6,2.0,0,746,2884,,EFIX,True,,1170.6767444516868,1485.0,435.0,,762.0472688751007,1065.0,435.0,restudy,True,True,2140,test_objstart,130.0,807,,100.5188539528779,435.0,645.0,115.0,130,,334.8,,653.0,True,False
4744,6,2.0,0,14,2898,test_objend,ESACC,True,1141.2612321462602,1172.3005160793882,1485.0,435.0,731.1287164378103,763.9348794236324,1065.0,435.0,restudy,True,True,2886,test_objstart,130.0,807,75.40026525152281,101.88473879831072,435.0,645.0,115.0,130,360.8,333.7,631.6,655.9,True,False
4745,6,2.0,0,458,3356,,EFIX,True,,1132.4969624683326,1485.0,435.0,,722.3886557802524,1065.0,435.0,restudy,True,True,2900,test_objstart,130.0,807,,67.31545142090339,435.0,645.0,115.0,130,,369.4,,629.9,True,False
4746,6,2.0,0,62,3418,other_objend,ESACC,True,406.5795002210515,1124.8462472711549,1485.0,435.0,25.824213443975395,714.6964950242865,1065.0,435.0,restudy,True,True,3358,test_objstart,130.0,807,670.9641495638944,60.68838439108426,435.0,645.0,115.0,130,1079.0,376.8,456.7,627.8,True,False
4747,6,2.0,0,534,3952,,EFIX,True,,383.2755797073431,1485.0,435.0,,38.680356771881094,1065.0,435.0,restudy,True,True,3420,other_objstart,130.0,807,,695.7860087699379,435.0,645.0,115.0,130,,1101.9,,446.6,True,False
4748,6,2.0,0,16,3968,other_objend,ESACC,True,426.7571674852105,388.6210750847154,1485.0,435.0,22.664509701292925,32.95967232846831,1065.0,435.0,restudy,True,True,3954,other_objstart,130.0,807,665.4755292270332,691.1601406331242,435.0,645.0,115.0,130,1058.8,1096.5,413.2,444.7,True,False
4749,6,2.0,0,48,4016,,EFIX,True,,432.8445448426027,1485.0,435.0,,34.790803382503235,1065.0,435.0,restudy,True,True,3970,other_objstart,130.0,807,,664.3571328735774,435.0,645.0,115.0,130,,1053.4,,402.2,True,False
4750,6,1.0,1,324,326,,EFIX,True,,14.368368035375497,435.0,225.0,,678.0947205221406,1065.0,435.0,restudy,True,True,4,manip_objstart,131.0,807,,211.8831045647576,435.0,435.0,107.0,131,,420.7,,223.6,True,True
4751,6,1.0,1,24,350,test_objend,ESACC,True,166.56221060012385,17.118995297621876,435.0,225.0,685.9044904358041,675.0859648963234,1065.0,435.0,restudy,True,True,328,manip_objstart,131.0,807,75.1729339589722,201.42259059003288,435.0,435.0,107.0,131,381.1,420.5,382.6,234.1,True,True
4752,6,1.0,1,288,638,,EFIX,True,,185.1297112837375,435.0,225.0,,683.3732581832567,1065.0,435.0,restudy,True,True,352,test_objstart,131.0,807,,61.830494094742626,435.0,435.0,107.0,131,,382.4,,402.5,True,True
4753,6,1.0,1,12,650,test_objend,ESACC,True,211.17390937329358,189.37586963496693,435.0,225.0,665.9027106116929,679.6405079157657,1065.0,435.0,restudy,True,True,640,test_objstart,131.0,807,35.950243392778276,56.08226101005561,435.0,435.0,107.0,131,399.1,385.9,433.1,407.9,True,True
4754,6,1.0,1,308,958,,EFIX,True,,216.26079163824406,435.0,225.0,,671.20394069165,1065.0,435.0,restudy,True,True,652,test_objstart,131.0,807,,41.26414908852476,435.0,435.0,107.0,131,,393.8,,437.3,True,True
4755,6,1.0,1,126,1084,other_objend,ESACC,True,691.2811294979778,230.65508882311698,435.0,225.0,27.378823933836124,658.6712154026469,1065.0,435.0,restudy,True,True,960,test_objstart,131.0,807,656.8238728913558,34.11407334224393,435.0,435.0,107.0,131,1091.8,406.6,440.6,453.9,True,True
4756,6,1.0,1,156,1240,,EFIX,True,,672.8006019616807,435.0,225.0,,16.69281282468595,1065.0,435.0,restudy,True,True,1086,other_objstart,131.0,807,,633.8096323029494,435.0,435.0,107.0,131,,1068.6,,451.3,True,True
4757,6,1.0,1,146,1386,other_objend,ESACC,True,774.8545734523349,680.3471540324102,435.0,225.0,110.78632587102065,32.89756829919195,1065.0,435.0,restudy,True,True,1242,other_objstart,131.0,807,736.3624175635255,636.5251369741811,435.0,435.0,107.0,131,1170.6,1070.7,468.5,467.4,True,True
4758,6,1.0,1,382,1768,,EFIX,True,,749.3940819088446,435.0,225.0,,85.54232870339689,1065.0,435.0,restudy,True,True,1388,other_objstart,131.0,807,,713.300420580277,435.0,435.0,107.0,131,,1148.0,,455.7,True,True
4759,6,1.0,1,52,1820,test_objend,ESACC,True,183.27727627832098,742.896829983814,435.0,225.0,652.2013186125891,79.47137849565708,1065.0,435.0,restudy,True,True,1770,other_objstart,131.0,807,35.363257768480565,708.252567944515,435.0,435.0,107.0,131,413.4,1143.1,407.0,449.7,True,True
4760,6,1.0,1,640,2460,,EFIX,True,,186.01690783366976,435.0,225.0,,685.7611027172655,1065.0,435.0,restudy,True,True,1822,test_objstart,131.0,807,,63.78314824465786,435.0,435.0,107.0,131,,380.0,,402.7,True,True
4761,6,1.0,1,22,2482,manip_objend,ESACC,True,99.1085263738696,188.19782145391585,435.0,225.0,676.418879097856,682.5206370506316,1065.0,435.0,restudy,True,True,2462,test_objstart,131.0,807,123.11173786442947,59.50142855427926,435.0,435.0,107.0,131,398.9,383.1,317.3,405.9,True,True
4762,6,1.0,1,468,2950,,EFIX,True,,57.16572399611505,435.0,225.0,,675.671458624678,1065.0,435.0,restudy,True,True,2484,manip_objstart,131.0,807,,161.60420786600824,435.0,435.0,107.0,131,,408.4,,275.6,True,True
4763,6,1.0,1,16,2966,manip_objend,ESACC,True,33.725064862798995,53.7765748258477,435.0,225.0,695.7394483569262,675.2687761180729,1065.0,435.0,restudy,True,True,2952,manip_objstart,131.0,807,211.40335853528913,164.5719295627295,435.0,435.0,107.0,131,401.3,409.6,226.3,272.4,True,True
4764,6,1.0,1,596,3562,,EFIX,True,,26.435771220072265,435.0,225.0,,690.1803025297086,1065.0,435.0,restudy,True,True,2968,manip_objstart,131.0,807,,215.78426726710174,435.0,435.0,107.0,131,,408.9,,220.8,True,True
4765,6,1.0,1,26,3588,test_objend,ESACC,True,173.82649395302204,22.14158982548453,435.0,225.0,666.9944902321157,680.220736231997,1065.0,435.0,restudy,True,True,3564,manip_objstart,131.0,807,53.606436180742314,201.4950371597276,435.0,435.0,107.0,131,399.2,415.0,395.1,234.5,True,True
4766,6,1.0,1,426,4014,,EFIX,True,,197.81023734882885,435.0,225.0,,672.2074754121677,1065.0,435.0,restudy,True,True,3590,test_objstart,131.0,807,,45.198340677507176,435.0,435.0,107.0,131,,393.0,,418.3,True,True
4767,6,2.0,0,598,600,,EFIX,True,,50.661622555934834,1485.0,645.0,,618.6684087619151,1065.0,225.0,restudy,True,True,4,manip_objstart,132.0,807,,479.79849937239277,1275.0,225.0,109.0,132,,1533.2,,629.4,True,False
4768,6,2.0,0,24,624,manip_objend,ESACC,True,136.86971907620767,55.76468416480097,1485.0,645.0,550.9022780856875,617.8848598242233,1065.0,225.0,restudy,True,True,602,manip_objstart,132.0,807,388.95413611375835,477.2501440544571,1275.0,225.0,109.0,132,1532.4,1536.7,516.6,624.1,True,False
4769,6,2.0,0,440,1064,,EFIX,True,,176.1910894455222,1485.0,645.0,,517.775337380992,1065.0,225.0,restudy,True,True,626,manip_objstart,132.0,807,,348.0420951551695,1275.0,225.0,109.0,132,,1519.9,,472.3,True,False
4770,6,2.0,0,40,1104,test_objend,ESACC,True,402.35244500313405,174.74427029233323,1485.0,645.0,256.66220991801663,516.6348420306165,1065.0,225.0,restudy,True,True,1066,manip_objstart,132.0,807,68.42141477636956,347.49325173303725,1275.0,225.0,109.0,132,1315.7,1518.0,280.0,473.4,True,False
4771,6,2.0,0,536,1640,,EFIX,True,,444.52682708695994,1485.0,645.0,,231.57741686097123,1065.0,225.0,restudy,True,True,1106,test_objstart,132.0,807,,27.387953556262715,1275.0,225.0,109.0,132,,1295.9,,242.7,True,False
4772,6,2.0,0,32,1672,other_objend,ESACC,True,564.0191929358432,441.5986639472543,1485.0,645.0,53.53176627013169,230.3245102024532,1065.0,225.0,restudy,True,True,1642,test_objstart,132.0,807,157.31385825794234,29.04100549223456,1275.0,225.0,109.0,132,1117.9,1294.3,216.8,246.7,True,False
4773,6,2.0,0,554,2226,,EFIX,True,,529.9803864295358,1485.0,645.0,,101.56382229908442,1065.0,225.0,restudy,True,True,1674,other_objstart,132.0,807,,108.55970707403368,1275.0,225.0,109.0,132,,1166.5,,221.4,True,False
4774,6,2.0,0,16,2242,test_objend,ESACC,True,458.8580717389637,477.52052311916395,1485.0,645.0,241.71621790852186,190.4044379734885,1065.0,225.0,restudy,True,True,2228,test_objstart,132.0,807,31.823419049498796,19.643064933965793,1275.0,225.0,109.0,132,1306.7,1255.4,222.2,226.3,True,False
4775,6,2.0,0,804,3046,,EFIX,True,,450.49245276696917,1485.0,645.0,,246.43751743596192,1065.0,225.0,restudy,True,True,2244,test_objstart,132.0,807,,36.65310355208692,1275.0,225.0,109.0,132,,1311.4,,229.3,True,False
4776,6,2.0,0,18,3064,test_objend,ESACC,True,474.416546928962,441.13709887063453,1485.0,645.0,188.5923116142331,246.72644771081997,1065.0,225.0,restudy,True,True,3048,test_objstart,132.0,807,22.294842452908252,39.08887309708476,1275.0,225.0,109.0,132,1253.5,1311.3,230.9,239.5,True,False
4777,6,2.0,0,190,3254,,EFIX,True,,477.3882277559849,1485.0,645.0,,181.7127403348482,1065.0,225.0,restudy,True,True,3066,test_objstart,132.0,807,,29.11219675668611,1275.0,225.0,109.0,132,,1246.6,,231.4,True,False
4778,6,2.0,0,28,3282,other_objend,ESACC,True,576.1614530667598,477.0660331652213,1485.0,645.0,18.16645259812705,178.99720668211555,1065.0,225.0,restudy,True,True,3256,test_objstart,132.0,807,195.16152284710233,32.31098884280707,1275.0,225.0,109.0,132,1080.1,1243.8,235.1,233.4,True,False
4779,6,2.0,0,102,3384,,EFIX,True,,574.1932775642709,1485.0,645.0,,20.443091742689063,1065.0,225.0,restudy,True,True,3284,other_objstart,132.0,807,,200.37444946898785,1275.0,225.0,109.0,132,,1075.4,,242.6,True,False
4780,6,2.0,0,184,3568,offscreen,ESACC,True,544.7088212981317,574.7422552762238,1485.0,645.0,435.15020395261223,23.337951923851424,1065.0,225.0,restudy,True,True,3386,other_objstart,132.0,807,534.6304331030923,206.77200003868995,1275.0,225.0,109.0,132,940.3,1069.5,641.9,247.9,True,False
4781,6,2.0,0,446,4014,,EFIX,True,,585.3506470484166,1485.0,645.0,,444.2019585728995,1065.0,225.0,restudy,True,True,3570,offscreen,132.0,807,,557.5315058362172,1275.0,225.0,109.0,132,,899.7,,637.3,True,False
4782,6,1.0,1,608,610,,EFIX,True,,35.446438467073015,1065.0,435.0,,205.23754529812524,1065.0,225.0,restudy,True,True,4,manip_objstart,133.0,807,,385.4769124085126,1485.0,435.0,102.0,133,,1099.6,,427.3,True,True
4783,6,1.0,1,26,636,other_objend,ESACC,True,200.75968220735953,44.11076966002746,1065.0,435.0,23.03150016824776,191.4099265973424,1065.0,225.0,restudy,True,True,612,manip_objstart,133.0,807,446.54277510670806,382.65619033278426,1485.0,435.0,102.0,133,1085.6,1103.0,235.3,412.6,True,True
4784,6,1.0,1,842,1478,,EFIX,True,,228.5299542729574,1065.0,435.0,,18.866372200293313,1065.0,225.0,restudy,True,True,638,other_objstart,133.0,807,,474.887291891455,1485.0,435.0,102.0,133,,1068.7,,206.5,True,True
4785,6,1.0,1,32,1510,manip_objend,ESACC,True,45.0249930594109,214.75821288137038,1065.0,435.0,172.4739110706312,6.862215385719097,1065.0,225.0,restudy,True,True,1480,other_objstart,133.0,807,399.4086253450218,467.2484242884078,1485.0,435.0,102.0,133,1087.5,1070.0,396.0,220.3,True,True
4786,6,1.0,1,306,1816,,EFIX,True,,26.52112365643666,1065.0,435.0,,191.7846969911833,1065.0,225.0,restudy,True,True,1512,manip_objstart,133.0,807,,402.05393916737086,1485.0,435.0,102.0,133,,1083.4,,415.9,True,True
4787,6,1.0,1,40,1856,test_objend,ESACC,True,444.23161751500766,21.427319011019524,1065.0,435.0,493.627116354035,197.41613409242922,1065.0,225.0,restudy,True,True,1818,manip_objstart,133.0,807,24.773574631045925,403.4192980014715,1485.0,435.0,102.0,133,1509.2,1081.8,440.3,421.7,True,True
4788,6,1.0,1,660,2516,,EFIX,True,,432.6362444363624,1065.0,435.0,,483.3488595207399,1065.0,225.0,restudy,True,True,1858,test_objstart,133.0,807,,13.788400922514473,1485.0,435.0,102.0,133,,1497.6,,440.6,True,True
4789,6,1.0,1,14,2530,test_objend,ESACC,True,394.0183244469729,426.3436407406588,1065.0,435.0,444.6958960908005,472.5535948440134,1065.0,225.0,restudy,True,True,2518,test_objstart,133.0,807,26.276224995230955,8.769264507357484,1485.0,435.0,102.0,133,1459.0,1491.3,431.2,428.9,True,True
4790,6,1.0,1,306,2836,,EFIX,True,,397.40454199719466,1065.0,435.0,,450.3647077647182,1065.0,225.0,restudy,True,True,2532,test_objstart,133.0,807,,22.67972662974569,1485.0,435.0,102.0,133,,1462.4,,436.9,True,True
4791,6,1.0,1,38,2874,manip_objend,ESACC,True,43.40138246646063,397.1468494146717,1065.0,435.0,199.41835422046788,452.09249053705804,1065.0,225.0,restudy,True,True,2838,test_objstart,133.0,807,379.4887086594278,23.698523160737345,1485.0,435.0,102.0,133,1105.8,1462.1,420.2,441.1,True,True
4792,6,1.0,1,1142,4016,,EFIX,True,,23.132660893204587,1065.0,435.0,,191.0160202705522,1065.0,225.0,restudy,True,True,2876,manip_objstart,133.0,807,,407.86164320759565,1485.0,435.0,102.0,133,,1077.6,,415.6,True,True
4793,6,2.0,0,264,266,,EFIX,True,,69.09775683768615,435.0,435.0,,1126.5249664343883,1485.0,225.0,restudy,True,False,4,manip_objstart,134.0,807,,326.08357824337,645.0,225.0,110.0,134,,372.9,,404.7,True,False
4794,6,2.0,0,10,276,manip_objend,ESACC,True,88.70772232449663,77.64541197005782,435.0,435.0,1124.4292152020953,1128.7385924119012,1485.0,225.0,restudy,True,False,268,manip_objstart,134.0,807,312.3796728341971,323.6831938794475,645.0,225.0,110.0,134,370.5,369.0,374.1,394.1,True,False
4795,6,2.0,0,664,940,,EFIX,True,,90.16834255990292,435.0,435.0,,1122.1338289170326,1485.0,225.0,restudy,True,False,278,manip_objstart,134.0,807,,308.94713139953245,645.0,225.0,110.0,134,,372.3,,370.2,True,False
4796,6,2.0,0,34,974,test_objend,ESACC,True,264.3093831100213,76.19114121733575,435.0,435.0,874.8836779823932,1112.9757814076638,1485.0,225.0,restudy,True,False,942,manip_objstart,134.0,807,36.843588316014994,304.3338462938357,645.0,225.0,110.0,134,610.2,382.8,237.1,379.5,True,False
4797,6,2.0,0,422,1396,,EFIX,True,,287.0828800189938,435.0,435.0,,858.3079750299422,1485.0,225.0,restudy,True,False,976,test_objstart,134.0,807,,18.67029726597834,645.0,225.0,110.0,134,,626.7,,221.3,True,False
4798,6,2.0,0,64,1460,other_objend,ESACC,True,1100.9745591974413,290.5809697829505,435.0,435.0,42.296335538672835,853.1080236406173,1485.0,225.0,restudy,True,False,1398,test_objstart,134.0,807,864.0214001979348,13.612494260788523,645.0,225.0,110.0,134,1508.3,631.9,189.7,221.3,True,False
4799,6,2.0,0,304,1764,,EFIX,True,,1071.4095062113272,435.0,435.0,,27.790825824361555,1485.0,225.0,restudy,True,False,1462,other_objstart,134.0,807,,835.2462690727807,645.0,225.0,110.0,134,,1479.8,,197.7,True,False
4800,6,2.0,0,12,1776,other_objend,ESACC,True,1088.521589129035,1072.936684991244,435.0,435.0,18.794946129212413,16.34411208967928,1485.0,225.0,restudy,True,False,1766,other_objstart,134.0,807,858.6042452725236,838.9583601109175,645.0,225.0,110.0,134,1503.6,1483.8,227.7,208.7,True,False
4801,6,2.0,0,282,2058,,EFIX,True,,1082.6448078663657,435.0,435.0,,20.09427779244631,1485.0,225.0,restudy,True,False,1778,other_objstart,134.0,807,,854.8097917080735,645.0,225.0,110.0,134,,1499.7,,238.7,True,False
4802,6,2.0,0,58,2116,test_objend,ESACC,True,300.5379343776755,1079.1561240154272,435.0,435.0,832.4043788928552,18.38314445354763,1485.0,225.0,restudy,True,False,2060,other_objstart,134.0,807,8.065358020571702,851.4234786520748,645.0,225.0,110.0,134,652.6,1496.3,227.7,239.5,True,False
4803,6,2.0,0,150,2266,,EFIX,True,,297.6941047451226,435.0,435.0,,840.3010055926387,1485.0,225.0,restudy,True,False,2118,test_objstart,134.0,807,,1.3341664064126342,645.0,225.0,110.0,134,,644.7,,223.7,True,False
4804,6,2.0,0,30,2296,manip_objend,ESACC,True,73.15497248991346,294.722106398553,435.0,435.0,1121.9436928830253,841.6015209111733,1485.0,225.0,restudy,True,False,2268,test_objstart,134.0,807,317.1208760078718,2.262741699796964,645.0,225.0,110.0,134,375.6,643.4,392.3,226.6,True,False
4805,6,2.0,0,708,3004,,EFIX,True,,59.40850107518285,435.0,435.0,,1123.9000711807075,1485.0,225.0,restudy,True,False,2298,manip_objstart,134.0,807,,329.88387350702675,645.0,225.0,110.0,134,,377.9,,418.6,True,False
4806,6,2.0,0,24,3028,manip_objend,ESACC,True,106.27629086489608,57.8695083787654,435.0,435.0,980.9692400885973,1123.464676792288,1485.0,225.0,restudy,True,False,3006,manip_objstart,134.0,807,190.9257709163433,330.69151788335904,645.0,225.0,110.0,134,513.9,378.8,363.8,421.2,True,False
4807,6,2.0,0,180,3208,,EFIX,True,,154.95163761638665,435.0,435.0,,947.5336458406108,1485.0,225.0,restudy,True,False,3030,test_objstart,134.0,807,,142.08451710161805,645.0,225.0,110.0,134,,542.6,,323.5,True,False
4808,6,2.0,0,22,3230,test_objend,ESACC,True,293.08087620996355,162.67492123864702,435.0,435.0,809.7854036718617,943.6785098750527,1485.0,225.0,restudy,True,False,3210,test_objstart,134.0,807,53.8924855615326,134.55530461486828,645.0,225.0,110.0,134,676.4,545.7,268.8,315.8,True,False
4809,6,2.0,0,218,3448,,EFIX,True,,299.4600808121176,435.0,435.0,,810.8738126243811,1485.0,225.0,restudy,True,False,3232,test_objstart,134.0,807,,42.57158676864186,645.0,225.0,110.0,134,,674.7,,255.5,True,False
4810,6,2.0,0,14,3462,test_objend,ESACC,True,286.2457685276762,296.7944069553872,435.0,435.0,849.2211961556307,817.9944498589217,1485.0,225.0,restudy,True,False,3450,test_objstart,134.0,807,10.983624174196823,33.86620734596656,645.0,225.0,110.0,134,635.8,667.4,231.0,250.4,True,False
4811,6,2.0,0,316,3778,,EFIX,True,,281.7340944933715,435.0,435.0,,857.7097994077018,1485.0,225.0,restudy,True,False,3464,test_objstart,134.0,807,,18.168654325513533,645.0,225.0,110.0,134,,627.3,,229.1,True,False
4812,6,2.0,0,58,3836,other_objend,ESACC,True,1102.117099041658,284.9467494111838,435.0,435.0,32.095170976332206,856.1008410228319,1485.0,225.0,restudy,True,False,3780,test_objstart,134.0,807,869.3987002520764,16.14465855941217,645.0,225.0,110.0,134,1514.3,628.9,211.9,226.2,True,False
4813,6,2.0,0,178,4014,,EFIX,True,,1096.5752960923385,435.0,435.0,,27.809710534271975,1485.0,225.0,restudy,True,False,3838,other_objstart,134.0,807,,867.3161937840201,645.0,225.0,110.0,134,,1512.3,,230.3,True,False
4814,6,2.0,1,536,538,,EFIX,True,,15.541557193537553,1485.0,435.0,,672.8666584101192,855.0,645.0,restudy,True,True,4,manip_objstart,135.0,807,,299.36188802183887,1275.0,645.0,108.0,135,,1497.3,,444.5,True,True
4815,6,2.0,1,30,568,test_objend,ESACC,True,244.9574861072835,15.749603169603956,1485.0,435.0,475.33795346048277,675.6434340685921,855.0,645.0,restudy,True,True,540,manip_objstart,135.0,807,58.56765318842824,302.79043908287457,1275.0,645.0,108.0,135,1329.9,1499.3,624.6,441.6,True,True
4816,6,2.0,1,252,820,,EFIX,True,,266.88578081269145,1485.0,435.0,,462.90389931388574,855.0,645.0,restudy,True,True,570,test_objstart,135.0,807,,42.94205397975285,1275.0,645.0,108.0,135,,1317.9,,643.1,True,True
4817,6,2.0,1,40,860,other_objend,ESACC,True,660.831234128654,277.5200353127679,1485.0,435.0,20.0479425378267,454.426418686238,855.0,645.0,restudy,True,True,822,test_objstart,135.0,807,410.7772145579645,34.74723010543439,1275.0,645.0,108.0,135,864.6,1309.4,662.6,649.9,True,True
4818,6,2.0,1,286,1146,,EFIX,True,,670.5481116221266,1485.0,435.0,,16.6364058618441,855.0,645.0,restudy,True,True,862,other_objstart,135.0,807,,421.4270636776903,1275.0,645.0,108.0,135,,853.9,,661.6,True,True
4819,6,2.0,1,42,1188,test_objend,ESACC,True,282.85340726249,663.0901371608538,1485.0,435.0,393.02932460568377,8.633075929238641,855.0,645.0,restudy,True,True,1148,other_objstart,135.0,807,71.55452466476177,416.3730658916352,1275.0,645.0,108.0,135,1242.8,858.7,581.1,652.8,True,True
4820,6,2.0,1,682,1870,,EFIX,True,,269.3756113682157,1485.0,435.0,,415.15686192088896,855.0,645.0,restudy,True,True,1190,test_objstart,135.0,807,,52.52827809856322,1275.0,645.0,108.0,135,,1266.9,,593.1,True,True
4821,6,2.0,1,40,1910,other_objend,ESACC,True,588.4818858724541,276.69631367258944,1485.0,435.0,78.44061448000008,414.8624470833675,855.0,645.0,restudy,True,True,1872,test_objstart,135.0,807,356.76453018762953,38.81816585053968,1275.0,645.0,108.0,135,920.8,1268.1,602.3,606.8,True,True
4822,6,2.0,1,454,2364,,EFIX,True,,606.5273035898714,1485.0,435.0,,60.07803259095625,855.0,645.0,restudy,True,True,1912,other_objstart,135.0,807,,371.9480743329638,1275.0,645.0,108.0,135,,904.6,,611.1,True,True
4823,6,2.0,1,18,2382,other_objend,ESACC,True,646.6086065000991,610.0924684013072,1485.0,435.0,95.20866557199507,59.47116948572644,855.0,645.0,restudy,True,True,2366,other_objstart,135.0,807,436.7570148263219,378.01166648663104,1275.0,645.0,108.0,135,848.7,899.1,550.0,605.1,True,True
4824,6,2.0,1,252,2634,,EFIX,True,,648.3773746823681,1485.0,435.0,,126.55915612866575,855.0,645.0,restudy,True,True,2384,other_objstart,135.0,807,,450.8361343104609,1275.0,645.0,108.0,135,,842.1,,519.1,True,True
4825,6,2.0,1,16,2650,screen,ESACC,True,648.7782749137027,647.9514950982056,1485.0,435.0,191.8938508655241,133.16583645965656,855.0,645.0,restudy,True,True,2636,other_objstart,135.0,807,478.29201331404226,453.1061023645565,1275.0,645.0,108.0,135,836.5,841.7,454.0,512.5,True,True
4826,6,2.0,1,364,3014,,EFIX,True,,652.2040554918376,1485.0,435.0,,208.8830534054881,855.0,645.0,restudy,True,True,2652,screen,135.0,807,,488.5490047067951,1275.0,645.0,108.0,135,,832.8,,437.3,True,True
