,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
5758,3,2.0,0,342,3490,,EFIX,True,,494.94235017828083,535.0,407.0,,651.3569912114248,745.0,617.0,restudy,True,True,3150,test_objstart,56.0,908,,25.572055060162818,115.0,617.0,51.0,56,,93.8,,631.3,True,False
5759,3,2.0,0,38,3528,test_objend,ESACC,True,545.0213298578323,488.3000102396067,535.0,407.0,697.6834884100382,641.2026980604495,745.0,617.0,restudy,True,True,3492,test_objstart,56.0,908,75.46025443900916,22.51443981093027,115.0,617.0,51.0,56,48.2,104.1,652.1,636.7,True,False
5760,3,2.0,0,150,3678,,EFIX,True,,554.9922521981727,535.0,407.0,,707.2541268879243,745.0,617.0,restudy,True,True,3530,test_objstart,56.0,908,,85.4189674486879,115.0,617.0,51.0,56,,38.8,,655.6,True,False
5761,3,2.0,0,246,3924,test_objend,ESACC,True,478.35238057315024,562.2510204526089,535.0,407.0,639.400500468994,712.5224277171912,745.0,617.0,restudy,True,True,3680,test_objstart,56.0,908,9.433981132056607,92.74809971099138,115.0,617.0,51.0,56,105.6,33.9,617.8,662.0,True,False
5762,3,2.0,0,86,4010,,EFIX,True,,478.3302729286533,535.0,407.0,,640.4013194864608,745.0,617.0,restudy,True,True,3926,test_objstart,56.0,908,,10.480935072788116,115.0,617.0,51.0,56,,104.6,,615.7,True,False
5763,3,1.0,1,226,228,,EFIX,True,,57.40078396677175,325.0,197.0,,259.34696836477576,115.0,407.0,restudy,True,True,4,manip_objstart,57.0,908,,447.14522249488476,745.0,407.0,60.0,57,,324.7,,254.4,True,True
5764,3,1.0,1,48,276,other_objend,ESACC,True,248.30587991427024,51.94121677434982,325.0,197.0,79.10632085996669,266.99043054012253,115.0,407.0,restudy,True,True,230,manip_objstart,57.0,908,550.9009076049884,444.166511569704,745.0,407.0,60.0,57,194.1,330.0,408.0,248.7,True,True
5765,3,1.0,1,104,380,,EFIX,True,,272.5113575614785,325.0,197.0,,73.935377188461,115.0,407.0,restudy,True,True,278,other_objstart,57.0,908,,560.5055218282868,745.0,407.0,60.0,57,,185.0,,430.8,True,True
5766,3,1.0,1,182,562,manip_objend,ESACC,True,59.05675236583875,280.7677509971542,325.0,197.0,262.2130812907701,70.37421402758258,115.0,407.0,restudy,True,True,382,other_objstart,57.0,908,442.3095070196886,566.97842110613,745.0,407.0,60.0,57,329.3,178.8,255.9,436.7,True,True
5767,3,1.0,1,134,696,,EFIX,True,,59.32832375855568,325.0,197.0,,254.38917036697927,115.0,407.0,restudy,True,True,564,manip_objstart,57.0,908,,451.18272351675876,745.0,407.0,60.0,57,,319.8,,256.1,True,True
5768,3,1.0,1,24,720,manip_objend,ESACC,True,49.28326287899371,59.926037746542185,325.0,197.0,315.88738499661554,251.04009639896174,115.0,407.0,restudy,True,True,698,manip_objstart,57.0,908,420.29137511969003,455.01552720758883,745.0,407.0,60.0,57,369.0,315.7,219.2,256.2,True,True
5769,3,1.0,1,146,866,,EFIX,True,,47.53104248804143,325.0,197.0,,301.87944613702996,115.0,407.0,restudy,True,True,722,manip_objstart,57.0,908,,424.36682245434787,745.0,407.0,60.0,57,,359.4,,229.8,True,True
5770,3,1.0,1,48,914,other_objend,ESACC,True,292.44426819481345,49.639701852448724,325.0,197.0,43.607912126126834,301.3836425554645,115.0,407.0,restudy,True,True,868,manip_objstart,57.0,908,594.7214894385439,422.67493419884744,745.0,407.0,60.0,57,150.8,360.3,431.9,231.9,True,True
5771,3,1.0,1,116,1030,,EFIX,True,,325.4400098328415,325.0,197.0,,52.52808772456883,115.0,407.0,restudy,True,True,916,other_objstart,57.0,908,,617.2610468837314,745.0,407.0,60.0,57,,129.8,,457.4,True,True
5772,3,1.0,1,6,1036,other_objend,ESACC,True,336.0,333.69430621453523,325.0,197.0,59.39696961967,53.53400788284024,115.0,407.0,restudy,True,True,1032,other_objstart,57.0,908,624.3748873873773,627.2685947821715,745.0,407.0,60.0,57,123.4,120.0,465.8,460.3,True,True
5773,3,1.0,1,106,1142,,EFIX,True,,338.03576733830994,325.0,197.0,,56.74662985587777,115.0,407.0,restudy,True,True,1038,other_objstart,57.0,908,,630.2556465435276,745.0,407.0,60.0,57,,117.3,,463.7,True,True
5774,3,1.0,1,10,1152,other_objend,ESACC,True,344.09256022181006,333.67711938339437,325.0,197.0,63.5113375705472,46.26467334803092,115.0,407.0,restudy,True,True,1144,other_objstart,57.0,908,631.9981724657121,635.57408694817,745.0,407.0,60.0,57,116.2,111.1,470.5,453.1,True,True
5775,3,1.0,1,62,1214,,EFIX,True,,341.9121085893274,325.0,197.0,,56.65589113234386,115.0,407.0,restudy,True,True,1154,other_objstart,57.0,908,,636.7117793790218,745.0,407.0,60.0,57,,110.8,,463.5,True,True
5776,3,1.0,1,38,1252,manip_objend,ESACC,True,65.38539592294292,346.4238155785482,325.0,197.0,242.2091038751434,59.1731357965758,115.0,407.0,restudy,True,True,1216,other_objstart,57.0,908,461.5357515946083,641.5726459256192,745.0,407.0,60.0,57,307.5,106.1,260.0,465.5,True,True
5777,3,1.0,1,100,1352,,EFIX,True,,69.16473089660656,325.0,197.0,,231.6716642146812,115.0,407.0,restudy,True,True,1254,manip_objstart,57.0,908,,476.4952885391418,745.0,407.0,60.0,57,,292.4,,258.0,True,True
5778,3,1.0,1,230,1582,manip_objend,ESACC,True,77.02012723957287,75.95393340703295,325.0,197.0,232.3361788443634,225.55930484021272,115.0,407.0,restudy,True,True,1354,manip_objstart,57.0,908,462.1927087265657,477.26407784370275,745.0,407.0,60.0,57,303.3,289.6,270.9,264.2,True,True
5779,3,1.0,1,42,1624,,EFIX,True,,78.28186252255372,325.0,197.0,,231.76291765508995,115.0,407.0,restudy,True,True,1584,manip_objstart,57.0,908,,461.49544959836817,745.0,407.0,60.0,57,,303.6,,272.3,True,True
5780,3,1.0,1,44,1668,other_objend,ESACC,True,280.86697919121787,83.00903565275291,325.0,197.0,42.121965766094064,231.50485956022607,115.0,407.0,restudy,True,True,1626,manip_objstart,57.0,908,590.2544027790051,456.2855465604844,745.0,407.0,60.0,57,154.9,307.3,420.5,278.1,True,True
5781,3,1.0,1,188,1856,,EFIX,True,,299.1046806721687,325.0,197.0,,36.133225707096784,115.0,407.0,restudy,True,True,1670,other_objstart,57.0,908,,604.9376910062722,745.0,407.0,60.0,57,,140.6,,432.5,True,True
5782,3,1.0,1,24,1880,other_objend,ESACC,True,346.73263474902393,293.8578057496517,325.0,197.0,65.60121950085991,33.68100354799423,115.0,407.0,restudy,True,True,1858,other_objstart,57.0,908,633.804007560697,603.2316387591088,745.0,407.0,60.0,57,114.6,142.1,472.6,427.0,True,True
5783,3,1.0,1,298,2178,,EFIX,True,,343.3249918080535,325.0,197.0,,52.44091913763525,115.0,407.0,restudy,True,True,1882,other_objstart,57.0,908,,645.3944917645331,745.0,407.0,60.0,57,,101.6,,457.7,True,True
5784,3,1.0,1,44,2222,manip_objend,ESACC,True,61.33163946936361,354.27962120336525,325.0,197.0,244.43316059814796,58.48119355827134,115.0,407.0,restudy,True,True,2180,other_objstart,57.0,908,463.52299835067515,663.1425563180212,745.0,407.0,60.0,57,306.9,83.7,255.6,456.4,True,True
5785,3,1.0,1,190,2412,,EFIX,True,,74.83167778421115,325.0,197.0,,226.67108329030415,115.0,407.0,restudy,True,True,2224,manip_objstart,57.0,908,,476.86662705624514,745.0,407.0,60.0,57,,290.3,,263.3,True,True
5786,3,1.0,1,68,2480,test_objend,ESACC,True,406.7631866332055,86.24505782942002,325.0,197.0,592.2856489904175,218.4404037718297,115.0,407.0,restudy,True,True,2414,manip_objstart,57.0,908,74.58076159439511,474.07405539641167,745.0,407.0,60.0,57,704.0,289.5,344.7,275.6,True,True
5787,3,1.0,1,464,2944,,EFIX,True,,396.75564268199133,325.0,197.0,,577.330962273807,115.0,407.0,restudy,True,True,2482,test_objstart,57.0,908,,77.22072260734164,745.0,407.0,60.0,57,,689.8,,353.0,True,True
5788,3,1.0,1,52,2996,manip_objend,ESACC,True,84.98170391325418,399.4307574536542,325.0,197.0,231.76688719487086,576.1553002446475,115.0,407.0,restudy,True,True,2946,test_objstart,57.0,908,453.78837578765723,72.36663595884504,745.0,407.0,60.0,57,309.2,689.3,280.5,360.8,True,True
5789,3,1.0,1,92,3088,,blink,True,,92.13837419881034,325.0,197.0,,225.63129215603053,115.0,407.0,restudy,True,True,2998,manip_objstart,57.0,908,,454.85984654616414,745.0,407.0,60.0,57,,306.2,,287.2,True,True
5790,3,1.0,1,232,3320,other_objend,ESACC,True,205.35554533540113,92.34987818075342,325.0,197.0,95.26226955096126,227.38623529140895,115.0,407.0,restudy,True,True,3090,manip_objstart,57.0,908,551.3990388094633,452.2637504819505,745.0,407.0,60.0,57,195.9,308.7,356.7,287.9,True,True
5791,3,1.0,1,58,3378,,EFIX,True,,203.65512515033842,325.0,197.0,,95.35937290062262,115.0,407.0,restudy,True,True,3322,other_objstart,57.0,908,,554.8327766093132,745.0,407.0,60.0,57,,192.9,,352.0,True,True
5792,3,1.0,1,42,3420,other_objend,ESACC,True,298.5459596109115,195.32713585162713,325.0,197.0,14.686388255796581,103.56973496152241,115.0,407.0,restudy,True,True,3380,other_objstart,57.0,908,620.6010715427424,549.6950882079991,745.0,407.0,60.0,57,124.5,198.7,418.2,346.0,True,True
5793,3,1.0,1,150,3570,,EFIX,True,,304.4455452129329,325.0,197.0,,12.69212354178764,115.0,407.0,restudy,True,True,3422,other_objstart,57.0,908,,627.9244301665607,745.0,407.0,60.0,57,,117.2,,419.5,True,True
5794,3,1.0,1,48,3618,manip_objend,ESACC,True,68.65690060001253,300.0955181271457,325.0,197.0,230.70277414890353,9.66022774058668,115.0,407.0,restudy,True,True,3572,other_objstart,57.0,908,480.6347573781988,625.6591084608295,745.0,407.0,60.0,57,288.9,119.4,255.4,415.6,True,True
5795,3,1.0,1,188,3806,,EFIX,True,,45.08769233393967,325.0,197.0,,253.8600007878358,115.0,407.0,restudy,True,True,3620,manip_objstart,57.0,908,,473.9102235656032,745.0,407.0,60.0,57,,302.9,,236.3,True,True
5796,3,1.0,1,64,3870,test_objend,ESACC,True,456.81175554050714,49.73741046737354,325.0,197.0,637.2416966897255,249.98361946335604,115.0,407.0,restudy,True,True,3808,manip_objstart,57.0,908,44.665198980862066,473.0452515351993,745.0,407.0,60.0,57,750.7,302.0,362.7,241.1,True,True
5797,3,1.0,1,142,4012,,EFIX,True,,447.8765119985641,325.0,197.0,,625.6863191727945,115.0,407.0,restudy,True,True,3872,test_objstart,57.0,908,,40.48913434490792,745.0,407.0,60.0,57,,739.4,,366.9,True,True
5798,3,1.0,0,262,264,,EFIX,True,,46.31986614833852,1165.0,407.0,,238.47752514650097,1165.0,197.0,restudy,True,False,4,manip_objstart,59.0,908,,1038.2155508371081,115.0,197.0,41.0,59,,1126.2,,432.3,True,False
5799,3,1.0,0,28,292,other_objend,ESACC,True,123.35821821021898,53.29699803928914,1165.0,407.0,96.62944685757029,242.62846082024257,1165.0,197.0,restudy,True,False,266,manip_objstart,59.0,908,1021.5611827002825,1032.791639199311,115.0,197.0,41.0,59,1132.5,1119.9,288.0,435.4,True,False
5800,3,1.0,0,244,536,,EFIX,True,,111.75155479902726,1165.0,407.0,,112.68722199078293,1165.0,197.0,restudy,True,False,294,manip_objstart,59.0,908,,1015.8929126635347,115.0,197.0,41.0,59,,1125.4,,302.5,True,False
5801,3,1.0,0,18,554,other_objend,ESACC,True,139.3818137347911,109.7617875218876,1165.0,407.0,76.55906216771466,113.70861884659408,1165.0,197.0,restudy,True,False,538,manip_objstart,59.0,908,1028.5724524796492,1017.45252960519,115.0,197.0,41.0,59,1141.0,1126.8,269.7,304.1,True,False
5802,3,1.0,0,266,820,,EFIX,True,,135.4443428128322,1165.0,407.0,,87.13879732931825,1165.0,197.0,restudy,True,False,556,other_objstart,59.0,908,,1017.2036030215386,115.0,197.0,41.0,59,,1129.1,,276.4,True,False
5803,3,1.0,0,224,1044,manip_objend,ESACC,True,49.563091106185055,131.17141456887623,1165.0,407.0,189.3317194766899,94.95230381617918,1165.0,197.0,restudy,True,False,822,other_objstart,59.0,908,1024.2541188591824,1012.3171143470805,115.0,197.0,41.0,59,1122.5,1123.7,381.5,282.5,True,False
5804,3,1.0,0,30,1074,,EFIX,True,,64.57739542595384,1165.0,407.0,,167.66108671960828,1165.0,197.0,restudy,True,False,1046,manip_objstart,59.0,908,,1019.7500870311313,115.0,197.0,41.0,59,,1121.8,,359.0,True,False
5805,3,1.0,0,18,1092,manip_objend,ESACC,True,60.13484846576064,71.42002520301999,1165.0,407.0,205.971357232019,158.80434502871765,1165.0,197.0,restudy,True,False,1076,manip_objstart,59.0,908,1010.6652264721489,1018.6406726613658,115.0,197.0,41.0,59,1106.2,1122.1,394.4,349.9,True,False
5806,3,1.0,0,78,1170,,EFIX,True,,57.731880274247,1165.0,407.0,,221.51968309836482,1165.0,197.0,restudy,True,False,1094,manip_objstart,59.0,908,,1015.1901152001038,115.0,197.0,41.0,59,,1107.4,,410.9,True,False
5807,3,1.0,0,28,1198,other_objend,ESACC,True,152.42981991723275,54.630485994543335,1165.0,407.0,75.6363008085404,222.7206546326586,1165.0,197.0,restudy,True,False,1172,manip_objstart,59.0,908,1010.5844101310884,1018.8594063952102,115.0,197.0,41.0,59,1123.6,1110.7,260.3,413.0,True,False
5808,3,1.0,0,118,1316,,EFIX,True,,146.62377024207228,1165.0,407.0,,77.7337121202892,1165.0,197.0,restudy,True,False,1200,other_objstart,59.0,908,,1014.9938571242685,115.0,197.0,41.0,59,,1127.7,,265.2,True,False
5809,3,1.0,0,86,1402,test_objend,ESACC,True,1057.030652346468,138.7132293618745,1165.0,407.0,1055.121699141857,86.49485533833794,1165.0,197.0,restudy,True,False,1318,other_objstart,59.0,908,95.40335423872682,1013.5291609026352,115.0,197.0,41.0,59,114.2,1125.6,292.4,274.0,True,False
5810,3,1.0,0,176,1578,,EFIX,True,,1058.25856953771,1165.0,407.0,,1057.0275303888732,1165.0,197.0,restudy,True,False,1404,test_objstart,59.0,908,,98.82914549868374,115.0,197.0,41.0,59,,112.6,,295.8,True,False
5811,3,1.0,0,10,1588,test_objend,ESACC,True,1064.248335681104,1064.5110473827879,1165.0,407.0,1058.2327343264335,1062.753861437351,1165.0,197.0,restudy,True,False,1580,test_objstart,59.0,908,74.8098923939876,96.46641902755593,115.0,197.0,41.0,59,109.4,106.6,271.6,293.1,True,False
5812,3,1.0,0,94,1682,,EFIX,True,,1068.6254020937365,1165.0,407.0,,1062.6148173256386,1165.0,197.0,restudy,True,False,1590,test_objstart,59.0,908,,75.1681448487323,115.0,197.0,41.0,59,,105.0,,271.5,True,False
5813,3,1.0,0,8,1690,test_objend,ESACC,True,1070.528093979789,1069.1350242134993,1165.0,407.0,1065.9279525371307,1062.4950352825183,1165.0,197.0,restudy,True,False,1684,test_objstart,59.0,908,82.59782079449799,72.01180458785907,115.0,197.0,41.0,59,102.2,104.9,278.6,268.3,True,False
5814,3,1.0,0,184,1874,,EFIX,True,,1085.4447291317967,1165.0,407.0,,1076.8009379639302,1165.0,197.0,restudy,True,False,1692,test_objstart,59.0,908,,65.50007633583338,115.0,197.0,41.0,59,,89.9,,257.5,True,False
5815,3,1.0,0,56,1930,test_objend,ESACC,True,1101.2062704144032,1098.5193899062501,1165.0,407.0,1091.7065768786042,1088.6105134528143,1165.0,197.0,restudy,True,False,1876,test_objstart,59.0,908,68.50729888121411,65.13716297168614,115.0,197.0,41.0,59,74.7,77.7,252.4,250.4,True,False
5816,3,1.0,0,122,2052,,EFIX,True,,1104.5966594191746,1165.0,407.0,,1092.4961235629169,1165.0,197.0,restudy,True,False,1932,test_objstart,59.0,908,,58.97270555095806,115.0,197.0,41.0,59,,73.3,,238.7,True,False
5817,3,1.0,0,362,2414,test_objend,ESACC,True,1051.5680672215185,1105.873161804734,1165.0,407.0,1040.8897155798975,1094.5544527340792,1165.0,197.0,restudy,True,False,2054,test_objstart,59.0,908,52.8337013657003,63.16209306221572,115.0,197.0,41.0,59,125.4,71.4,248.8,242.7,True,False
5818,3,1.0,0,96,2510,,EFIX,True,,1047.431611132679,1165.0,407.0,,1037.9050920002271,1165.0,197.0,restudy,True,False,2416,test_objstart,59.0,908,,59.30413139065438,115.0,197.0,41.0,59,,128.7,,254.7,True,False
5819,3,1.0,0,84,2594,other_objend,ESACC,True,132.0609329059885,1044.005732742881,1165.0,407.0,90.08934454196013,1034.1228021855043,1165.0,197.0,restudy,True,False,2512,test_objstart,59.0,908,1017.8733172649728,58.73644524483925,115.0,197.0,41.0,59,1129.5,132.4,279.8,253.1,True,False
5820,3,1.0,0,560,3154,,EFIX,True,,149.54052962324297,1165.0,407.0,,90.13528720761927,1165.0,197.0,restudy,True,False,2596,other_objstart,59.0,908,,997.1380897348168,115.0,197.0,41.0,59,,1109.6,,268.1,True,False
5821,3,1.0,0,54,3208,manip_objend,ESACC,True,84.47040901996385,142.19226420589834,1165.0,407.0,255.0553861419123,89.18878853308863,1165.0,197.0,restudy,True,False,3156,other_objstart,59.0,908,1002.0844525288276,1005.8601493249447,115.0,197.0,41.0,59,1087.2,1118.0,439.9,272.8,True,False
5822,3,1.0,0,136,3344,,EFIX,True,,90.4771794432166,1165.0,407.0,,256.8620641511705,1165.0,197.0,restudy,True,False,3210,manip_objstart,59.0,908,,995.6094214098217,115.0,197.0,41.0,59,,1080.6,,439.6,True,False
5823,3,1.0,0,50,3394,other_objend,ESACC,True,120.87733451727,93.16335116342692,1165.0,407.0,99.53557153098585,259.44442564834577,1165.0,197.0,restudy,True,False,3346,manip_objstart,59.0,908,1021.0177912259903,994.0630814993584,115.0,197.0,41.0,59,1131.7,1078.5,290.8,441.6,True,False
5824,3,1.0,0,302,3696,,EFIX,True,,137.89111646512987,1165.0,407.0,,85.17018257582878,1165.0,197.0,restudy,True,False,3396,other_objstart,59.0,908,,1016.5205162710686,115.0,197.0,41.0,59,,1128.6,,274.0,True,False
5825,3,1.0,0,100,3796,screen,ESACC,True,816.011531781261,141.61136960004305,1165.0,407.0,804.0602091883418,87.06193197948232,1165.0,197.0,restudy,True,False,3698,other_objstart,59.0,908,254.99572545436914,1009.1133633046388,115.0,197.0,41.0,59,363.1,1121.3,255.9,272.3,True,False
5826,3,1.0,0,50,3846,,blink,True,,808.1554553425967,1165.0,407.0,,800.321960213513,1165.0,197.0,restudy,True,False,3798,screen,59.0,908,,264.0743077241707,115.0,197.0,41.0,59,,368.2,,272.0,True,False
5827,3,1.0,0,170,4016,offscreen,ESACC,True,1174.97438269947,803.407872752066,1165.0,407.0,1279.2626000942887,797.1362556050251,1165.0,197.0,restudy,True,False,3848,screen,59.0,908,714.4877885590488,269.49250453398514,115.0,197.0,41.0,59,103.8,372.0,911.4,278.1,True,False
5828,3,2.0,1,92,96,,EFIX,True,,105.54795118807378,745.0,617.0,,454.4495241498224,1165.0,617.0,restudy,True,False,6,manip_objstart,60.0,908,,411.5268764005578,325.0,407.0,58.0,60,,722.4,,513.9,True,True
5829,3,2.0,1,16,112,manip_objend,ESACC,True,83.58014118198176,116.29789336011204,745.0,617.0,451.3464744517232,459.9969565116708,1165.0,617.0,restudy,True,False,98,manip_objstart,60.0,908,416.60249639194427,405.86352385993007,325.0,407.0,58.0,60,720.8,719.2,537.0,503.6,True,True
5830,3,2.0,1,140,252,,EFIX,True,,77.35405613153071,745.0,617.0,,448.36553168146196,1165.0,617.0,restudy,True,False,114,manip_objstart,60.0,908,,420.3732270256991,325.0,407.0,58.0,60,,722.8,,542.9,True,True
5831,3,2.0,1,76,328,test_objend,ESACC,True,456.6978541661872,72.12052412455141,745.0,617.0,852.9014773114185,444.3842593972023,1165.0,617.0,restudy,True,False,254,manip_objstart,60.0,908,12.997307413460689,424.96278660607453,325.0,407.0,58.0,60,337.3,726.1,411.2,547.4,True,True
5832,3,2.0,1,54,382,,EFIX,True,,447.32815694968275,745.0,617.0,,845.1925697733033,1165.0,617.0,restudy,True,False,330,test_objstart,60.0,908,,22.770155906361293,325.0,407.0,58.0,60,,342.8,,421.2,True,True
5833,3,2.0,1,10,392,test_objend,ESACC,True,445.01196613124915,451.7117886440423,745.0,617.0,845.4109355810344,845.6852487775816,1165.0,617.0,restudy,True,False,384,test_objstart,60.0,908,29.793455657241235,21.66887168266959,325.0,407.0,58.0,60,339.9,346.5,432.8,404.3,True,True
5834,3,2.0,1,76,468,,EFIX,True,,447.9814505088352,745.0,617.0,,847.57263995483,1165.0,617.0,restudy,True,False,394,test_objstart,60.0,908,,25.32548123925783,325.0,407.0,58.0,60,,338.7,,428.3,True,True
5835,3,2.0,1,22,490,test_objend,ESACC,True,491.39260271192524,444.792861903156,745.0,617.0,893.9008278327076,845.89165381862,1165.0,617.0,restudy,True,False,470,test_objstart,60.0,908,40.058582101716986,32.07319753314283,325.0,407.0,58.0,60,291.2,338.7,428.5,436.0,True,True
5836,3,2.0,1,250,740,,EFIX,True,,489.96167197036954,745.0,617.0,,891.8914956428276,1165.0,617.0,restudy,True,False,492,test_objstart,60.0,908,,36.5299876813557,325.0,407.0,58.0,60,,293.8,,426.0,True,True
5837,3,2.0,1,50,790,manip_objend,ESACC,True,40.254813376787574,501.2913424347163,745.0,617.0,438.903691030276,902.3175771312449,1165.0,617.0,restudy,True,False,742,test_objstart,60.0,908,438.47286118983465,41.5813660189273,325.0,407.0,58.0,60,727.6,284.9,580.7,418.0,True,True
5838,3,2.0,1,160,950,,EFIX,True,,40.517650474823995,745.0,617.0,,439.6927108788592,1165.0,617.0,restudy,True,False,792,manip_objstart,60.0,908,,437.77811731515305,325.0,407.0,58.0,60,,726.8,,580.8,True,True
5839,3,2.0,1,242,1192,other_objend,ESACC,True,336.62302357384885,41.0474116114524,745.0,617.0,83.99440457554302,445.24699886692105,1165.0,617.0,restudy,True,False,952,manip_objstart,60.0,908,787.5893981003046,433.63451200290785,325.0,407.0,58.0,60,1081.5,721.0,626.1,583.7,True,True
5840,3,2.0,1,48,1240,,EFIX,True,,336.47985080833587,745.0,617.0,,84.41972518315852,1165.0,617.0,restudy,True,False,1194,other_objstart,60.0,908,,782.0426395024762,325.0,407.0,58.0,60,,1081.3,,606.0,True,True
5841,3,2.0,1,6,1246,other_objend,ESACC,True,326.46252464869525,325.9000153421292,745.0,617.0,94.26441534322485,94.10005313494771,1165.0,617.0,restudy,True,False,1242,other_objstart,60.0,908,778.1360934952188,774.9250415362767,325.0,407.0,58.0,60,1071.3,1070.9,627.3,617.1,True,True
5842,3,2.0,1,230,1476,,EFIX,True,,331.6125449979237,745.0,617.0,,92.16767329166996,1165.0,617.0,restudy,True,False,1248,other_objstart,60.0,908,,786.1824724578893,325.0,407.0,58.0,60,,1075.8,,640.2,True,True
5843,3,2.0,1,60,1536,manip_objend,ESACC,True,43.55433388309361,333.9345594573882,745.0,617.0,417.55117051686005,93.70320165287848,1165.0,617.0,restudy,True,False,1478,other_objstart,60.0,908,456.24443010298774,790.5721282716713,325.0,407.0,58.0,60,749.7,1077.3,573.7,650.0,True,True
5844,3,2.0,1,216,1752,,EFIX,True,,27.80647406630329,745.0,617.0,,421.51773390926274,1165.0,617.0,restudy,True,False,1538,manip_objstart,60.0,908,,457.2670991882097,325.0,407.0,58.0,60,,744.4,,589.2,True,True
5845,3,2.0,1,334,2086,manip_objend,ESACC,True,124.21996618901488,26.461292485439962,745.0,617.0,460.7891057739972,434.966895292044,1165.0,617.0,restudy,True,False,1754,manip_objstart,60.0,908,405.31296549703416,446.9677840739755,325.0,407.0,58.0,60,720.6,730.6,495.2,594.8,True,True
5846,3,2.0,1,66,2152,,EFIX,True,,108.37126002773977,745.0,617.0,,465.78571253313464,1165.0,617.0,restudy,True,False,2088,manip_objstart,60.0,908,,400.32028427248105,325.0,407.0,58.0,60,,710.7,,514.2,True,True
5847,3,2.0,1,20,2172,manip_objend,ESACC,True,89.27536054253713,127.26291682968765,745.0,617.0,462.62521548225186,468.39283726376516,1165.0,617.0,restudy,True,False,2154,manip_objstart,60.0,908,405.4356792390132,397.68813158051375,325.0,407.0,58.0,60,709.7,713.1,535.0,493.8,True,True
5848,3,2.0,1,268,2440,,EFIX,True,,78.84376956995395,745.0,617.0,,460.7258837964283,1165.0,617.0,restudy,True,False,2174,manip_objstart,60.0,908,,409.2118522232708,325.0,407.0,58.0,60,,709.7,,546.5,True,True
5849,3,2.0,1,70,2510,test_objend,ESACC,True,471.0308376316778,76.97564549907977,745.0,617.0,879.1052553591065,461.9580608670012,1165.0,617.0,restudy,True,False,2442,manip_objstart,60.0,908,63.7028256830103,408.65052306341175,325.0,407.0,58.0,60,299.1,708.0,465.2,549.5,True,True
5850,3,2.0,1,42,2552,,EFIX,True,,471.7556252976746,745.0,617.0,,879.3505387500481,1165.0,617.0,restudy,True,False,2512,test_objstart,60.0,908,,60.756645727031405,325.0,407.0,58.0,60,,299.4,,462.1,True,True
5851,3,2.0,1,8,2560,test_objend,ESACC,True,472.63419258449767,478.5536960467446,745.0,617.0,879.4402083143572,883.1113406586962,1165.0,617.0,restudy,True,False,2554,test_objstart,60.0,908,55.99178511174652,44.29040528150539,325.0,407.0,58.0,60,300.2,299.2,457.2,443.0,True,True
5852,3,2.0,1,48,2608,,EFIX,True,,469.7890590467173,745.0,617.0,,878.4883379988604,1165.0,617.0,restudy,True,False,2562,test_objstart,60.0,908,,67.59999999999998,325.0,407.0,58.0,60,,299.0,,469.4,True,True
5853,3,2.0,1,6,2614,test_objend,ESACC,True,471.4640283202951,475.1508918227977,745.0,617.0,879.9581410499025,882.2722765677271,1165.0,617.0,restudy,True,False,2610,test_objstart,60.0,908,66.51563725921896,58.48392941654995,325.0,407.0,58.0,60,297.8,297.1,467.7,458.4,True,True
5854,3,2.0,1,80,2694,,EFIX,True,,468.9194600355161,745.0,617.0,,878.0714435625384,1165.0,617.0,restudy,True,False,2616,test_objstart,60.0,908,,70.50858103805523,325.0,407.0,58.0,60,,298.9,,472.5,True,True
5855,3,2.0,1,20,2714,test_objend,ESACC,True,467.7491849271359,470.51645029690513,745.0,617.0,871.5878039532219,879.2119937762451,1165.0,617.0,restudy,True,False,2696,test_objstart,60.0,908,37.938107491017526,67.68847760143522,325.0,407.0,58.0,60,311.1,298.3,442.3,469.2,True,True
5856,3,2.0,1,122,2836,,EFIX,True,,466.08133410382356,745.0,617.0,,871.9471371591285,1165.0,617.0,restudy,True,False,2716,test_objstart,60.0,908,,49.43490669557294,325.0,407.0,58.0,60,,308.5,,453.6,True,True
5857,3,2.0,1,66,2902,manip_objend,ESACC,True,39.25620969986791,466.7318930606735,745.0,617.0,446.21637128191526,872.9688768793535,1165.0,617.0,restudy,True,False,2838,test_objstart,60.0,908,433.85602450582604,51.69777558077329,325.0,407.0,58.0,60,719.8,307.1,586.9,455.5,True,True
5858,3,2.0,1,430,3332,,EFIX,True,,52.63430440311714,745.0,617.0,,456.6030770811778,1165.0,617.0,restudy,True,False,2904,manip_objstart,60.0,908,,421.19635563475623,325.0,407.0,58.0,60,,710.1,,577.6,True,True
5859,3,2.0,1,68,3400,test_objend,ESACC,True,499.4443312322205,52.9729176089066,745.0,617.0,900.3136342408683,458.2948068656245,1165.0,617.0,restudy,True,False,3334,manip_objstart,60.0,908,39.504936400404446,420.0406289872445,325.0,407.0,58.0,60,287.0,708.3,417.8,578.8,True,True
