,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
5614,2,2.0,1,70,2246,test_objend,ESACC,True,792.7622909800893,536.1027606718696,115.0,197.0,461.80087700219883,185.12744259023296,325.0,617.0,restudy,True,False,2178,offscreen,44.0,913,168.2024078305659,785.1867102797908,955.0,617.0,40.0,44,786.8,177.9,617.9,729.4,True,True
5615,2,2.0,1,58,2304,,EFIX,True,,779.120786527994,115.0,197.0,,451.4744732540257,325.0,617.0,restudy,True,False,2248,test_objstart,44.0,913,,178.788142783575,955.0,617.0,40.0,44,,776.4,,608.8,True,True
5616,2,2.0,1,86,2390,offscreen,ESACC,True,779.0666852073704,773.9373165831972,115.0,197.0,428.222955947016,451.44320794536276,325.0,617.0,restudy,True,False,2306,test_objstart,44.0,913,204.63846168303752,179.76365038572175,955.0,617.0,40.0,44,752.3,776.1,645.1,599.4,True,True
5617,2,2.0,1,86,2476,,EFIX,True,,784.459916120639,115.0,197.0,,426.9348428039108,325.0,617.0,restudy,True,False,2392,offscreen,44.0,913,,208.98172168876397,955.0,617.0,40.0,44,,750.0,,657.6,True,True
5618,2,2.0,1,6,2482,offscreen,ESACC,True,776.6458716815534,786.1914334308152,115.0,197.0,412.350348611469,420.02972513859066,325.0,617.0,restudy,True,False,2478,offscreen,44.0,913,225.74944075235268,220.59231627597552,955.0,617.0,40.0,44,734.5,741.4,665.4,672.1,True,True
5619,2,2.0,1,224,2706,,EFIX,True,,765.9136309010305,115.0,197.0,,399.19630509312077,325.0,617.0,restudy,True,False,2484,offscreen,44.0,913,,238.57847765462841,955.0,617.0,40.0,44,,721.3,,665.0,True,True
5620,2,2.0,1,234,2940,offscreen,ESACC,True,760.7956690202699,757.5595686149044,115.0,197.0,384.83769306033423,392.5640075197928,325.0,617.0,restudy,True,False,2708,offscreen,44.0,913,257.0487307885413,243.36906130402036,955.0,617.0,40.0,44,705.1,715.3,677.2,659.1,True,True
5621,2,2.0,1,78,3018,,EFIX,True,,728.4892655351897,115.0,197.0,,383.11174610027297,325.0,617.0,restudy,True,False,2942,offscreen,44.0,913,,246.91822532976374,955.0,617.0,40.0,44,,708.1,,620.0,True,True
5622,2,2.0,1,46,3064,offscreen,ESACC,True,733.0572215045698,719.3638926162474,115.0,197.0,371.0807055075755,388.41525459229837,325.0,617.0,restudy,True,False,3020,offscreen,44.0,913,261.5356381069318,242.9247002673874,955.0,617.0,40.0,44,695.0,712.9,645.3,597.0,True,True
5623,2,2.0,1,124,3188,,EFIX,True,,730.8700021207602,115.0,197.0,,368.1127001340758,325.0,617.0,restudy,True,False,3066,offscreen,44.0,913,,264.55048667503905,955.0,617.0,40.0,44,,692.0,,645.6,True,True
5624,2,2.0,1,78,3266,other_objend,ESACC,True,510.6691002988139,729.0458010303605,115.0,197.0,117.39220587415507,366.7175752537639,325.0,617.0,restudy,True,False,3190,offscreen,44.0,913,723.3249131614367,265.70619112094465,955.0,617.0,40.0,44,235.7,690.7,693.2,644.3,True,True
5625,2,2.0,1,306,3572,,EFIX,True,,510.16892300492003,115.0,197.0,,122.9566183659912,325.0,617.0,restudy,True,False,3268,other_objstart,44.0,913,,729.7947177117686,955.0,617.0,40.0,44,,229.3,,694.2,True,True
5626,2,2.0,1,268,3840,offscreen,ESACC,True,541.1446571851191,517.1840001392154,115.0,197.0,188.42383076458245,129.2179941029886,325.0,617.0,restudy,True,False,3574,other_objstart,44.0,913,786.1307397627954,732.4256207970882,955.0,617.0,40.0,44,177.7,227.5,734.5,701.8,True,True
5627,2,2.0,1,124,3964,,EFIX,True,,560.425017285988,115.0,197.0,,206.36908683230638,325.0,617.0,restudy,True,False,3842,offscreen,44.0,913,,795.7865291647,955.0,617.0,40.0,44,,171.2,,754.6,True,True
5628,2,2.0,1,48,4012,offscreen,ESACC,True,496.6441784618038,572.8757806016938,115.0,197.0,243.24358162138628,210.29660006761878,325.0,617.0,restudy,True,False,3966,offscreen,44.0,913,864.3653394254076,792.1355060846597,955.0,617.0,40.0,44,94.0,177.1,693.2,766.5,True,True
5629,2,2.0,0,20,22,,EFIX,True,,230.02036866329905,745.0,617.0,,190.9067049634454,325.0,617.0,restudy,True,True,4,offscreen,45.0,913,,224.7562457419148,535.0,407.0,27.0,45,,515.4,,630.9,True,False
5630,2,2.0,0,18,40,offscreen,ESACC,True,238.22730741877598,223.54330676627293,745.0,617.0,184.13106744924934,196.54925591311712,325.0,617.0,restudy,True,True,24,offscreen,45.0,913,233.68836085693272,206.0427382850461,535.0,407.0,27.0,45,507.8,521.5,639.1,612.6,True,False
5631,2,2.0,0,56,96,,blink,True,,235.75512719769216,745.0,617.0,,186.40944182095498,325.0,617.0,restudy,True,True,42,offscreen,45.0,913,,232.52629958781012,535.0,407.0,27.0,45,,510.2,,638.2,True,False
5632,2,2.0,0,330,426,other_objend,ESACC,True,343.15110374294295,239.38907660960638,745.0,617.0,134.0174615488594,185.6317052660994,325.0,617.0,restudy,True,True,98,offscreen,45.0,913,163.1339327056146,243.82192272230154,535.0,407.0,27.0,45,416.2,507.8,518.8,649.3,True,False
5633,2,2.0,0,62,488,,EFIX,True,,346.91129990243905,745.0,617.0,,134.60850641768525,325.0,617.0,restudy,True,True,428,other_objstart,45.0,913,,162.97683884527885,535.0,407.0,27.0,45,,413.3,,515.4,True,False
5634,2,2.0,0,48,536,other_objend,ESACC,True,405.97066396477464,352.81600020407234,745.0,617.0,126.01658620991125,127.94971668589186,325.0,617.0,restudy,True,True,490,other_objstart,45.0,913,198.07114883293832,170.0856548918809,535.0,407.0,27.0,45,357.7,406.3,495.3,518.2,True,False
5635,2,2.0,0,160,696,,EFIX,True,,399.3162280699346,745.0,617.0,,85.12020911628451,325.0,617.0,restudy,True,True,538,other_objstart,45.0,913,,222.95167637853723,535.0,407.0,27.0,45,,353.8,,536.9,True,False
5636,2,2.0,0,50,746,other_objend,ESACC,True,392.2237116748553,393.9192429927738,745.0,617.0,71.8292419561838,75.73882755892122,325.0,617.0,restudy,True,True,698,other_objstart,45.0,913,229.57229798039663,227.24957645725104,535.0,407.0,27.0,45,358.0,357.1,553.2,548.4,True,False
5637,2,2.0,0,328,1074,,EFIX,True,,402.6115000841382,745.0,617.0,,49.112320246553175,325.0,617.0,restudy,True,True,748,other_objstart,45.0,913,,251.7856628166108,535.0,407.0,27.0,45,,344.9,,572.1,True,False
5638,2,2.0,0,38,1112,offscreen,ESACC,True,622.9455915246532,414.0054226698003,745.0,617.0,223.52004384394704,41.47878976055116,325.0,617.0,restudy,True,True,1076,other_objstart,45.0,913,516.4525244395655,263.5649635289182,535.0,407.0,27.0,45,132.5,333.0,730.6,576.3,True,False
5639,2,2.0,0,220,1332,,EFIX,True,,622.7870342259865,745.0,617.0,,220.80690659487985,325.0,617.0,restudy,True,True,1114,offscreen,45.0,913,,512.6691818317149,535.0,407.0,27.0,45,,131.3,,723.0,True,False
5640,2,2.0,0,232,1564,offscreen,ESACC,True,618.4358737977609,631.0297932744538,745.0,617.0,204.9656800540032,227.18846801719488,325.0,617.0,restudy,True,True,1334,offscreen,45.0,913,488.22221375107466,517.7669359856807,535.0,407.0,27.0,45,129.7,122.4,679.2,719.8,True,False
5641,2,2.0,0,378,1942,,EFIX,True,,618.3320224604254,745.0,617.0,,201.55021706760826,325.0,617.0,restudy,True,True,1566,offscreen,45.0,913,,479.32086330557325,535.0,407.0,27.0,45,,128.2,,660.5,True,False
5642,2,2.0,0,10,1952,offscreen,ESACC,True,606.4084597035236,603.2334954227923,745.0,617.0,191.97713405507437,185.1341405575968,325.0,617.0,restudy,True,True,1944,offscreen,45.0,913,474.8001895534584,460.8651104173541,535.0,407.0,27.0,45,141.1,142.6,672.1,648.7,True,False
5643,2,2.0,0,416,2368,,EFIX,True,,610.0774131206629,745.0,617.0,,196.54630497671536,325.0,617.0,restudy,True,True,1954,offscreen,45.0,913,,480.3087028151791,535.0,407.0,27.0,45,,137.9,,677.2,True,False
5644,2,2.0,0,226,2594,offscreen,ESACC,True,606.8759757973617,616.1128792680769,745.0,617.0,190.16427109212708,198.90470079915156,325.0,617.0,restudy,True,True,2370,offscreen,45.0,913,469.03779165436123,475.8813717724198,535.0,407.0,27.0,45,139.6,130.2,659.3,657.2,True,False
5645,2,2.0,0,182,2776,,EFIX,True,,610.9650890190044,745.0,617.0,,192.42229600542657,325.0,617.0,restudy,True,True,2596,offscreen,45.0,913,,465.9638827205388,535.0,407.0,27.0,45,,134.7,,645.5,True,False
5646,2,2.0,0,100,2876,offscreen,ESACC,True,228.10260849012667,616.0309164319596,745.0,617.0,203.58487173658062,197.59071334452943,325.0,617.0,restudy,True,True,2778,offscreen,45.0,913,260.10536326650396,471.0287570838961,535.0,407.0,27.0,45,522.4,129.7,666.8,647.0,True,False
5647,2,2.0,0,146,3022,,EFIX,True,,226.53326466547907,745.0,617.0,,208.37782991479685,325.0,617.0,restudy,True,True,2878,offscreen,45.0,913,,266.56578925285964,535.0,407.0,27.0,45,,525.6,,673.4,True,False
5648,2,2.0,0,14,3036,offscreen,ESACC,True,232.57622406428388,228.81625816361918,745.0,617.0,218.99703194335765,209.2579269705212,325.0,617.0,restudy,True,True,3024,offscreen,45.0,913,292.9909554918035,272.3910424371551,535.0,407.0,27.0,45,527.7,524.8,699.9,679.2,True,False
5649,2,2.0,0,44,3080,,EFIX,True,,235.85427704411043,745.0,617.0,,211.44086643787665,325.0,617.0,restudy,True,True,3038,offscreen,45.0,913,,287.09447922243294,535.0,407.0,27.0,45,,522.0,,693.8,True,False
5650,2,2.0,0,44,3124,other_objend,ESACC,True,451.16074740606587,240.71377193671327,745.0,617.0,78.93047573656195,205.7161150712311,325.0,617.0,restudy,True,True,3082,offscreen,45.0,913,270.97974094016695,286.00545449344145,535.0,407.0,27.0,45,300.1,516.4,542.1,692.4,True,False
5651,2,2.0,0,28,3152,,EFIX,True,,460.2932326245955,745.0,617.0,,93.13356000926841,325.0,617.0,restudy,True,True,3126,other_objstart,45.0,913,,271.14914714968216,535.0,407.0,27.0,45,,293.1,,529.5,True,False
5652,2,2.0,0,14,3166,other_objend,ESACC,True,458.63122440584,460.42407626013653,745.0,617.0,72.21218733704167,96.86242821651751,325.0,617.0,restudy,True,True,3154,other_objstart,45.0,913,284.7219696475844,268.64908337829854,535.0,407.0,27.0,45,290.8,293.8,553.4,525.3,True,False
5653,2,2.0,0,412,3578,,EFIX,True,,448.1428901589314,745.0,617.0,,48.37406329842473,325.0,617.0,restudy,True,True,3168,other_objstart,45.0,913,,290.74739895655125,535.0,407.0,27.0,45,,298.7,,576.4,True,False
5654,2,2.0,0,24,3602,other_objend,ESACC,True,495.35660891927137,440.68333301816625,745.0,617.0,99.20771139382259,46.666904761297346,325.0,617.0,restudy,True,True,3580,other_objstart,45.0,913,313.4520218470444,283.22040886913504,535.0,407.0,27.0,45,254.6,306.4,547.1,574.2,True,False
5655,2,2.0,0,182,3784,,EFIX,True,,509.5346210023417,745.0,617.0,,109.51497614481772,325.0,617.0,restudy,True,True,3604,other_objstart,45.0,913,,326.6550627190707,535.0,407.0,27.0,45,,240.2,,547.7,True,False
5656,2,2.0,0,22,3806,other_objend,ESACC,True,450.83661120188543,508.2832773168915,745.0,617.0,103.96946667171093,109.4526838410096,325.0,617.0,restudy,True,True,3786,other_objstart,45.0,913,253.19488541437798,324.5703159563425,535.0,407.0,27.0,45,305.9,241.7,514.8,546.0,True,False
5657,2,2.0,0,124,3930,,EFIX,True,,441.3661631797345,745.0,617.0,,93.509839054508,325.0,617.0,restudy,True,True,3808,other_objstart,45.0,913,,250.59547082898368,535.0,407.0,27.0,45,,313.5,,524.2,True,False
5658,2,2.0,0,20,3950,other_objend,ESACC,True,430.5360612074208,434.60217440781406,745.0,617.0,75.40092837624742,78.07080119993651,325.0,617.0,restudy,True,True,3932,other_objstart,45.0,913,252.77915262141377,254.66261995039633,535.0,407.0,27.0,45,321.1,317.4,541.7,539.3,True,False
5659,2,2.0,0,60,4010,,EFIX,True,,431.1040941582439,745.0,617.0,,85.73645665643063,325.0,617.0,restudy,True,True,3952,other_objstart,45.0,913,,246.1843618104123,535.0,407.0,27.0,45,,322.5,,531.3,True,False
5660,2,1.0,0,238,240,,EFIX,True,,164.1240993882373,745.0,617.0,,631.5763770123135,955.0,197.0,restudy,True,True,4,manip_objstart,46.0,913,,335.8343639355568,955.0,617.0,26.0,46,,645.6,,747.6,True,False
5661,2,1.0,0,434,674,offscreen,ESACC,True,279.0036917318478,167.14377044927522,745.0,617.0,221.71391476404904,635.944211389647,955.0,197.0,restudy,True,True,242,manip_objstart,46.0,913,323.2847970443398,332.04975530784543,955.0,617.0,26.0,46,786.5,654.0,341.1,757.2,True,False
5662,2,1.0,0,124,798,,EFIX,True,,304.00473680520173,745.0,617.0,,206.41434058708225,955.0,197.0,restudy,True,True,676,offscreen,46.0,913,,345.2750787415738,955.0,617.0,26.0,46,,786.2,,315.8,True,False
5663,2,1.0,0,24,822,other_objend,ESACC,True,360.22033535046296,309.01982137073344,745.0,617.0,169.430487221161,201.59675096588245,955.0,197.0,restudy,True,True,800,offscreen,46.0,913,389.3567644204991,348.13395410387653,955.0,617.0,26.0,46,798.0,788.8,260.7,311.1,True,False
5664,2,1.0,0,22,844,,EFIX,True,,345.3792408353461,745.0,617.0,,179.03301371534806,955.0,197.0,restudy,True,True,824,other_objstart,46.0,913,,377.95346274376163,955.0,617.0,26.0,46,,793.9,,275.1,True,False
5665,2,1.0,0,18,862,offscreen,ESACC,True,325.8302779055378,347.9622105918975,745.0,617.0,192.6586878394016,175.55540435999112,955.0,197.0,restudy,True,True,846,other_objstart,46.0,913,363.2538643978891,378.7660227633941,955.0,617.0,26.0,46,788.6,796.7,294.1,272.9,True,False
5666,2,1.0,0,28,890,,EFIX,True,,345.8403388848675,745.0,617.0,,180.85226014623098,955.0,197.0,restudy,True,True,864,offscreen,46.0,913,,379.7045430331325,955.0,617.0,26.0,46,,791.5,,274.3,True,False
5667,2,1.0,0,240,1130,other_objend,ESACC,True,327.2876410743308,357.68869146228263,745.0,617.0,178.0033707546012,170.7547949546366,955.0,197.0,restudy,True,True,892,other_objstart,46.0,913,353.92259040643336,387.23274654915224,955.0,617.0,26.0,46,806.8,797.6,295.6,263.2,True,False
5668,2,1.0,0,70,1200,,EFIX,True,,312.3741346526629,745.0,617.0,,187.52493167576418,955.0,197.0,restudy,True,True,1132,offscreen,46.0,913,,340.795539876918,955.0,617.0,26.0,46,,805.8,,310.6,True,False
5669,2,1.0,0,6,1206,offscreen,ESACC,True,315.8219910012601,306.2169492369748,745.0,617.0,186.80345285888058,191.329088222361,955.0,197.0,restudy,True,True,1202,offscreen,46.0,913,345.1775340314025,335.09822440591955,955.0,617.0,26.0,46,803.8,805.9,306.7,316.9,True,False
5670,2,1.0,0,36,1242,,EFIX,True,,320.4479676952251,745.0,617.0,,184.4367100118629,955.0,197.0,restudy,True,True,1208,offscreen,46.0,913,,349.7154557636823,955.0,617.0,26.0,46,,803.3,,301.9,True,False
5671,2,1.0,0,20,1262,offscreen,ESACC,True,277.5833208245769,324.25856966316246,745.0,617.0,214.90114006212252,178.2403433569404,955.0,197.0,restudy,True,True,1244,other_objstart,46.0,913,313.8701961002351,349.8651454489287,955.0,617.0,26.0,46,798.9,808.9,344.7,299.1,True,False
5672,2,1.0,0,24,1286,,EFIX,True,,275.8396091934586,745.0,617.0,,216.65523303165332,955.0,197.0,restudy,True,True,1264,offscreen,46.0,913,,312.9336830703911,955.0,617.0,26.0,46,,798.0,,346.3,True,False
5673,2,1.0,0,14,1300,offscreen,ESACC,True,307.85862014892484,281.0845068658179,745.0,617.0,185.87342467388933,213.1912287126278,955.0,197.0,restudy,True,True,1288,offscreen,46.0,913,332.26635399931786,317.7648501643944,955.0,617.0,26.0,46,812.8,797.7,316.7,340.9,True,False
5674,2,1.0,0,486,1786,,EFIX,True,,320.40424466601564,745.0,617.0,,194.23408557717153,955.0,197.0,restudy,True,True,1302,offscreen,46.0,913,,357.4561231815731,955.0,617.0,26.0,46,,790.2,,299.8,True,False
5675,2,1.0,0,274,2060,manip_objend,ESACC,True,156.0937218468443,325.1752911892292,745.0,617.0,617.7177753634745,197.1673654538195,955.0,197.0,restudy,True,True,1788,offscreen,46.0,913,273.2018484564115,365.6651063473243,955.0,617.0,26.0,46,730.3,783.4,772.4,294.1,True,False
5676,2,1.0,0,212,2272,,EFIX,True,,91.8487887780781,745.0,617.0,,559.1817235926081,955.0,197.0,restudy,True,True,2062,manip_objstart,46.0,913,,247.02267102434146,955.0,617.0,26.0,46,,724.8,,706.6,True,False
5677,2,1.0,0,22,2294,manip_objend,ESACC,True,69.64883344320992,61.25430597109074,745.0,617.0,493.1966747657571,530.3263994937457,955.0,197.0,restudy,True,True,2274,manip_objstart,46.0,913,165.4175323235116,236.90945527774957,955.0,617.0,26.0,46,796.4,725.3,664.0,675.0,True,False
5678,2,1.0,0,140,2434,,EFIX,True,,64.20007788157274,745.0,617.0,,460.27562394721707,955.0,197.0,restudy,True,True,2296,manip_objstart,46.0,913,,148.65278335772925,955.0,617.0,26.0,46,,807.2,,632.9,True,False
5679,2,1.0,0,106,2540,offscreen,ESACC,True,331.08912697338764,69.2529421757661,745.0,617.0,199.3288990588169,447.36782405532927,955.0,197.0,restudy,True,True,2436,manip_objstart,46.0,913,374.3153884092932,140.975068717841,955.0,617.0,26.0,46,777.4,814.1,287.5,621.6,True,False
5680,2,1.0,0,48,2588,,EFIX,True,,329.17752049616024,745.0,617.0,,195.70855883174863,955.0,197.0,restudy,True,True,2542,offscreen,46.0,913,,369.56980396130854,955.0,617.0,26.0,46,,782.8,,290.0,True,False
5681,2,1.0,0,48,2636,offscreen,ESACC,True,294.99323721061813,332.4652763823615,745.0,617.0,214.44582066340206,194.8259736277481,955.0,197.0,restudy,True,True,2590,offscreen,46.0,913,339.6630830690907,372.9519540101647,955.0,617.0,26.0,46,782.5,782.0,324.4,286.6,True,False
5682,2,1.0,0,356,2992,,EFIX,True,,306.8075944301249,745.0,617.0,,208.81786322055882,955.0,197.0,restudy,True,True,2638,offscreen,46.0,913,,350.93147479244436,955.0,617.0,26.0,46,,780.9,,312.3,True,False
5683,2,1.0,0,40,3032,manip_objend,ESACC,True,58.96007123469235,320.4090510581747,745.0,617.0,451.8321480372993,203.12055533598758,955.0,197.0,restudy,True,True,2994,offscreen,46.0,913,253.55924357041292,363.9807137747823,955.0,617.0,26.0,46,705.2,779.0,573.5,298.4,True,False
5684,2,1.0,0,388,3420,,EFIX,True,,71.11807083997704,745.0,617.0,,433.16484160190106,955.0,197.0,restudy,True,True,3034,manip_objstart,46.0,913,,252.1185832103615,955.0,617.0,26.0,46,,710.7,,554.7,True,False
5685,2,1.0,0,20,3440,manip_objend,ESACC,True,119.32413837945784,64.37957750715675,745.0,617.0,376.7203870246472,430.74671211745766,955.0,197.0,restudy,True,True,3422,manip_objstart,46.0,913,254.73564728949896,242.63291202967497,955.0,617.0,26.0,46,729.4,719.7,498.7,557.8,True,False
5686,2,1.0,0,52,3492,,EFIX,True,,134.2763195801851,745.0,617.0,,361.77911769476134,955.0,197.0,restudy,True,True,3442,manip_objstart,46.0,913,,258.60419563495094,955.0,617.0,26.0,46,,733.7,,483.2,True,False
5687,2,1.0,0,26,3518,manip_objend,ESACC,True,128.48758694909014,130.37737533790133,745.0,617.0,369.5768661591253,367.50545574181615,955.0,197.0,restudy,True,True,3494,manip_objstart,46.0,913,259.3974942053219,259.6926260023569,955.0,617.0,26.0,46,729.1,729.9,489.5,487.5,True,False
5688,2,1.0,0,32,3550,,EFIX,True,,121.18271328865352,745.0,617.0,,374.52002616682597,955.0,197.0,restudy,True,True,3520,manip_objstart,46.0,913,,254.78863789423582,955.0,617.0,26.0,46,,730.4,,496.7,True,False
5689,2,1.0,0,70,3620,offscreen,ESACC,True,308.62546881292866,114.56967312513378,745.0,617.0,223.73573697556674,382.94152295095915,955.0,197.0,restudy,True,True,3552,manip_objstart,46.0,913,364.0682353625484,255.2728148471748,955.0,617.0,26.0,46,761.2,726.1,308.8,504.0,True,False
5690,2,1.0,0,132,3752,,EFIX,True,,286.1831930774412,745.0,617.0,,243.26697268638833,955.0,197.0,restudy,True,True,3622,offscreen,46.0,913,,350.8601145755955,955.0,617.0,26.0,46,,751.9,,330.9,True,False
5691,2,1.0,0,20,3772,offscreen,ESACC,True,332.6989179423341,273.712349008955,745.0,617.0,214.59396543239512,253.80789979825292,955.0,197.0,restudy,True,True,3754,offscreen,46.0,913,385.8323081339871,343.40420789501104,955.0,617.0,26.0,46,759.1,747.6,284.6,343.3,True,False
5692,2,1.0,0,244,4016,,EFIX,True,,336.58639307018933,745.0,617.0,,215.6626996028752,955.0,197.0,restudy,True,True,3774,offscreen,46.0,913,,390.75107165560013,955.0,617.0,26.0,46,,756.2,,280.6,True,False
5693,2,2.0,0,164,166,,EFIX,True,,234.33313892832146,325.0,407.0,,646.9204124156232,745.0,617.0,restudy,True,True,4,screen,47.0,913,,521.5860619303396,535.0,197.0,23.0,47,,109.1,,498.1,True,False
5694,2,2.0,0,38,204,manip_objend,ESACC,True,34.256678181049615,232.7145246863633,325.0,407.0,449.93057242201263,644.7092755653512,745.0,617.0,restudy,True,True,168,screen,47.0,913,264.67625507400544,520.3364776757439,535.0,197.0,23.0,47,355.6,111.2,391.6,498.9,True,False
5695,2,2.0,0,66,270,,blink,True,,27.446675572826646,325.0,407.0,,445.9925111478891,745.0,617.0,restudy,True,True,206,manip_objstart,47.0,913,,277.07998845098865,535.0,197.0,23.0,47,,352.4,,405.4,True,False
5696,2,2.0,0,184,454,manip_objend,ESACC,True,144.83314537770696,27.218376145538134,325.0,407.0,516.0820089869438,445.8843347775295,745.0,617.0,restudy,True,True,272,manip_objstart,47.0,913,184.15384872437502,277.6631772489827,535.0,197.0,23.0,47,365.0,352.2,267.8,406.0,True,False
5697,2,2.0,0,240,694,,EFIX,True,,106.93516727438174,325.0,407.0,,494.25006828527603,745.0,617.0,restudy,True,True,456,manip_objstart,47.0,913,,205.68210909070336,535.0,197.0,23.0,47,,360.7,,306.2,True,False
5698,2,2.0,0,20,714,manip_objend,ESACC,True,124.40787756408352,102.65281291810759,325.0,407.0,537.9603331101653,488.63647019026325,745.0,617.0,restudy,True,True,696,manip_objstart,47.0,913,228.07305847030682,206.45968129395146,535.0,197.0,23.0,47,323.6,363.4,282.6,311.8,True,False
5699,2,2.0,0,218,932,,EFIX,True,,117.13347087831046,325.0,407.0,,534.5598656839101,745.0,617.0,restudy,True,True,716,manip_objstart,47.0,913,,232.1944228443052,535.0,197.0,23.0,47,,322.2,,289.9,True,False
5700,2,2.0,0,10,942,manip_objend,ESACC,True,127.50066666492378,112.42032734341242,325.0,407.0,530.7112397528433,533.5469332682927,745.0,617.0,restudy,True,True,934,manip_objstart,47.0,913,216.40799430704953,236.33943809698792,535.0,197.0,23.0,47,335.1,319.8,279.9,294.7,True,False
5701,2,2.0,0,176,1118,,EFIX,True,,138.78274388410108,325.0,407.0,,537.8072610145757,745.0,617.0,restudy,True,True,944,manip_objstart,47.0,913,,212.14770797724873,535.0,197.0,23.0,47,,335.3,,268.6,True,False
5702,2,2.0,0,48,1166,offscreen,ESACC,True,362.2998757935199,148.31055255780018,325.0,407.0,241.55579065714818,545.9505655276859,745.0,617.0,restudy,True,True,1120,manip_objstart,47.0,913,513.9544726918912,211.36702675677682,535.0,197.0,23.0,47,522.4,332.9,710.8,258.9,True,False
5703,2,2.0,0,536,1702,,EFIX,True,,330.14617974467006,325.0,407.0,,263.2612770614015,745.0,617.0,restudy,True,True,1168,offscreen,47.0,913,,496.32297952039255,535.0,197.0,23.0,47,,492.5,,691.5,True,False
5704,2,2.0,0,224,1926,manip_objend,ESACC,True,126.59486561468441,330.92635132307004,325.0,407.0,509.4941216540187,266.21842535782525,745.0,617.0,restudy,True,True,1704,offscreen,47.0,913,422.869081395176,498.82486906729093,535.0,197.0,23.0,47,247.5,490.1,507.1,693.8,True,False
5705,2,2.0,0,76,2002,,EFIX,True,,148.59559212843425,325.0,407.0,,511.9674306047212,745.0,617.0,restudy,True,True,1928,manip_objstart,47.0,913,,443.95343224261705,535.0,197.0,23.0,47,,240.6,,529.3,True,False
5706,2,2.0,0,24,2026,screen,ESACC,True,194.8317222630853,149.10573429616986,325.0,407.0,616.3111227294214,510.76072675960506,745.0,617.0,restudy,True,True,2004,manip_objstart,47.0,913,482.2731591121364,444.26627150842774,535.0,197.0,23.0,47,144.2,241.6,479.6,530.6,True,False
5707,2,2.0,0,222,2248,,EFIX,True,,229.89745540131582,325.0,407.0,,644.6431881281303,745.0,617.0,restudy,True,True,2028,screen,47.0,913,,516.6902747294553,535.0,197.0,23.0,47,,112.2,,494.0,True,False
5708,2,2.0,0,36,2284,manip_objend,ESACC,True,131.5200745133609,234.03728335459715,325.0,407.0,587.5657665317135,648.2078756078178,745.0,617.0,restudy,True,True,2250,screen,47.0,913,300.69840372040557,520.6874782439078,535.0,197.0,23.0,47,251.7,108.3,297.8,495.4,True,False
5709,2,2.0,0,914,3198,,EFIX,True,,133.85193312014587,325.0,407.0,,582.4588740846859,745.0,617.0,restudy,True,True,2286,manip_objstart,47.0,913,,285.047960876762,535.0,197.0,23.0,47,,264.7,,287.5,True,False
5710,2,2.0,0,40,3238,screen,ESACC,True,202.65976413684095,138.3971820522369,325.0,407.0,619.1356717230884,582.0066838104182,745.0,617.0,restudy,True,True,3200,manip_objstart,47.0,913,256.61445789354894,276.9364186956999,535.0,197.0,23.0,47,278.7,270.7,209.7,279.7,True,False
5711,2,2.0,0,44,3282,,EFIX,True,,197.0489533085624,325.0,407.0,,613.3630980096536,745.0,617.0,restudy,True,True,3240,screen,47.0,913,,253.6183944433053,535.0,197.0,23.0,47,,282.0,,214.7,True,False
5712,2,2.0,0,40,3322,screen,ESACC,True,219.58369702689677,205.27759254239123,325.0,407.0,625.920921522839,616.6010784940293,745.0,617.0,restudy,True,True,3284,screen,47.0,913,248.47736315407082,249.34492174495952,535.0,197.0,23.0,47,286.6,285.8,190.8,205.5,True,False
5713,2,2.0,0,108,3430,,EFIX,True,,211.8074833427752,325.0,407.0,,615.641462216443,745.0,617.0,restudy,True,True,3324,screen,47.0,913,,240.5003326401026,535.0,197.0,23.0,47,,294.5,,197.4,True,False
5714,2,2.0,0,38,3468,manip_objend,ESACC,True,175.0356820765412,222.18838853549482,325.0,407.0,592.8182605149743,619.2218342403634,745.0,617.0,restudy,True,True,3432,screen,47.0,913,246.47817347586783,235.0482503657494,535.0,197.0,23.0,47,291.5,300.2,235.2,186.2,True,False
5715,2,2.0,0,52,3520,,blink,True,,162.38549812098367,325.0,407.0,,585.1658311965933,745.0,617.0,restudy,True,True,3470,manip_objstart,47.0,913,,249.72594979296804,535.0,197.0,23.0,47,,290.6,,248.3,True,False
5716,2,2.0,0,228,3748,manip_objend,ESACC,True,50.228378432913786,166.38764978206765,325.0,407.0,419.8033944598352,588.3271623850118,745.0,617.0,restudy,True,True,3522,manip_objstart,47.0,913,291.49423664971494,249.8376472831907,535.0,197.0,23.0,47,366.7,289.7,435.0,244.4,True,False
5717,2,2.0,0,68,3816,,EFIX,True,,42.67551991481769,325.0,407.0,,428.4824383799177,745.0,617.0,restudy,True,True,3750,manip_objstart,47.0,913,,275.82095641919597,535.0,197.0,23.0,47,,366.8,,415.6,True,False
