,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4317,4,2.0,1,290,292,,EFIX,True,,50.801574778740815,1065.0,435.0,,470.8001699235037,1485.0,435.0,restudy,True,True,4,manip_objstart,83.0,809,,579.2001381215306,435.0,435.0,80.0,83,,1014.2,,434.6,True,True
4318,4,2.0,1,50,342,test_objend,ESACC,True,592.4826832912503,55.57094564608385,1065.0,435.0,1012.3654132772416,474.80114785033965,1485.0,435.0,restudy,True,True,294,manip_objstart,83.0,809,41.99678559128069,575.3834634398177,435.0,435.0,80.0,83,472.8,1010.3,416.7,444.8,True,True
4319,4,2.0,1,214,556,,EFIX,True,,614.15958838074,1065.0,435.0,,1034.0947732195536,1485.0,435.0,restudy,True,True,344,test_objstart,83.0,809,,21.2602916254693,435.0,435.0,80.0,83,,451.0,,421.0,True,True
4320,4,2.0,1,52,608,manip_objend,ESACC,True,96.54118292210842,616.4102935545448,1065.0,435.0,515.612451362455,1036.3250696572,1485.0,435.0,restudy,True,True,558,test_objstart,83.0,809,534.8048242115997,21.204952251773665,435.0,435.0,80.0,83,969.6,448.8,420.2,418.9,True,True
4321,4,2.0,1,524,1132,,EFIX,True,,72.1959140118054,1065.0,435.0,,491.6017188741309,1485.0,435.0,restudy,True,True,610,manip_objstart,83.0,809,,558.5895183406147,435.0,435.0,80.0,83,,993.5,,425.0,True,True
4322,4,2.0,1,122,1254,offscreen,ESACC,True,457.5904828555769,46.661868800981345,1065.0,435.0,420.8717738219088,466.3360698037414,1485.0,435.0,restudy,True,True,1134,manip_objstart,83.0,809,958.7872808918568,583.7288154614265,435.0,435.0,80.0,83,1313.4,1018.7,819.3,429.2,True,True
4323,4,2.0,1,36,1290,,EFIX,True,,423.5665355053441,1065.0,435.0,,422.9711692302444,1485.0,435.0,restudy,True,True,1256,offscreen,83.0,809,,917.4228087419671,435.0,435.0,80.0,83,,1275.6,,802.5,True,True
4324,4,2.0,1,20,1310,offscreen,ESACC,True,355.4082300679037,386.5833933318915,1065.0,435.0,275.3743088960915,422.30642902991667,1485.0,435.0,restudy,True,True,1292,offscreen,83.0,809,929.2690729815557,876.1293968358783,435.0,435.0,80.0,83,1335.1,1240.6,666.0,779.4,True,True
4325,4,2.0,1,302,1612,,EFIX,True,,317.3704460090762,1065.0,435.0,,166.76930173146377,1485.0,435.0,restudy,True,True,1312,other_objstart,83.0,809,,933.5909168367052,435.0,435.0,80.0,83,,1361.8,,547.4,True,True
4326,4,2.0,1,262,1874,test_objend,ESACC,True,619.083596939864,322.6594644513005,1065.0,435.0,1038.038775768998,155.37416130103486,1485.0,435.0,restudy,True,True,1614,other_objstart,83.0,809,58.090446718888295,941.0425760825065,435.0,435.0,80.0,83,448.5,1370.2,491.5,539.7,True,True
4327,4,2.0,1,232,2106,,EFIX,True,,615.018804590559,1065.0,435.0,,1034.8894288763415,1485.0,435.0,restudy,True,True,1876,test_objstart,83.0,809,,25.022589794024135,435.0,435.0,80.0,83,,450.3,,415.2,True,True
4328,4,2.0,1,18,2124,test_objend,ESACC,True,671.924177270025,604.1741884589244,1065.0,435.0,1091.9148776346992,1024.06174130274,1485.0,435.0,restudy,True,True,2108,test_objstart,83.0,809,42.285931466623715,31.819019469493412,435.0,435.0,80.0,83,393.1,461.1,440.7,416.8,True,True
4329,4,2.0,1,434,2558,,EFIX,True,,677.806233373521,1065.0,435.0,,1097.7655897321613,1485.0,435.0,restudy,True,True,2126,test_objstart,83.0,809,,49.18627857441544,435.0,435.0,80.0,83,,387.3,,447.0,True,True
4330,4,2.0,1,22,2580,test_objend,ESACC,True,604.0117962424243,676.1269185589344,1065.0,435.0,1023.8428834542925,1096.0782864376067,1485.0,435.0,restudy,True,True,2560,test_objstart,83.0,809,34.557922391254934,47.82896611886986,435.0,435.0,80.0,83,461.4,389.0,412.7,448.1,True,True
4331,4,2.0,1,208,2788,,EFIX,True,,587.3047335072313,1065.0,435.0,,1007.1359640088323,1485.0,435.0,restudy,True,True,2582,test_objstart,83.0,809,,48.299585919550104,435.0,435.0,80.0,83,,478.1,,413.2,True,True
4332,4,2.0,1,20,2808,test_objend,ESACC,True,508.8114483774908,585.6467877483833,1065.0,435.0,928.6706036049596,1005.5437136196516,1485.0,435.0,restudy,True,True,2790,test_objstart,83.0,809,122.79694621610099,47.73007437664435,435.0,435.0,80.0,83,556.5,479.6,417.2,418.0,True,True
4333,4,2.0,1,112,2920,,EFIX,True,,487.02538948190374,1065.0,435.0,,906.8747046863751,1485.0,435.0,restudy,True,True,2810,test_objstart,83.0,809,,144.40128115775147,435.0,435.0,80.0,83,,578.3,,417.2,True,True
4334,4,2.0,1,28,2948,test_objend,ESACC,True,662.5586841933324,489.4337135915343,1065.0,435.0,1082.497117779073,909.233391379793,1485.0,435.0,restudy,True,True,2922,test_objstart,83.0,809,35.49661955736065,142.49687715876442,435.0,435.0,80.0,83,402.6,576.0,420.5,414.4,True,True
4335,4,2.0,1,1068,4016,,EFIX,True,,693.40606429422,1065.0,435.0,,1113.4037767135517,1485.0,435.0,restudy,True,True,2950,test_objstart,83.0,809,,63.466290264990256,435.0,435.0,80.0,83,,371.6,,432.1,True,True
4336,4,1.0,0,298,300,,EFIX,False,,654.7284169791319,855.0,225.0,,154.10158986850206,1485.0,645.0,restudy,True,True,4,other_objstart,86.0,809,,472.13483243666747,1485.0,225.0,61.0,86,,1333.3,,672.1,False,False
4337,4,1.0,0,18,318,other_objend,ESACC,False,718.8086393470797,655.0773771089946,855.0,225.0,138.2456509261683,150.91842167210743,1485.0,645.0,restudy,True,True,302,other_objstart,86.0,809,512.1443741758764,468.8713789516268,1485.0,225.0,61.0,86,1371.9,1336.1,724.5,669.6,False,False
4338,4,1.0,0,224,542,,EFIX,False,,718.4945441685691,855.0,225.0,,148.25117200211275,1485.0,645.0,restudy,True,True,320,other_objstart,86.0,809,,520.6134938704529,1485.0,225.0,61.0,86,,1364.6,,731.5,False,False
4339,4,1.0,0,414,956,manip_objend,ESACC,False,127.10330444170206,723.7242085214506,855.0,225.0,718.1248150565472,148.89838817126267,1485.0,645.0,restudy,True,True,544,other_objstart,86.0,809,666.3717055818022,524.5748087737345,1485.0,225.0,61.0,86,830.4,1367.3,349.7,736.2,False,False
4340,4,1.0,0,558,1514,,EFIX,False,,79.96499234039854,855.0,225.0,,752.1638119452437,1485.0,645.0,restudy,True,True,958,manip_objstart,86.0,809,,670.1928080783917,1485.0,225.0,61.0,86,,818.6,,296.2,False,False
4341,4,1.0,0,348,1862,manip_objend,ESACC,False,66.95169900756812,89.3141086279206,855.0,225.0,717.2492802366553,754.3295102274602,1485.0,645.0,restudy,True,True,1516,manip_objstart,86.0,809,627.7535583332046,677.1654229211648,1485.0,225.0,61.0,86,860.8,812.4,291.7,303.5,False,False
4342,4,1.0,0,400,2262,,EFIX,False,,33.339766045969796,855.0,225.0,,771.8740441289629,1485.0,645.0,restudy,True,True,1864,manip_objstart,86.0,809,,658.7272121295734,1485.0,225.0,61.0,86,,826.5,,242.3,False,False
4343,4,1.0,0,12,2274,manip_objend,ESACC,False,71.37933874728738,52.38110346298554,855.0,225.0,794.3683087837782,766.8205657127357,1485.0,645.0,restudy,True,True,2264,manip_objstart,86.0,809,694.2658064459174,666.4246243949874,1485.0,225.0,61.0,86,791.5,819.7,257.6,263.7,False,False
4344,4,1.0,0,278,2552,,EFIX,False,,76.91664319248471,855.0,225.0,,795.0963274974927,1485.0,645.0,restudy,True,True,2276,manip_objstart,86.0,809,,698.113293097904,1485.0,225.0,61.0,86,,787.9,,262.6,False,False
4345,4,1.0,0,140,2692,manip_objend,ESACC,False,124.81686584752877,86.6225143943536,855.0,225.0,690.8887392337496,789.6312177212853,1485.0,645.0,restudy,True,True,2554,manip_objstart,86.0,809,636.9264086219066,700.8690747921469,1485.0,225.0,61.0,86,860.4,786.1,349.7,277.5,False,False
4346,4,1.0,0,72,2764,,blink,False,,82.07898634851675,855.0,225.0,,718.1176505281012,1485.0,645.0,restudy,True,True,2694,manip_objstart,86.0,809,,638.8841522529731,1485.0,225.0,61.0,86,,851.4,,307.0,False,False
4347,4,1.0,0,324,3088,other_objend,ESACC,False,739.9155695077648,70.72043551902094,855.0,225.0,125.68631588204028,721.8416585373832,1485.0,645.0,restudy,True,True,2766,manip_objstart,86.0,809,514.887414878243,635.6440670689848,1485.0,225.0,61.0,86,1394.1,853.3,731.8,295.7,False,False
4348,4,1.0,0,66,3154,,blink,False,,709.8577463125974,855.0,225.0,,94.48820032152173,1485.0,645.0,restudy,True,True,3090,other_objstart,86.0,809,,465.2870296924255,1485.0,225.0,61.0,86,,1398.1,,682.1,False,False
4349,4,1.0,0,180,3334,other_objend,ESACC,False,675.4526186195446,719.3864330107984,855.0,225.0,101.80491147287536,95.20945331215799,1485.0,645.0,restudy,True,True,3156,other_objstart,86.0,809,433.1330511517217,474.28350171600954,1485.0,225.0,61.0,86,1383.2,1402.2,646.0,692.0,False,False
4350,4,1.0,0,84,3418,,blink,False,,660.8713717509632,855.0,225.0,,100.98994999503672,1485.0,645.0,restudy,True,True,3336,other_objstart,86.0,809,,401.6403490686662,1485.0,225.0,61.0,86,,1388.6,,614.9,False,False
4351,4,1.0,0,170,3588,offscreen,ESACC,False,594.8458960100506,652.5273404233727,855.0,225.0,190.14110549799588,109.0042659715664,1485.0,645.0,restudy,True,True,3420,other_objstart,86.0,809,441.6804727401926,398.8106442912476,1485.0,225.0,61.0,86,1296.0,1381.7,624.2,610.2,False,False
4352,4,1.0,0,356,3944,,EFIX,False,,523.9445867646691,855.0,225.0,,233.31937339192396,1485.0,645.0,restudy,True,True,3590,offscreen,86.0,809,,355.09143892805974,1485.0,225.0,61.0,86,,1287.8,,520.3,False,False
4353,4,1.0,0,40,3984,test_objend,ESACC,False,650.8683814720147,515.7966750571392,855.0,225.0,534.7070693379694,241.39637528347436,1485.0,645.0,restudy,True,True,3946,offscreen,86.0,809,115.09843613186062,352.5566762947484,1485.0,225.0,61.0,86,1495.7,1282.5,110.4,513.6,False,False
4354,4,1.0,0,32,4016,,EFIX,False,,661.2777026333188,855.0,225.0,,554.0795971699373,1485.0,645.0,restudy,True,True,3986,test_objstart,86.0,809,,134.95258426573386,1485.0,225.0,61.0,86,,1502.6,,91.2,False,False
4355,4,1.0,1,714,716,,EFIX,True,,140.10967132928405,1485.0,225.0,,696.533358856559,855.0,435.0,restudy,True,True,4,manip_objstart,87.0,809,,393.1090433963584,1275.0,435.0,64.0,87,,1458.6,,87.4,True,True
4356,4,1.0,1,50,766,other_objend,ESACC,True,616.4228824435381,115.08892214283698,1485.0,225.0,47.65679384935585,669.0362172558374,855.0,435.0,restudy,True,True,718,manip_objstart,87.0,809,375.216164363957,359.6296150207878,1275.0,435.0,64.0,87,900.1,1443.9,419.6,117.5,True,True
4357,4,1.0,1,202,968,,EFIX,True,,650.4488988383331,1485.0,225.0,,13.62974687952785,855.0,435.0,restudy,True,True,768,other_objstart,87.0,809,,407.12377724716595,1275.0,435.0,64.0,87,,867.9,,430.6,True,True
4358,4,1.0,1,16,984,other_objend,ESACC,True,711.1330255303856,658.7173141796106,1485.0,225.0,47.05507411533854,6.964194138592065,855.0,435.0,restudy,True,True,970,other_objstart,87.0,809,464.93244670597045,416.34180669252993,1275.0,435.0,64.0,87,810.3,858.7,449.7,429.1,True,True
4359,4,1.0,1,120,1104,,EFIX,True,,718.1566681442149,1485.0,225.0,,54.12023651093925,855.0,435.0,restudy,True,True,986,other_objstart,87.0,809,,470.9915073544321,1275.0,435.0,64.0,87,,804.4,,454.2,True,True
4360,4,1.0,1,178,1282,offscreen,ESACC,True,1122.1134791098448,739.7560949394064,1485.0,225.0,481.7371274875956,77.63427078294735,855.0,435.0,restudy,True,True,1106,other_objstart,87.0,809,841.885182195292,487.5439262261401,1275.0,435.0,64.0,87,497.5,789.2,757.9,476.2,True,True
4361,4,1.0,1,56,1338,,EFIX,True,,634.6893176980373,1485.0,225.0,,98.75489861267641,855.0,435.0,restudy,True,True,1284,other_objstart,87.0,809,,364.66495581560895,1275.0,435.0,64.0,87,,918.3,,510.8,True,True
4362,4,1.0,1,36,1374,test_objend,ESACC,True,435.12440749744206,625.6755868659093,1485.0,225.0,317.0224755439273,90.43196337578873,855.0,435.0,restudy,True,True,1340,other_objstart,87.0,809,139.4390547873873,359.0068801569129,1275.0,435.0,64.0,87,1161.5,921.3,516.0,496.5,True,True
4363,4,1.0,1,274,1648,,EFIX,True,,400.08211657108586,1485.0,225.0,,332.04472590300253,855.0,435.0,restudy,True,True,1376,test_objstart,87.0,809,,105.9136440691188,1275.0,435.0,64.0,87,,1182.9,,487.3,True,True
4364,4,1.0,1,50,1698,manip_objend,ESACC,True,48.16149914610221,399.8018008963942,1485.0,225.0,615.9168206827931,342.422954838019,855.0,435.0,restudy,True,True,1650,test_objstart,87.0,809,254.83628077650164,103.64111153398544,1275.0,435.0,64.0,87,1439.3,1191.8,240.2,496.8,True,True
4365,4,1.0,1,198,1896,,EFIX,True,,60.91182151274083,1485.0,225.0,,657.8299552315933,855.0,435.0,restudy,True,True,1700,manip_objstart,87.0,809,,321.1296467160888,1275.0,435.0,64.0,87,,1457.4,,170.7,True,True
4366,4,1.0,1,182,2078,offscreen,ESACC,True,499.15618798127707,82.32405480781418,1485.0,225.0,376.904364527661,659.9660976141124,855.0,435.0,restudy,True,True,1898,manip_objstart,87.0,809,208.626220787321,334.39385460860376,1275.0,435.0,64.0,87,1182.3,1450.4,621.9,150.3,True,True
4367,4,1.0,1,184,2262,,EFIX,True,,436.35564623366577,1485.0,225.0,,336.4048899763497,855.0,435.0,restudy,True,True,2080,test_objstart,87.0,809,,139.3709080116795,1275.0,435.0,64.0,87,,1176.6,,533.7,True,True
4368,4,1.0,1,12,2274,test_objend,ESACC,True,406.2799158215922,434.4172763599533,1485.0,225.0,341.02986672724126,331.8680008678148,855.0,435.0,restudy,True,True,2264,test_objstart,87.0,809,109.8060562992771,137.52225274478315,1275.0,435.0,64.0,87,1189.1,1173.6,503.4,527.9,True,True
4369,4,1.0,1,964,3238,,EFIX,True,,404.7533569965788,1485.0,225.0,,339.51918944295335,855.0,435.0,restudy,True,True,2276,test_objstart,87.0,809,,108.56002947678299,1275.0,435.0,64.0,87,,1188.2,,500.2,True,True
4370,4,1.0,1,40,3278,other_objend,ESACC,True,624.5020176108321,401.54282461525816,1485.0,225.0,49.686718547314,333.92909427002616,855.0,435.0,restudy,True,True,3240,test_objstart,87.0,809,372.8978010125563,106.68008248965685,1275.0,435.0,64.0,87,902.4,1184.2,449.9,491.0,True,True
4371,4,1.0,1,228,3506,,EFIX,True,,663.1943304944638,1485.0,225.0,,31.791822848021813,855.0,435.0,restudy,True,True,3280,other_objstart,87.0,809,,409.4712688333578,1275.0,435.0,64.0,87,,866.6,,464.6,True,True
4372,4,1.0,1,16,3522,other_objend,ESACC,True,714.0249435418905,668.8793762704902,1485.0,225.0,50.55314035744959,26.222509414623136,855.0,435.0,restudy,True,True,3508,other_objstart,87.0,809,469.9698075408674,416.7056755073057,1275.0,435.0,64.0,87,805.1,859.1,443.1,460.9,True,True
4373,4,1.0,1,470,3992,,EFIX,True,,723.5136833536737,1485.0,225.0,,60.31624988342699,855.0,435.0,restudy,True,True,3524,other_objstart,87.0,809,,479.7770836544822,1275.0,435.0,64.0,87,,795.3,,443.6,True,True
4374,4,1.0,1,22,4014,other_objend,ESACC,True,670.0725408491232,710.3289378872298,1485.0,225.0,11.96703806294605,47.404641122995585,855.0,435.0,restudy,True,True,3994,other_objstart,87.0,809,428.9746029778453,467.22071871868013,1275.0,435.0,64.0,87,846.1,807.8,427.0,439.4,True,True
4375,4,2.0,1,370,372,,EFIX,True,,37.7243952900507,435.0,225.0,,313.01937639705307,645.0,435.0,restudy,True,False,4,manip_objstart,88.0,809,,963.9953993666153,1275.0,645.0,65.0,88,,400.3,,239.8,True,True
4376,4,2.0,1,28,400,other_objend,ESACC,True,207.70182955381014,29.880428377116676,435.0,225.0,104.52774751232327,300.02806535389317,645.0,435.0,restudy,True,False,374,manip_objstart,88.0,809,768.5935531865981,950.4676954005329,1275.0,645.0,65.0,88,546.4,412.8,400.3,245.0,True,True
4377,4,2.0,1,308,708,,EFIX,True,,248.34188128465166,435.0,225.0,,71.41211381831512,645.0,435.0,restudy,True,False,402,other_objstart,88.0,809,,733.2241744514429,1275.0,645.0,65.0,88,,573.7,,431.0,True,True
4378,4,2.0,1,34,742,manip_objend,ESACC,True,57.89343658826964,250.07049006230224,435.0,225.0,271.6351413201171,73.30245562053152,645.0,435.0,restudy,True,False,710,other_objstart,88.0,809,928.1678996819487,734.1547861316441,1275.0,645.0,65.0,88,421.1,571.7,281.2,434.4,True,True
4379,4,2.0,1,216,958,,EFIX,True,,50.32941485850991,435.0,225.0,,303.511202429169,645.0,435.0,restudy,True,False,744,manip_objstart,88.0,809,,958.4117330250084,1275.0,645.0,65.0,88,,397.8,,258.9,True,True
4380,4,2.0,1,74,1032,offscreen,ESACC,True,399.06252642912983,48.941802173602056,435.0,225.0,342.05101958625994,301.96572653200235,645.0,435.0,restudy,True,False,960,manip_objstart,88.0,809,920.7599578608965,956.6730371448754,1275.0,645.0,65.0,88,354.7,399.7,615.9,258.9,True,True
4381,4,2.0,1,24,1056,,EFIX,True,,409.7485082340142,435.0,225.0,,334.8400215028066,645.0,435.0,restudy,True,False,1034,offscreen,88.0,809,,902.3246865735194,1275.0,645.0,65.0,88,,372.8,,630.0,True,True
4382,4,2.0,1,38,1094,screen,ESACC,True,187.66899051255112,378.7470131895432,435.0,225.0,246.74207180778876,304.07449745087143,645.0,435.0,restudy,True,False,1058,offscreen,88.0,809,906.5757828223739,885.7885187786078,1275.0,645.0,65.0,88,399.6,390.3,409.3,601.1,True,True
4383,4,2.0,1,222,1316,,EFIX,True,,67.27153930155008,435.0,225.0,,285.72269773330925,645.0,435.0,restudy,True,False,1096,manip_objstart,88.0,809,,944.2719205822018,1275.0,645.0,65.0,88,,402.5,,283.9,True,True
4384,4,2.0,1,148,1464,manip_objend,ESACC,True,157.4350659795968,65.35457137798397,435.0,225.0,224.88619344014876,281.7218841339806,645.0,435.0,restudy,True,False,1318,manip_objstart,88.0,809,888.3613003727706,939.9463920883999,1275.0,645.0,65.0,88,426.4,407.1,382.2,284.1,True,True
4385,4,2.0,1,430,1894,,EFIX,True,,62.617968667148595,435.0,225.0,,257.79645071257283,645.0,435.0,restudy,True,False,1466,manip_objstart,88.0,809,,914.2521588708446,1275.0,645.0,65.0,88,,433.5,,287.6,True,True
4386,4,2.0,1,28,1922,other_objend,ESACC,True,239.70002085940666,59.59144233864456,435.0,225.0,68.586441808859,255.68562728475763,645.0,435.0,restudy,True,False,1896,manip_objstart,88.0,809,732.5818043058399,911.0582528027503,1275.0,645.0,65.0,88,578.9,438.3,416.7,284.5,True,True
4387,4,2.0,1,648,2570,,EFIX,True,,249.20002006420467,435.0,225.0,,61.340443428459146,645.0,435.0,restudy,True,False,1924,other_objstart,88.0,809,,724.817666727295,1275.0,645.0,65.0,88,,584.6,,424.3,True,True
4388,4,2.0,1,22,2592,other_objend,ESACC,True,161.47783129581595,233.86222439718645,435.0,225.0,148.89288095809016,73.94281574297804,645.0,435.0,restudy,True,False,2572,other_objstart,88.0,809,811.4869623105476,738.0132383636488,1275.0,645.0,65.0,88,512.8,574.5,366.5,412.7,True,True
4389,4,2.0,1,234,2826,,EFIX,True,,150.04416016626573,435.0,225.0,,169.12495380634994,645.0,435.0,restudy,True,False,2594,manip_objstart,88.0,809,,832.3660552905794,1275.0,645.0,65.0,88,,491.5,,364.0,True,True
4390,4,2.0,1,38,2864,other_objend,ESACC,True,358.5865725316552,151.04866765383932,435.0,225.0,100.51034772599283,162.565986602364,645.0,435.0,restudy,True,False,2828,manip_objstart,88.0,809,582.3129141621367,825.2003999029569,1275.0,645.0,65.0,88,742.3,500.1,409.8,361.3,True,True
4391,4,2.0,1,220,3084,,EFIX,True,,375.2180832529264,435.0,225.0,,108.65822564352872,645.0,435.0,restudy,True,False,2866,other_objstart,88.0,809,,566.7632750981666,1275.0,645.0,65.0,88,,753.1,,424.0,True,True
4392,4,2.0,1,46,3130,test_objend,ESACC,True,819.3209688516462,384.5208056789645,435.0,225.0,544.6144048774327,113.62328106510569,645.0,435.0,restudy,True,False,3086,other_objstart,88.0,809,120.02853827319558,558.3370397886926,1275.0,645.0,65.0,88,1164.9,758.6,597.2,432.7,True,True
4393,4,2.0,1,364,3494,,EFIX,True,,847.5842023067679,435.0,225.0,,570.3323417096386,645.0,435.0,restudy,True,False,3132,test_objstart,88.0,809,,94.07964710818166,1275.0,645.0,65.0,88,,1183.7,,622.3,True,True
4394,4,2.0,1,72,3566,manip_objend,ESACC,True,49.294624453382355,842.8798787490421,435.0,225.0,250.31572064095374,567.2922439096095,645.0,435.0,restudy,True,False,3496,test_objstart,88.0,809,899.5365251061237,96.86325412662951,1275.0,645.0,65.0,88,458.0,1184.3,268.6,611.0,True,True
4395,4,2.0,1,450,4016,,EFIX,True,,28.10017793537969,435.0,225.0,,277.75100359854684,645.0,435.0,restudy,True,False,3568,manip_objstart,88.0,809,,926.8320344053716,1275.0,645.0,65.0,88,,435.1,,253.1,True,True
4396,4,2.0,0,342,344,,EFIX,True,,184.67533673991232,1065.0,435.0,,104.30234896683778,1065.0,225.0,restudy,False,True,4,other_objstart,90.0,809,,653.3674157776771,435.0,645.0,63.0,90,,973.3,,274.7,False,False
4397,4,2.0,0,18,362,other_objend,ESACC,True,158.30533787589098,186.04206513581812,1065.0,435.0,62.72623055787747,110.75942397827825,1065.0,225.0,restudy,False,True,346,other_objstart,90.0,809,701.8579485907387,647.0715957295607,435.0,645.0,63.0,90,1034.3,967.1,279.7,276.8,False,False
4398,4,2.0,0,210,572,,EFIX,True,,153.90597779163747,1065.0,435.0,,57.22805256165894,1065.0,225.0,restudy,False,True,364,other_objstart,90.0,809,,719.0111612485581,435.0,645.0,63.0,90,,1055.3,,281.4,False,False
4399,4,2.0,0,124,696,test_objend,ESACC,True,642.8407656644061,133.35325267874046,1065.0,435.0,726.5701961957977,77.60856911449922,1065.0,225.0,restudy,False,True,574,other_objstart,90.0,809,43.06100323959023,708.8166829300789,435.0,645.0,63.0,90,444.5,1055.3,603.0,302.0,False,False
4400,4,2.0,0,154,850,,EFIX,True,,650.7114644756153,1065.0,435.0,,720.5160719928459,1065.0,225.0,restudy,False,True,698,test_objstart,90.0,809,,87.56374820666372,435.0,645.0,63.0,90,,426.0,,557.9,False,False
4401,4,2.0,0,64,914,manip_objend,ESACC,True,126.34278768493283,646.5102010022734,1065.0,435.0,153.78068799429929,714.4056550728025,1065.0,225.0,restudy,False,True,852,test_objstart,90.0,809,780.4937539788516,95.20210081715635,435.0,645.0,63.0,90,1156.9,428.8,348.3,550.0,False,False
4402,4,2.0,0,470,1384,,EFIX,True,,150.26390118721127,1065.0,435.0,,172.39269126038954,1065.0,225.0,restudy,False,True,916,manip_objstart,90.0,809,,808.7071410591104,435.0,645.0,63.0,90,,1186.8,,347.0,False,False
4403,4,2.0,0,158,1542,manip_objend,ESACC,True,118.15773355984793,141.14935352313879,1065.0,435.0,151.35141228280634,184.37228642070914,1065.0,225.0,restudy,False,True,1386,manip_objstart,90.0,809,771.4915748081764,802.6799735884782,435.0,645.0,63.0,90,1148.4,1186.7,351.3,363.5,False,False
4404,4,2.0,0,110,1652,,EFIX,True,,127.15301805305289,1065.0,435.0,,113.17194882125162,1065.0,225.0,restudy,False,True,1544,other_objstart,90.0,809,,760.319597274725,435.0,645.0,63.0,90,,1123.3,,322.0,False,False
4405,4,2.0,0,56,1708,test_objend,ESACC,True,649.4852500249717,118.82024238318989,1065.0,435.0,722.932285902352,107.10858975824483,1065.0,225.0,restudy,False,True,1654,other_objstart,90.0,809,75.18703345657414,744.4999999999999,435.0,645.0,63.0,90,429.7,1106.6,570.0,323.7,False,False
4406,4,2.0,0,178,1886,,EFIX,True,,662.5780255939674,1065.0,435.0,,740.6386703379725,1065.0,225.0,restudy,False,True,1710,test_objstart,90.0,809,,55.978924605604966,435.0,645.0,63.0,90,,421.0,,590.8,False,False
4407,4,2.0,0,16,1902,test_objend,ESACC,True,697.6901102925281,667.1327604008067,1065.0,435.0,783.3335751772677,742.4002424568571,1065.0,225.0,restudy,False,True,1888,test_objstart,90.0,809,41.39432328230528,65.71240369975823,435.0,645.0,63.0,90,395.7,414.4,632.0,582.6,False,False
4408,4,2.0,0,818,2720,,EFIX,True,,700.4438021711663,1065.0,435.0,,789.9452639265584,1065.0,225.0,restudy,False,True,1904,test_objstart,90.0,809,,37.49026540316831,435.0,645.0,63.0,90,,397.6,,647.6,False,False
4409,4,2.0,0,14,2734,test_objend,ESACC,True,708.0353734101144,697.9909598268447,1065.0,435.0,785.5088096259648,785.6623829610273,1065.0,225.0,restudy,False,True,2722,test_objstart,90.0,809,69.51323614967151,37.674659918836696,435.0,645.0,63.0,90,377.8,397.7,605.5,639.7,False,False
4410,4,2.0,0,218,2952,,EFIX,True,,709.7748445810121,1065.0,435.0,,782.7428249431609,1065.0,225.0,restudy,False,True,2736,test_objstart,90.0,809,,83.9424207418395,435.0,645.0,63.0,90,,372.2,,589.3,False,False
4411,4,2.0,0,14,2966,test_objend,ESACC,True,707.3245648215535,717.9690035092044,1065.0,435.0,791.1308614887931,792.171376660379,1065.0,225.0,restudy,False,True,2954,test_objstart,90.0,809,52.688139082719545,84.5783069114061,435.0,645.0,63.0,90,384.8,365.5,629.0,596.8,False,False
4412,4,2.0,0,198,3164,,EFIX,True,,705.3936914943314,1065.0,435.0,,792.1933223651914,1065.0,225.0,restudy,False,True,2968,test_objstart,90.0,809,,45.434128141739464,435.0,645.0,63.0,90,,389.9,,639.5,False,False
4413,4,2.0,0,180,3344,manip_objend,ESACC,True,111.20544051439212,708.8968119550264,1065.0,435.0,184.6094526290569,795.1029430205878,1065.0,225.0,restudy,False,True,3166,test_objstart,90.0,809,593.9500399865295,49.40333996806289,435.0,645.0,63.0,90,967.4,386.0,381.7,638.7,False,False
4414,4,2.0,0,274,3618,,EFIX,True,,151.53497946018936,1065.0,435.0,,149.30120562138808,1065.0,225.0,restudy,False,True,3346,other_objstart,90.0,809,,610.7641525171562,435.0,645.0,63.0,90,,957.3,,328.4,False,False
4415,4,2.0,0,18,3636,manip_objend,ESACC,True,87.12777972610114,147.02180110446204,1065.0,435.0,174.58880261918287,150.55035702382108,1065.0,225.0,restudy,False,True,3620,manip_objstart,90.0,809,616.7181284833453,610.6237876139448,435.0,645.0,63.0,90,994.0,959.6,384.5,332.5,False,False
4416,4,2.0,0,378,4014,,EFIX,True,,77.61552679715572,1065.0,435.0,,185.2894222561018,1065.0,225.0,restudy,False,True,3638,manip_objstart,90.0,809,,614.2167125697574,435.0,645.0,63.0,90,,997.1,,397.4,False,False
4417,4,2.0,0,276,278,,EFIX,True,,58.56364059721699,645.0,435.0,,242.80383028280258,435.0,225.0,restudy,False,False,4,manip_objstart,91.0,809,,528.1171271602541,1065.0,645.0,69.0,91,,591.9,,410.3,False,False
4418,4,2.0,0,34,312,other_objend,ESACC,True,303.3730541758777,60.98196454690516,645.0,435.0,61.5890412329986,247.33539981167274,435.0,225.0,restudy,False,False,280,manip_objstart,91.0,809,771.6794736158271,529.0659694215835,1065.0,645.0,69.0,91,391.4,585.6,268.5,421.2,False,False
