,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
104,1,1.0,0,50,622,manip_objend,ESACC,True,90.725134334428,519.581081256814,855.0,225.0,449.9789439518254,89.50139663714747,1065.0,645.0,study,True,True,574,other_objstart,7.0,804,697.6052250377717,682.0106304156849,1485.0,225.0,17.0,7,790.3,1015.1,288.6,719.3,True,False
105,1,1.0,0,534,1156,,EFIX,True,,80.0502342282644,855.0,225.0,,463.29692422894414,1065.0,645.0,study,True,True,624,manip_objstart,7.0,804,,696.387851703345,1485.0,225.0,17.0,7,,790.2,,272.0,True,False
106,1,1.0,0,62,1218,test_objend,ESACC,True,628.1429455147928,67.08241200195476,855.0,225.0,602.1291887958928,474.56300951506955,1065.0,645.0,study,True,True,1158,manip_objstart,7.0,804,13.548431643551963,690.7431143341206,1485.0,225.0,17.0,7,1483.0,794.9,211.6,254.8,True,False
107,1,1.0,0,954,2172,,EFIX,True,,626.2370318018569,855.0,225.0,,581.9852403626744,1065.0,645.0,study,True,True,1220,test_objstart,7.0,804,,13.66821129482569,1485.0,225.0,17.0,7,,1481.1,,238.1,True,False
108,1,1.0,0,52,2224,other_objend,ESACC,True,515.1807935084537,623.8809581963533,855.0,225.0,53.956000593075835,551.2562471301345,1065.0,645.0,study,True,True,2174,test_objstart,7.0,804,637.5980316782667,53.957853923224214,1485.0,225.0,17.0,7,1058.0,1476.6,698.5,278.3,True,False
109,1,1.0,0,220,2444,,EFIX,True,,542.346614260659,855.0,225.0,,85.07555465584691,1065.0,645.0,study,True,True,2226,other_objstart,7.0,804,,663.2660476761946,1485.0,225.0,17.0,7,,1054.3,,729.4,True,False
110,1,1.0,0,30,2474,other_objend,ESACC,True,420.5195477026009,541.254339474521,855.0,225.0,111.5736976173148,86.50005780344891,1065.0,645.0,study,True,True,2446,other_objstart,7.0,804,670.0721528313202,666.9229790613006,1485.0,225.0,17.0,7,954.0,1049.5,633.7,730.1,True,False
111,1,1.0,0,156,2630,,EFIX,True,,390.07621050251197,855.0,225.0,,132.6327636747421,1065.0,645.0,study,True,True,2476,other_objstart,7.0,804,,666.5039009638277,1485.0,225.0,17.0,7,,938.2,,606.1,True,False
112,1,1.0,0,34,2664,screen,ESACC,True,216.28400310702594,392.6059729550736,855.0,225.0,277.67385544915817,136.70936324919376,1065.0,645.0,study,True,True,2632,other_objstart,7.0,804,644.3622971589818,672.9676440959105,1485.0,225.0,17.0,7,877.6,932.9,440.1,609.8,True,False
113,1,1.0,0,202,2866,,EFIX,True,,196.98012590106646,855.0,225.0,,291.04496216220616,1065.0,645.0,study,True,True,2666,screen,7.0,804,,635.867258160066,1485.0,225.0,17.0,7,,879.9,,420.4,True,False
114,1,1.0,0,22,2888,offscreen,ESACC,True,251.4467140369904,202.84853955599482,855.0,225.0,222.46673908699248,279.7025741747831,1065.0,645.0,study,True,True,2868,screen,7.0,804,532.5405618354342,624.3312662361225,1485.0,225.0,17.0,7,995.1,893.3,433.8,424.2,True,False
115,1,1.0,0,898,3786,,EFIX,True,,260.92397360150716,855.0,225.0,,217.36908703861272,1065.0,645.0,study,True,True,2890,offscreen,7.0,804,,518.8230141387331,1485.0,225.0,17.0,7,,1010.4,,434.6,True,False
116,1,1.0,0,24,3810,other_objend,ESACC,True,356.6899213602761,267.97649150625136,855.0,225.0,113.0384890203333,206.5512043053731,1065.0,645.0,study,True,True,3788,offscreen,7.0,804,573.5448543924006,529.8295952473776,1485.0,225.0,17.0,7,1009.9,1004.2,546.3,447.6,True,False
117,1,1.0,0,142,3952,,EFIX,True,,374.13859731388317,855.0,225.0,,96.9623122661583,1065.0,645.0,study,True,True,3812,other_objstart,7.0,804,,586.0628720538438,1485.0,225.0,17.0,7,,1008.5,,566.2,True,False
118,1,1.0,0,22,3974,other_objend,ESACC,True,472.4950899215779,376.8523318224261,855.0,225.0,55.18704558136809,95.54935897220876,1065.0,645.0,study,True,True,3954,other_objstart,7.0,804,646.4685684548012,591.7513667073359,1485.0,225.0,17.0,7,1015.5,1004.8,669.4,570.8,True,False
119,1,1.0,0,44,4018,,EFIX,True,,492.1552295770106,855.0,225.0,,68.91131982482992,1065.0,645.0,study,True,True,3976,other_objstart,7.0,804,,662.7825963315572,1485.0,225.0,17.0,7,,1013.6,,690.9,True,False
120,1,2.0,1,190,192,,EFIX,True,,321.00151089987105,1065.0,435.0,,680.7980390688564,1485.0,435.0,study,True,True,4,offscreen,8.0,804,,473.1553339020918,435.0,435.0,9.0,8,,845.9,,669.6,True,True
121,1,2.0,1,44,236,test_objend,ESACC,True,550.8963604889763,318.7134292746385,1065.0,435.0,963.6466157259102,682.0045820960443,1485.0,435.0,study,True,True,194,offscreen,8.0,804,165.21137975333298,466.6371716869542,435.0,435.0,9.0,8,530.8,842.2,569.6,662.9,True,True
122,1,2.0,1,120,356,,EFIX,True,,568.7592548697559,1065.0,435.0,,983.025477798007,1485.0,435.0,study,True,True,238,test_objstart,8.0,804,,143.90653216584712,435.0,435.0,9.0,8,,509.7,,558.0,True,True
123,1,2.0,1,24,380,test_objend,ESACC,True,711.1157500716744,573.3066369753624,1065.0,435.0,1128.6193379523497,987.8767635692217,1485.0,435.0,study,True,True,358,test_objstart,8.0,804,122.6442416096247,139.10607463371252,435.0,435.0,9.0,8,360.6,504.5,532.5,555.5,True,True
124,1,2.0,1,538,918,,EFIX,True,,756.8041027901473,1065.0,435.0,,1175.5885547248238,1485.0,435.0,study,True,True,382,test_objstart,8.0,804,,142.71807874267364,435.0,435.0,9.0,8,,311.6,,506.7,True,True
125,1,2.0,1,52,970,manip_objend,ESACC,True,134.67044961683322,764.5323407155514,1065.0,435.0,529.5131065422272,1183.8824688287261,1485.0,435.0,study,True,True,920,test_objstart,8.0,804,535.0365688436633,142.8555214193697,435.0,435.0,9.0,8,962.8,302.3,522.7,487.9,True,True
126,1,2.0,1,958,1928,,EFIX,True,,109.8997725202377,1065.0,435.0,,502.6469536364465,1485.0,435.0,study,True,True,972,manip_objstart,8.0,804,,559.2083332712416,435.0,435.0,9.0,8,,988.6,,514.0,True,True
127,1,2.0,1,40,1968,screen,ESACC,True,384.9728951497754,112.22588827895278,1065.0,435.0,802.5310772798771,506.4056180573039,1485.0,435.0,study,True,True,1930,manip_objstart,8.0,804,256.76084203008844,555.2626855822386,435.0,435.0,9.0,8,684.7,984.7,494.8,513.4,True,True
128,1,2.0,1,218,2186,,EFIX,True,,406.4345580779272,1065.0,435.0,,823.8210060443955,1485.0,435.0,study,True,True,1970,screen,8.0,804,,237.59429706960563,435.0,435.0,9.0,8,,663.7,,499.4,True,True
129,1,2.0,1,46,2232,manip_objend,ESACC,True,65.8663039801081,405.33761236776434,1065.0,435.0,392.88976825567744,822.2594359446414,1485.0,435.0,study,True,True,2188,screen,8.0,804,663.9294917383925,240.99912862913015,435.0,435.0,9.0,8,1096.4,665.7,492.9,504.7,True,True
130,1,2.0,1,196,2428,,EFIX,True,,72.8969135149082,1065.0,435.0,,383.3248752690072,1485.0,435.0,study,True,True,2234,manip_objstart,8.0,804,,674.0756337385295,435.0,435.0,9.0,8,,1106.4,,495.0,True,True
131,1,2.0,1,44,2472,other_objend,ESACC,True,365.7244864648798,76.9187233383394,1065.0,435.0,75.75222769001574,385.6377704530509,1485.0,435.0,study,True,True,2430,manip_objstart,8.0,804,993.6188404010867,673.2135545278333,435.0,435.0,9.0,8,1427.4,1105.0,484.2,500.7,True,True
132,1,2.0,1,248,2720,,EFIX,True,,388.36665665321993,1065.0,435.0,,58.38373061050486,1485.0,435.0,study,True,True,2474,other_objstart,8.0,804,,1016.5916879455586,435.0,435.0,9.0,8,,1450.5,,482.1,True,True
133,1,2.0,1,14,2734,other_objend,ESACC,True,433.44020348832436,391.8387678624973,1065.0,435.0,51.48213282295128,57.11059446372444,1485.0,435.0,study,True,True,2722,other_objstart,8.0,804,1061.6969482860916,1020.0253036077096,435.0,435.0,9.0,8,1495.5,1453.9,485.4,482.9,True,True
134,1,2.0,1,644,3378,,EFIX,True,,456.5107884814991,1065.0,435.0,,73.30825328706179,1485.0,435.0,study,True,True,2736,other_objstart,8.0,804,,1083.7177215492973,435.0,435.0,9.0,8,,1516.7,,501.1,True,True
135,1,2.0,1,36,3414,offscreen,ESACC,True,200.73039132129446,467.5,1065.0,435.0,239.81803518501272,82.92315719990405,1485.0,435.0,study,True,True,3380,other_objstart,8.0,804,822.169501988489,1094.3382703716434,435.0,435.0,9.0,8,1254.5,1527.0,501.2,506.5,True,True
136,1,2.0,1,214,3628,,EFIX,True,,173.61756823547543,1065.0,435.0,,269.99825925364786,1485.0,435.0,study,True,True,3416,manip_objstart,8.0,804,,792.1546944883934,435.0,435.0,9.0,8,,1224.1,,504.5,True,True
137,1,2.0,1,26,3654,manip_objend,ESACC,True,84.60472800027196,168.40703667008685,1065.0,435.0,440.99655327451256,283.1764997311748,1485.0,435.0,study,True,True,3630,manip_objstart,8.0,804,622.6379044035144,782.3802975535618,435.0,435.0,9.0,8,1052.0,1213.3,518.6,514.8,True,True
138,1,2.0,1,292,3946,,EFIX,True,,102.2095885912862,1065.0,435.0,,470.05403944652994,1485.0,435.0,study,True,True,3656,manip_objstart,8.0,804,,596.8172249524976,435.0,435.0,9.0,8,,1024.4,,528.8,True,True
139,1,2.0,1,30,3976,screen,ESACC,True,201.63543835347988,105.46933203543102,1065.0,435.0,605.3171482784871,470.8628037974544,1485.0,435.0,study,True,True,3948,manip_objstart,8.0,804,462.09181987998886,597.2786451899983,435.0,435.0,9.0,8,887.2,1024.3,530.1,532.3,True,True
140,1,2.0,1,40,4016,,EFIX,True,,219.02687049766288,1065.0,435.0,,624.6509185136927,1485.0,435.0,study,True,True,3978,screen,8.0,804,,442.8868591412484,435.0,435.0,9.0,8,,867.6,,529.9,True,True
141,1,2.0,0,30,32,,EFIX,True,,366.57201202492257,645.0,225.0,,439.9943636002625,435.0,225.0,study,True,False,4,offscreen,9.0,804,,414.02782515188517,1065.0,435.0,19.0,9,,681.0,,589.8,True,False
142,1,2.0,0,22,54,offscreen,ESACC,True,411.5408363698553,368.0482712906013,645.0,225.0,530.7691211817055,445.81782153700414,435.0,225.0,study,True,False,34,offscreen,9.0,804,307.51237373478165,405.20060463923295,1065.0,435.0,19.0,9,807.5,690.7,603.1,590.2,True,False
143,1,2.0,0,164,218,,EFIX,True,,419.57716811094474,645.0,225.0,,547.1352666388815,435.0,225.0,study,True,False,56,offscreen,9.0,804,,284.0862545073238,1065.0,435.0,19.0,9,,833.6,,599.8,True,False
144,1,2.0,0,44,262,manip_objend,ESACC,True,163.54143205927974,406.92083996767724,645.0,225.0,178.756258631691,534.5526821558377,435.0,225.0,study,True,False,220,offscreen,9.0,804,518.0866722856322,284.45134909154496,1065.0,435.0,19.0,9,552.4,826.1,359.8,589.4,True,False
145,1,2.0,0,146,408,,EFIX,True,,158.08064397642107,645.0,225.0,,165.47957577900667,435.0,225.0,study,True,False,264,manip_objstart,9.0,804,,526.5372636385766,1065.0,435.0,19.0,9,,545.7,,348.0,True,False
146,1,2.0,0,34,442,other_objend,ESACC,True,303.83377034161293,161.162805882747,645.0,225.0,99.9747968239996,162.58982132962691,435.0,225.0,study,True,False,410,manip_objstart,9.0,804,740.4505115130922,531.0418533411467,1065.0,435.0,19.0,9,344.0,541.1,266.4,348.2,True,False
147,1,2.0,0,832,1274,,EFIX,True,,341.1972450064625,645.0,225.0,,131.5125849491219,435.0,225.0,study,True,False,444,other_objstart,9.0,804,,786.4372575100954,1065.0,435.0,19.0,9,,304.0,,236.6,True,False
148,1,2.0,0,26,1300,other_objend,ESACC,True,148.18933834793916,328.7698587157892,645.0,225.0,68.23547464479162,120.29804653443045,435.0,225.0,study,True,False,1276,other_objstart,9.0,804,595.9060999855599,770.7059231639522,1065.0,435.0,19.0,9,498.8,317.1,249.2,248.9,True,False
149,1,2.0,0,494,1794,,EFIX,True,,124.94046582272692,645.0,225.0,,104.02941891599704,435.0,225.0,study,True,False,1302,other_objstart,9.0,804,,561.0865530379426,1065.0,435.0,19.0,9,,528.6,,270.4,True,False
150,1,2.0,0,48,1842,test_objend,ESACC,True,444.01379483074624,125.33495123069225,645.0,225.0,624.1396077801825,126.83394656005937,435.0,225.0,study,True,False,1796,manip_objstart,9.0,804,89.33224501824633,542.5282020319312,1065.0,435.0,19.0,9,998.1,540.9,494.2,294.8,True,False
151,1,2.0,0,916,2758,,EFIX,True,,461.81724740420856,645.0,225.0,,637.6857925342229,435.0,225.0,study,True,False,1844,test_objstart,9.0,804,,106.68256652330781,1065.0,435.0,19.0,9,,1000.4,,519.9,True,False
152,1,2.0,0,46,2804,manip_objend,ESACC,True,134.73666909939553,443.5862937467748,645.0,225.0,228.50813989877912,618.8673525077891,435.0,225.0,study,True,False,2760,test_objstart,9.0,804,450.59734797266617,112.05712828731605,1065.0,435.0,19.0,9,621.1,983.4,357.6,511.8,True,False
153,1,2.0,0,278,3082,,EFIX,True,,127.50607828648802,645.0,225.0,,204.43531984468825,435.0,225.0,study,True,False,2806,manip_objstart,9.0,804,,472.92050071867266,1065.0,435.0,19.0,9,,600.8,,344.6,True,False
154,1,2.0,0,22,3104,manip_objend,ESACC,True,161.87158490606066,129.22762862484169,645.0,225.0,308.76270824048686,200.86258984689007,435.0,225.0,study,True,False,3084,manip_objstart,9.0,804,365.2785375573002,477.31936897636996,1065.0,435.0,19.0,9,704.6,596.3,375.5,344.7,True,False
155,1,2.0,0,190,3294,,EFIX,True,,177.9437270599894,645.0,225.0,,326.48425689457065,435.0,225.0,study,True,False,3106,manip_objstart,9.0,804,,349.8942268743513,1065.0,435.0,19.0,9,,718.4,,387.1,True,False
156,1,2.0,0,32,3326,test_objend,ESACC,True,373.45914100474226,183.76343488300384,645.0,225.0,551.1966346051107,332.8618331981003,435.0,225.0,study,True,False,3296,screen,9.0,804,136.98076507305694,344.3965737344087,1065.0,435.0,19.0,9,931.3,723.4,464.8,391.2,True,False
157,1,2.0,0,178,3504,,EFIX,True,,391.6137893384246,645.0,225.0,,568.958135542502,435.0,225.0,study,True,False,3328,test_objstart,9.0,804,,126.24325724568419,1065.0,435.0,19.0,9,,945.6,,476.0,True,False
158,1,2.0,0,38,3542,manip_objend,ESACC,True,176.30283605206128,388.50238094508506,645.0,225.0,273.4276686804026,565.9682853305475,435.0,225.0,study,True,False,3506,test_objstart,9.0,804,422.3466467251753,127.76580137110247,1065.0,435.0,19.0,9,644.0,943.3,401.3,473.9,True,False
159,1,2.0,0,214,3756,,EFIX,True,,174.97705563873228,645.0,225.0,,247.88095933330578,435.0,225.0,study,True,False,3544,manip_objstart,9.0,804,,453.18756602537104,1065.0,435.0,19.0,9,,613.4,,397.1,True,False
160,1,2.0,0,38,3794,screen,ESACC,True,366.32665750665757,169.35386030439344,645.0,225.0,526.2634511345054,245.9161035800625,435.0,225.0,study,True,False,3758,manip_objstart,9.0,804,198.28570296418252,451.37205274584727,1065.0,435.0,19.0,9,879.9,615.7,506.1,391.8,True,False
161,1,2.0,0,220,4014,,EFIX,True,,420.9570643189161,645.0,225.0,,591.3534053339001,435.0,225.0,study,True,False,3796,test_objstart,9.0,804,,139.17201586525928,1065.0,435.0,19.0,9,,950.7,,514.4,True,False
162,1,1.0,0,22,24,,EFIX,True,,285.8901187519429,435.0,645.0,,359.66812480396425,645.0,435.0,study,False,False,4,offscreen,10.0,804,,818.8853155356982,1485.0,645.0,2.0,10,,679.6,,793.0,False,False
163,1,1.0,0,14,38,offscreen,ESACC,True,316.60726460395693,294.63368782269276,435.0,645.0,439.6727874226469,385.47504458784357,645.0,435.0,study,False,False,26,offscreen,10.0,804,863.0991600042257,831.1251470145756,1485.0,645.0,2.0,10,653.0,672.4,874.6,819.5,False,False
164,1,1.0,0,178,216,,EFIX,True,,325.7129103980989,435.0,645.0,,453.7410054204932,645.0,435.0,study,False,False,40,offscreen,10.0,804,,868.7801217799588,1485.0,645.0,2.0,10,,651.1,,888.7,False,False
165,1,1.0,0,36,252,manip_objend,ESACC,True,112.26433093373875,323.2839309337846,435.0,645.0,386.6824019786781,454.5024752407846,645.0,435.0,study,False,False,218,offscreen,10.0,804,1059.7562361222508,873.4200020608641,1485.0,645.0,2.0,10,431.2,646.5,757.2,889.5,False,False
166,1,1.0,0,134,386,,EFIX,True,,107.07651469860237,435.0,645.0,,394.3670625191714,645.0,435.0,study,False,False,254,manip_objstart,10.0,804,,1085.170668604713,1485.0,645.0,2.0,10,,404.7,,747.7,False,False
167,1,1.0,0,16,402,manip_objend,ESACC,True,146.81995777141472,111.88252767970515,435.0,645.0,443.78835045548465,400.0271240803553,645.0,435.0,study,False,False,388,manip_objstart,10.0,804,1156.7394261457505,1090.095271065791,1485.0,645.0,2.0,10,333.1,400.1,750.7,751.3,False,False
168,1,1.0,0,736,1138,,EFIX,True,,176.73214195499358,435.0,645.0,,471.12233018612056,645.0,435.0,study,False,False,404,manip_objstart,10.0,804,,1202.6737920151083,1485.0,645.0,2.0,10,,286.1,,740.2,False,False
169,1,1.0,0,38,1176,manip_objend,ESACC,True,148.30003371543788,180.91462074691478,435.0,645.0,151.66047606413477,472.5739095633613,645.0,435.0,study,False,False,1140,offscreen,10.0,804,968.4022408069903,1213.548556918923,1485.0,645.0,2.0,10,523.9,274.3,526.3,728.1,False,False
170,1,1.0,0,620,1796,,EFIX,True,,169.01778012978397,435.0,645.0,,137.34995449580606,645.0,435.0,study,False,False,1178,other_objstart,10.0,804,,970.493178749856,1485.0,645.0,2.0,10,,525.1,,502.0,False,False
171,1,1.0,0,74,1870,test_objend,ESACC,True,1002.2431241969185,157.77290641932157,435.0,645.0,827.3157075748047,165.18562286107104,645.0,435.0,study,False,False,1798,manip_objstart,10.0,804,56.66815684315135,1003.5249324256971,1485.0,645.0,2.0,10,1436.8,492.3,674.8,498.0,False,False
172,1,1.0,0,170,2040,,EFIX,True,,1006.6992251909207,435.0,645.0,,832.0777187258412,645.0,435.0,study,False,False,1872,test_objstart,10.0,804,,54.0678277721604,1485.0,645.0,2.0,10,,1441.2,,676.7,False,False
173,1,1.0,0,16,2056,test_objend,ESACC,True,1059.1603514104936,1004.2523437861622,435.0,645.0,888.3347623503203,828.4061624589717,645.0,435.0,study,False,False,2042,test_objstart,10.0,804,56.13065116315687,53.223772883928405,1485.0,645.0,2.0,10,1492.7,1438.9,700.6,671.6,False,False
174,1,1.0,0,996,3052,,EFIX,True,,1051.9840778262758,435.0,645.0,,886.4008686818847,645.0,435.0,study,False,False,2058,test_objstart,10.0,804,,75.10326224605696,1485.0,645.0,2.0,10,,1484.3,,720.1,False,False
175,1,1.0,0,66,3118,offscreen,ESACC,True,198.0539825401145,1032.7793665638367,435.0,645.0,184.2101517289425,871.316945778056,645.0,435.0,study,False,False,3054,test_objstart,10.0,804,854.1050169622,89.57242879368633,1485.0,645.0,2.0,10,631.3,1464.1,618.7,732.1,False,False
176,1,1.0,0,298,3416,,EFIX,True,,153.9207588338883,435.0,645.0,,187.83929301400175,645.0,435.0,study,False,False,3120,manip_objstart,10.0,804,,899.9619991977439,1485.0,645.0,2.0,10,,585.6,,613.2,False,False
177,1,1.0,0,28,3444,offscreen,ESACC,True,313.3010213835888,154.96209213869045,435.0,645.0,234.74993077741252,190.35558830777728,645.0,435.0,study,False,False,3418,manip_objstart,10.0,804,736.7004343693575,898.1554709514384,1485.0,645.0,2.0,10,748.3,587.3,645.8,616.4,False,False
178,1,1.0,0,556,4000,,EFIX,True,,315.7340653144668,435.0,645.0,,243.31050121192885,645.0,435.0,study,False,False,3446,offscreen,10.0,804,,734.4576230117025,1485.0,645.0,2.0,10,,750.6,,654.2,False,False
179,1,0.0,1,198,200,,EFIX,,,,,,,,,,study,,,4,offscreen,11.0,804,,,,,,11,,576.7,,580.4,False,False
180,1,0.0,1,50,250,offscreen,ESACC,,,,,,,,,,study,,,202,offscreen,11.0,804,,,,,,11,388.7,576.6,692.2,583.3,False,False
181,1,0.0,1,146,396,,EFIX,,,,,,,,,,study,,,252,offscreen,11.0,804,,,,,,11,,368.3,,695.7,False,False
182,1,0.0,1,16,412,offscreen,ESACC,,,,,,,,,,study,,,398,offscreen,11.0,804,,,,,,11,303.2,360.0,709.3,693.4,False,False
183,1,0.0,1,828,1240,,EFIX,,,,,,,,,,study,,,414,offscreen,11.0,804,,,,,,11,,292.2,,737.8,False,False
184,1,0.0,1,44,1284,offscreen,ESACC,,,,,,,,,,study,,,1242,offscreen,11.0,804,,,,,,11,764.8,302.1,745.0,760.0,False,False
185,1,0.0,1,618,1902,,EFIX,,,,,,,,,,study,,,1286,offscreen,11.0,804,,,,,,11,,764.6,,742.4,False,False
186,1,0.0,1,48,1950,offscreen,ESACC,,,,,,,,,,study,,,1904,offscreen,11.0,804,,,,,,11,1006.3,738.2,277.4,710.2,False,False
187,1,0.0,1,464,2414,,EFIX,,,,,,,,,,study,,,1952,offscreen,11.0,804,,,,,,11,,1000.9,,264.5,False,False
188,1,0.0,1,44,2458,screen,ESACC,,,,,,,,,,study,,,2416,offscreen,11.0,804,,,,,,11,644.8,997.5,503.4,265.9,False,False
189,1,0.0,1,288,2746,,EFIX,,,,,,,,,,study,,,2460,screen,11.0,804,,,,,,11,,634.0,,534.9,False,False
190,1,0.0,1,34,2780,screen,ESACC,,,,,,,,,,study,,,2748,offscreen,11.0,804,,,,,,11,877.3,633.7,454.1,550.6,False,False
191,1,0.0,1,194,2974,,EFIX,,,,,,,,,,study,,,2782,screen,11.0,804,,,,,,11,,894.6,,458.7,False,False
192,1,0.0,1,28,3002,offscreen,ESACC,,,,,,,,,,study,,,2976,screen,11.0,804,,,,,,11,966.5,892.7,337.1,469.6,False,False
193,1,0.0,1,412,3414,,EFIX,,,,,,,,,,study,,,3004,offscreen,11.0,804,,,,,,11,,975.3,,320.3,False,False
194,1,0.0,1,44,3458,offscreen,ESACC,,,,,,,,,,study,,,3416,offscreen,11.0,804,,,,,,11,673.5,974.0,634.6,328.5,False,False
195,1,0.0,1,222,3680,,EFIX,,,,,,,,,,study,,,3460,offscreen,11.0,804,,,,,,11,,667.1,,653.2,False,False
196,1,0.0,1,40,3720,offscreen,ESACC,,,,,,,,,,study,,,3682,offscreen,11.0,804,,,,,,11,361.5,664.0,708.6,657.8,False,False
197,1,0.0,1,208,3928,,EFIX,,,,,,,,,,study,,,3722,offscreen,11.0,804,,,,,,11,,342.9,,714.4,False,False
198,1,0.0,1,38,3966,offscreen,ESACC,,,,,,,,,,study,,,3930,offscreen,11.0,804,,,,,,11,754.2,340.6,742.1,714.1,False,False
199,1,0.0,1,46,4012,,EFIX,,,,,,,,,,study,,,3968,offscreen,11.0,804,,,,,,11,,759.5,,748.3,False,False
200,1,2.0,0,154,156,,EFIX,True,,487.48527157238306,645.0,225.0,,382.37140321943536,435.0,435.0,study,True,False,4,offscreen,12.0,804,,274.1238588667539,435.0,645.0,13.0,12,,701.5,,709.2,True,False
201,1,2.0,0,60,216,test_objend,ESACC,True,475.6306340007969,487.5783424230408,645.0,225.0,213.5989232182597,371.8556709262345,435.0,435.0,study,True,False,158,offscreen,12.0,804,7.3824115301167,257.79185402180576,435.0,645.0,13.0,12,428.5,684.2,648.5,711.0,True,False
